
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90208E+03
              300.004E-06         42.0048E-03         7.49343E+03
              400.008E-06         55.9993E-03         9.9255E+03 
              500.004E-06         69.9863E-03        11.9643E+03 
              600.006E-06         84.0038E-03        12.9481E+03 
              700.008E-06         98.0211E-03        13.586E+03  
              800.001E-06        112.037E-03         14.078E+03  
              900.003E-06        126.06E-03          14.4024E+03 
                1.00001E-03      140.097E-03         14.6436E+03 
                1.1E-03          154.066E-03         14.8251E+03 
                1.2E-03          168.038E-03         14.9569E+03 
                1.30001E-03      182.009E-03         15.0683E+03 
                1.4E-03          195.979E-03         15.1677E+03 
                1.50001E-03      209.951E-03         15.2585E+03 
                1.6E-03          223.921E-03         15.3419E+03 
                1.70001E-03      237.892E-03         15.4189E+03 
                1.8E-03          251.844E-03         15.4922E+03 
                1.90001E-03      265.738E-03         15.5618E+03 
                2.E-03           279.629E-03         15.6282E+03 
                2.10001E-03      293.522E-03         15.6912E+03 
                2.2E-03          307.415E-03         15.7518E+03 
                2.30001E-03      321.308E-03         15.8101E+03 
                2.4E-03          335.2E-03           15.8662E+03 
                2.50001E-03      349.093E-03         15.9207E+03 
                2.6E-03          362.986E-03         15.9739E+03 
                2.70001E-03      376.879E-03         16.026E+03  
                2.8E-03          390.77E-03          16.0768E+03 
                2.9E-03          404.663E-03         16.127E+03  
                3.00001E-03      418.557E-03         16.1762E+03 
                3.1E-03          432.449E-03         16.2243E+03 
                3.20001E-03      446.342E-03         16.2716E+03 
                3.3E-03          460.234E-03         16.3178E+03 
                3.40001E-03      474.128E-03         16.3632E+03 
                3.5E-03          488.019E-03         16.4079E+03 
                3.60001E-03      501.946E-03         16.4517E+03 
                3.7E-03          515.995E-03         16.4948E+03 
                3.80001E-03      530.044E-03         16.5372E+03 
                3.9E-03          544.092E-03         16.5789E+03 
                4.E-03           558.47E-03          16.6209E+03 
                4.10001E-03      572.871E-03         16.6623E+03 
                4.2E-03          587.27E-03          16.703E+03  
                4.30001E-03      601.671E-03         16.7431E+03 
                4.4E-03          616.07E-03          16.7827E+03 
                4.5E-03          630.47E-03          16.8217E+03 
                4.60001E-03      644.871E-03         16.8601E+03 
                4.7E-03          659.27E-03          16.8979E+03 
                4.80001E-03      673.672E-03         16.9352E+03 
                4.9E-03          688.071E-03         16.972E+03  
                5.00001E-03      702.472E-03         17.0084E+03 
                5.1E-03          716.87E-03          17.0442E+03 
                5.2E-03          731.27E-03          17.0796E+03 
                5.30001E-03      745.67E-03          17.1146E+03 
                5.4E-03          760.071E-03         17.1491E+03 
                5.50001E-03      774.471E-03         17.1831E+03 
                5.6E-03          788.871E-03         17.2167E+03 
                5.7E-03          803.269E-03         17.2498E+03 
                5.80001E-03      817.67E-03          17.2826E+03 
                5.9E-03          832.07E-03          17.315E+03  
                6.00001E-03      846.471E-03         17.3471E+03 
                6.1E-03          860.87E-03          17.3788E+03 
                6.20001E-03      875.271E-03         17.4101E+03 
                6.3E-03          889.671E-03         17.4411E+03 
                6.4E-03          904.069E-03         17.4717E+03 
                6.50001E-03      918.472E-03         17.5019E+03 
                6.6E-03          932.87E-03          17.5318E+03 
                6.70001E-03      947.271E-03         17.5613E+03 
                6.8E-03          961.67E-03          17.5906E+03 
                6.9E-03          976.069E-03         17.6195E+03 
                7.00001E-03      990.471E-03         17.6481E+03 
                7.1E-03            1.00461           17.6765E+03 
                7.20001E-03        1.01869           17.7045E+03 
                7.3E-03            1.03277           17.7322E+03 
                7.40001E-03        1.04685           17.7596E+03 
                7.5E-03            1.06093           17.7867E+03 
                7.6E-03            1.07501           17.8135E+03 
                7.70001E-03        1.08909           17.8401E+03 
                7.8E-03            1.10317           17.8664E+03 
                7.90001E-03        1.11725           17.8924E+03 
                8.E-03             1.13133           17.9182E+03 
                8.1E-03            1.14541           17.9437E+03 
                8.20001E-03        1.15949           17.9689E+03 
                8.3E-03            1.17357           17.9939E+03 
                8.40001E-03        1.18765           18.0186E+03 
                8.5E-03            1.20173           18.043E+03  
                8.6E-03            1.21581           18.0672E+03 
                8.7E-03            1.22989           18.0911E+03 
                8.8E-03            1.24397           18.1148E+03 
                8.90001E-03        1.25805           18.1382E+03 
                9.E-03             1.27213           18.1615E+03 
                9.10001E-03        1.28621           18.1846E+03 
                9.2E-03            1.30029           18.2074E+03 
                9.3E-03            1.31437           18.23E+03   
                9.40001E-03        1.32845           18.2523E+03 
                9.5E-03            1.34253           18.2745E+03 
                9.60001E-03        1.35661           18.2964E+03 
                9.7E-03            1.37069           18.3181E+03 
                9.8E-03            1.38477           18.3396E+03 
                9.9E-03            1.39885           18.3609E+03 
               10.E-03             1.41293           18.382E+03  




