"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.23106,5231.06
0.0999811,5.54689,5546.89
0.119975,5.67905,5679.05
0.139949,5.79413,5794.13
0.159917,5.889340000000001,5889.34
0.179885,5.956840000000001,5956.84
0.199853,6.02632,6026.32
0.219821,6.09028,6090.28
0.239789,6.14707,6147.07
0.259758,6.19983,6199.83
0.279723,6.248270000000001,6248.27
0.299691,6.29553,6295.53
0.319659,6.3419799999999995,6341.98
0.339627,6.384180000000001,6384.18
0.359595,6.42462,6424.62
0.379564,6.464720000000001,6464.72
0.399607,6.50195,6501.95
0.419738,6.53916,6539.16
0.439866,6.57379,6573.79
0.459994,6.60841,6608.41
0.480125,6.64105,6641.05
0.500253,6.67319,6673.19
0.520477,6.7042,6704.2
0.540674,6.734140000000001,6734.14
0.560699,6.7635000000000005,6763.5
0.580723,6.79191,6791.91
0.600751,6.819500000000001,6819.5
0.620776,6.84648,6846.48
0.640804,6.87278,6872.78
0.660828,6.89833,6898.33
0.680853,6.9233,6923.3
0.700881,6.947760000000001,6947.76
0.720905,6.97163,6971.63
0.74093,6.9949200000000005,6994.92
0.760958,7.017720000000001,7017.72
0.780983,7.0399899999999995,7039.99
0.801008,7.06181,7061.81
0.821035,7.08317,7083.17
0.84106,7.10405,7104.05
0.861088,7.1245400000000005,7124.54
0.881112,7.14461,7144.61
0.901137,7.1642600000000005,7164.26
0.921165,7.18355,7183.55
0.941189,7.20246,7202.46
0.961214,7.221010000000001,7221.01
0.981242,7.23919,7239.19
1.00127,7.25703,7257.03
1.02145,7.27456,7274.56
1.04168,7.29176,7291.76
1.06191,7.3086400000000005,7308.64
1.08215,7.32524,7325.24
1.10238,7.341550000000001,7341.55
1.12261,7.3575800000000005,7357.58
1.14284,7.373310000000001,7373.31
1.16307,7.38875,7388.75
1.18331,7.4039600000000005,7403.96
1.20354,7.4189,7418.9
1.22377,7.43363,7433.63
1.24401,7.44808,7448.08
1.26424,7.46232,7462.32
1.28447,7.47628,7476.28
1.3047,7.49003,7490.03
1.32493,7.50357,7503.57
1.34517,7.516859999999999,7516.86
1.3654,7.52994,7529.94
1.38563,7.54279,7542.79
1.40586,7.55546,7555.46
1.42609,7.56794,7567.94
1.44633,7.58021,7580.21
1.46656,7.592300000000001,7592.3
1.48679,7.6042,7604.2
1.50702,7.61591,7615.91
1.52726,7.62745,7627.45
1.54749,7.63879,7638.79
1.56772,7.649970000000001,7649.97
1.5874,7.66066,7660.66
1.607,7.67116,7671.16
1.6266,7.68148,7681.48
1.64598,7.69163,7691.63
1.66518,7.70162,7701.62
1.68525,7.71189,7711.89
1.70573,7.7222100000000005,7722.21
1.7262,7.73237,7732.37
1.74668,7.742350000000001,7742.35
1.76717,7.75219,7752.19
1.78764,7.7618599999999995,7761.86
1.80812,7.77136,7771.36
1.8286,7.7807,7780.7
1.84908,7.78991,7789.91
1.86956,7.79896,7798.96
1.89004,7.80786,7807.86
1.91053,7.8166,7816.6
1.931,7.8252,7825.2
1.95148,7.83368,7833.68
1.97196,7.84201,7842.01
1.99245,7.850180000000001,7850.18
2.01292,7.858210000000001,7858.21
