
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.23106E+03
              500.008E-06         99.9811E-03         5.54689E+03
              600.008E-06        119.975E-03          5.67905E+03
              700.009E-06        139.949E-03          5.79413E+03
              800.01E-06         159.917E-03          5.88934E+03
              900.011E-06        179.885E-03          5.95684E+03
                1.00001E-03      199.853E-03          6.02632E+03
                1.10001E-03      219.821E-03          6.09028E+03
                1.20001E-03      239.789E-03          6.14707E+03
                1.30001E-03      259.758E-03          6.19983E+03
                1.4E-03          279.723E-03          6.24827E+03
                1.5E-03          299.691E-03          6.29553E+03
                1.6E-03          319.659E-03          6.34198E+03
                1.7E-03          339.627E-03          6.38418E+03
                1.8E-03          359.595E-03          6.42462E+03
                1.9E-03          379.564E-03          6.46472E+03
                2.E-03           399.607E-03          6.50195E+03
                2.10001E-03      419.738E-03          6.53916E+03
                2.20001E-03      439.866E-03          6.57379E+03
                2.3E-03          459.994E-03          6.60841E+03
                2.40001E-03      480.125E-03          6.64105E+03
                2.50001E-03      500.253E-03          6.67319E+03
                2.6E-03          520.477E-03          6.7042E+03 
                2.70001E-03      540.674E-03          6.73414E+03
                2.80001E-03      560.699E-03          6.7635E+03 
                2.9E-03          580.723E-03          6.79191E+03
                3.00001E-03      600.751E-03          6.8195E+03 
                3.1E-03          620.776E-03          6.84648E+03
                3.20001E-03      640.804E-03          6.87278E+03
                3.30001E-03      660.828E-03          6.89833E+03
                3.4E-03          680.853E-03          6.9233E+03 
                3.50001E-03      700.881E-03          6.94776E+03
                3.60001E-03      720.905E-03          6.97163E+03
                3.7E-03          740.93E-03           6.99492E+03
                3.80001E-03      760.958E-03          7.01772E+03
                3.90001E-03      780.983E-03          7.03999E+03
                4.E-03           801.008E-03          7.06181E+03
                4.10001E-03      821.035E-03          7.08317E+03
                4.2E-03          841.06E-03           7.10405E+03
                4.30001E-03      861.088E-03          7.12454E+03
                4.40001E-03      881.112E-03          7.14461E+03
                4.5E-03          901.137E-03          7.16426E+03
                4.60001E-03      921.165E-03          7.18355E+03
                4.70001E-03      941.189E-03          7.20246E+03
                4.8E-03          961.214E-03          7.22101E+03
                4.90001E-03      981.242E-03          7.23919E+03
                5.00001E-03        1.00127            7.25703E+03
                5.1E-03            1.02145            7.27456E+03
                5.20001E-03        1.04168            7.29176E+03
                5.3E-03            1.06191            7.30864E+03
                5.40001E-03        1.08215            7.32524E+03
                5.50001E-03        1.10238            7.34155E+03
                5.6E-03            1.12261            7.35758E+03
                5.70001E-03        1.14284            7.37331E+03
                5.80001E-03        1.16307            7.38875E+03
                5.9E-03            1.18331            7.40396E+03
                6.00001E-03        1.20354            7.4189E+03 
                6.1E-03            1.22377            7.43363E+03
                6.20001E-03        1.24401            7.44808E+03
                6.30001E-03        1.26424            7.46232E+03
                6.4E-03            1.28447            7.47628E+03
                6.50001E-03        1.3047             7.49003E+03
                6.60001E-03        1.32493            7.50357E+03
                6.7E-03            1.34517            7.51686E+03
                6.80001E-03        1.3654             7.52994E+03
                6.90001E-03        1.38563            7.54279E+03
                7.E-03             1.40586            7.55546E+03
                7.10001E-03        1.42609            7.56794E+03
                7.2E-03            1.44633            7.58021E+03
                7.30001E-03        1.46656            7.5923E+03 
                7.40001E-03        1.48679            7.6042E+03 
                7.5E-03            1.50702            7.61591E+03
                7.60001E-03        1.52726            7.62745E+03
                7.70001E-03        1.54749            7.63879E+03
                7.8E-03            1.56772            7.64997E+03
                7.9E-03            1.5874             7.66066E+03
                8.E-03             1.607              7.67116E+03
                8.10001E-03        1.6266             7.68148E+03
                8.20001E-03        1.64598            7.69163E+03
                8.30001E-03        1.66518            7.70162E+03
                8.40001E-03        1.68525            7.71189E+03
                8.50001E-03        1.70573            7.72221E+03
                8.60001E-03        1.7262             7.73237E+03
                8.7E-03            1.74668            7.74235E+03
                8.80001E-03        1.76717            7.75219E+03
                8.90001E-03        1.78764            7.76186E+03
                9.E-03             1.80812            7.77136E+03
                9.1E-03            1.8286             7.7807E+03 
                9.20001E-03        1.84908            7.78991E+03
                9.30001E-03        1.86956            7.79896E+03
                9.4E-03            1.89004            7.80786E+03
                9.50001E-03        1.91053            7.8166E+03 
                9.60001E-03        1.931              7.8252E+03 
                9.7E-03            1.95148            7.83368E+03
                9.8E-03            1.97196            7.84201E+03
                9.90001E-03        1.99245            7.85018E+03
               10.E-03             2.01292            7.85821E+03




