
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.1686E+03 
              600.E-06           186.012E-03          5.42961E+03
              700.001E-06        216.989E-03          5.60477E+03
              800.002E-06        247.965E-03          5.73344E+03
              900.003E-06        278.893E-03          5.86126E+03
                1.E-03           309.818E-03          5.97337E+03
                1.1E-03          340.743E-03          6.07089E+03
                1.2E-03          371.668E-03          6.15876E+03
                1.30001E-03      402.593E-03          6.2454E+03 
                1.40001E-03      433.518E-03          6.31985E+03
                1.50001E-03      464.443E-03          6.3878E+03 
                1.60001E-03      495.368E-03          6.45023E+03
                1.70001E-03      526.293E-03          6.51074E+03
                1.80001E-03      557.218E-03          6.56504E+03
                1.90001E-03      588.143E-03          6.61583E+03
                2.00001E-03      619.185E-03          6.66304E+03
                2.10001E-03      650.358E-03          6.70718E+03
                2.2E-03          681.53E-03           6.74855E+03
                2.30001E-03      712.707E-03          6.78659E+03
                2.4E-03          743.88E-03           6.82095E+03
                2.50001E-03      775.057E-03          6.85354E+03
                2.60001E-03      806.229E-03          6.88475E+03
                2.7E-03          837.402E-03          6.91223E+03
                2.80001E-03      868.579E-03          6.93903E+03
                2.90001E-03      899.752E-03          6.96348E+03
                3.E-03           930.924E-03          6.98658E+03
                3.10001E-03      962.101E-03          7.00811E+03
                3.20001E-03      993.274E-03          7.02844E+03
                3.3E-03            1.02431            7.04731E+03
                3.40001E-03        1.05528            7.06543E+03
                3.5E-03            1.08624            7.08196E+03
                3.60001E-03        1.11721            7.09809E+03
                3.70001E-03        1.14818            7.11314E+03
                3.8E-03            1.17915            7.12714E+03
                3.90001E-03        1.21012            7.14072E+03
                4.00001E-03        1.24108            7.15356E+03
                4.1E-03            1.27205            7.16558E+03
                4.20001E-03        1.30302            7.17707E+03
                4.30001E-03        1.33399            7.18813E+03
                4.4E-03            1.36495            7.19862E+03
                4.50001E-03        1.39592            7.20857E+03
                4.6E-03            1.42689            7.21803E+03
                4.70001E-03        1.45786            7.22707E+03
                4.80001E-03        1.48883            7.23571E+03
                4.9E-03            1.51979            7.24395E+03
                5.00001E-03        1.55076            7.25182E+03
                5.10001E-03        1.58173            7.2593E+03 
                5.2E-03            1.61236            7.26643E+03
                5.30001E-03        1.64292            7.27323E+03
                5.4E-03            1.67347            7.2797E+03 
                5.50001E-03        1.70403            7.28588E+03
                5.6E-03            1.73463            7.29177E+03
                5.70001E-03        1.7662             7.29756E+03
                5.80001E-03        1.79778            7.30307E+03
                5.9E-03            1.82918            7.30827E+03
                6.E-03             1.86032            7.31321E+03
                6.10001E-03        1.89147            7.31789E+03
                6.20001E-03        1.92262            7.32231E+03
                6.3E-03            1.95376            7.32648E+03
                6.40001E-03        1.98491            7.33041E+03
                6.50001E-03        2.016              7.3341E+03 
                6.60001E-03        2.04672            7.33754E+03
                6.7E-03            2.07743            7.34076E+03
                6.80001E-03        2.10816            7.34376E+03
                6.90001E-03        2.13888            7.34653E+03
                7.E-03             2.1696             7.34906E+03
                7.1E-03            2.20031            7.35139E+03
                7.20001E-03        2.23104            7.35349E+03
                7.30001E-03        2.26198            7.35539E+03
                7.40001E-03        2.29376            7.35713E+03
                7.5E-03            2.32554            7.35864E+03
                7.6E-03            2.35694            7.35991E+03
                7.7E-03            2.38784            7.36097E+03
                7.80001E-03        2.41874            7.36183E+03
                7.90001E-03        2.44873            7.36242E+03
                8.00001E-03        2.4786             7.36281E+03
                8.10001E-03        2.5101             7.36299E+03
                8.2E-03            2.5421             7.36294E+03
                8.30001E-03        2.5741             7.36264E+03
                8.4E-03            2.6061             7.36208E+03
                8.50001E-03        2.6381             7.36132E+03
                8.6E-03            2.6701             7.36029E+03
                8.70001E-03        2.70198            7.35901E+03
                8.80001E-03        2.73307            7.3575E+03 
                8.9E-03            2.76415            7.35574E+03
                9.00001E-03        2.79524            7.35369E+03
                9.1E-03            2.82632            7.35143E+03
                9.20001E-03        2.85741            7.34889E+03
                9.30001E-03        2.8885             7.3461E+03 
                9.4E-03            2.91958            7.34309E+03
                9.50001E-03        2.95067            7.33982E+03
                9.6E-03            2.98175            7.33632E+03
                9.70001E-03        3.01234            7.33253E+03
                9.8E-03            3.04251            7.32839E+03
                9.90001E-03        3.07268            7.32382E+03
               10.E-03             3.10285            7.31899E+03




