"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.3113800000000002,1311.38
0.0220003,1.86153,1861.53
0.0329987,2.08605,2086.05
0.0439973,2.21589,2215.89
0.0550001,2.27854,2278.54
0.0660215,2.3090100000000002,2309.01
0.0770204,2.3292800000000002,2329.28
0.0880193,2.34789,2347.89
0.0990051,2.3643899999999998,2364.39
0.110009,2.37974,2379.74
0.121027,2.39465,2394.65
0.132036,2.40804,2408.04
0.143009,2.4210900000000004,2421.09
0.153974,2.43359,2433.59
0.164936,2.44546,2445.46
0.175944,2.45692,2456.92
0.187001,2.46791,2467.91
0.198004,2.47846,2478.46
0.209008,2.48873,2488.73
0.220011,2.49871,2498.71
0.231014,2.50835,2508.35
0.242002,2.5177,2517.7
0.252963,2.52677,2526.77
0.263967,2.53561,2535.61
0.274874,2.54423,2544.23
0.285765,2.55261,2552.61
0.296656,2.5607800000000003,2560.78
0.307547,2.56876,2568.76
0.31863,2.57669,2576.69
0.329714,2.5844400000000003,2584.44
0.340801,2.5920300000000003,2592.03
0.351885,2.59945,2599.45
0.362972,2.6067,2606.7
0.374058,2.61382,2613.82
0.385051,2.6207800000000003,2620.78
0.396023,2.62762,2627.62
0.406994,2.63433,2634.33
0.417965,2.6409000000000002,2640.9
0.428936,2.6473400000000002,2647.34
0.439909,2.65367,2653.67
0.45088,2.6598800000000002,2659.88
0.461851,2.6659800000000002,2665.98
0.472823,2.6719899999999996,2671.99
0.483793,2.6779,2677.9
0.494766,2.68371,2683.71
0.505682,2.68941,2689.41
0.516654,2.69503,2695.03
0.527626,2.70056,2700.56
0.538597,2.706,2706.0
0.549568,2.71136,2711.36
0.560474,2.71665,2716.65
0.571217,2.72185,2721.85
0.581961,2.72698,2726.98
0.592703,2.7320300000000004,2732.03
0.603447,2.737,2737.0
0.614189,2.74191,2741.91
0.625233,2.74687,2746.87
0.636373,2.7518000000000002,2751.8
0.647514,2.75667,2756.67
0.658655,2.7614699999999996,2761.47
0.669796,2.76621,2766.21
0.680936,2.77089,2770.89
0.692076,2.77551,2775.51
0.703217,2.78006,2780.06
0.714359,2.7845500000000003,2784.55
0.725498,2.7889899999999996,2788.99
0.73664,2.7933600000000003,2793.36
0.747781,2.7976900000000002,2797.69
0.758921,2.8019600000000002,2801.96
0.770062,2.8061700000000003,2806.17
0.781204,2.81034,2810.34
0.792343,2.81445,2814.45
0.803485,2.8185100000000003,2818.51
0.814625,2.82252,2822.52
0.825691,2.8264899999999997,2826.49
0.836595,2.83041,2830.41
0.847499,2.83427,2834.27
0.858402,2.8380900000000002,2838.09
0.869672,2.84199,2841.99
0.880997,2.84585,2845.85
0.89232,2.84967,2849.67
0.903642,2.85344,2853.44
0.914966,2.85717,2857.17
0.926289,2.86085,2860.85
0.937612,2.86449,2864.49
0.948934,2.86809,2868.09
0.960258,2.8716399999999997,2871.64
0.971581,2.8751599999999997,2875.16
0.982904,2.8786300000000002,2878.63
0.994226,2.8820500000000004,2882.05
1.00555,2.88544,2885.44
1.01687,2.88878,2888.78
1.0282,2.89209,2892.09
1.03952,2.89536,2895.36
1.05084,2.89858,2898.58
1.06217,2.9017500000000003,2901.75
1.07349,2.9049,2904.9
1.08481,2.9080100000000004,2908.01
1.09613,2.91108,2911.08
1.10746,2.91413,2914.13
