"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.6454,12645.4
0.0840036,15.1649,15164.9
0.0980211,17.609900000000003,17609.9
0.112037,19.953,19953.0
0.126061,22.1453,22145.3
0.140097,24.219,24219.0
0.154067,26.1354,26135.4
0.168039,27.57,27570.0
0.18201,28.32,28320.0
0.19598,28.7682,28768.2
0.209951,29.0732,29073.2
0.223921,29.2575,29257.5
0.237893,29.338,29338.0
0.251841,29.3812,29381.2
0.265734,29.3971,29397.1
0.279627,29.394099999999998,29394.1
0.29352,29.381400000000003,29381.4
0.307411,29.3613,29361.3
0.321305,29.3352,29335.2
0.335197,29.3043,29304.3
0.34909,29.2698,29269.8
0.362982,29.2315,29231.5
0.376875,29.190099999999997,29190.1
0.390768,29.145500000000002,29145.5
0.404661,29.0984,29098.4
0.418554,29.049,29049.0
0.432446,28.9973,28997.3
0.446339,28.9428,28942.8
0.460232,28.8861,28886.1
0.474125,28.8278,28827.8
0.488017,28.7681,28768.1
0.501952,28.7068,28706.8
0.515999,28.644000000000002,28644.0
0.530049,28.579700000000003,28579.7
0.544098,28.5137,28513.7
0.558475,28.4444,28444.4
0.572876,28.3733,28373.3
0.587276,28.300700000000003,28300.7
0.601677,28.2267,28226.7
0.615929,28.1517,28151.7
0.630009,28.075599999999998,28075.6
0.644089,27.9985,27998.5
0.658169,27.9203,27920.3
0.672249,27.8411,27841.1
0.686329,27.7608,27760.8
0.700409,27.6796,27679.6
0.714489,27.5973,27597.3
0.728569,27.5141,27514.1
0.742649,27.4298,27429.8
0.756729,27.3445,27344.5
0.770809,27.2585,27258.5
0.784889,27.1715,27171.5
0.798969,27.0835,27083.5
0.813049,26.9948,26994.8
0.827129,26.9053,26905.3
0.841209,26.814799999999998,26814.8
0.855289,26.7237,26723.7
0.86937,26.631700000000002,26631.7
0.883449,26.539,26539.0
0.897529,26.445700000000002,26445.7
0.911609,26.3517,26351.7
0.925689,26.257099999999998,26257.1
0.939769,26.1618,26161.8
0.95385,26.066,26066.0
0.967928,25.9696,25969.6
0.98201,25.8728,25872.8
0.996088,25.7757,25775.7
1.01017,25.6781,25678.1
1.02435,25.233700000000002,25233.7
1.03866,25.5257,25525.7
1.05296,25.4109,25410.9
1.06727,25.285,25285.0
1.08102,25.1861,25186.1
1.09458,25.0927,25092.7
1.10887,25.0,25000.0
1.12327,24.8838,24883.8
1.13767,24.7855,24785.5
1.15207,24.6703,24670.3
1.16647,24.5637,24563.7
1.18018,24.4591,24459.1
1.19378,24.3503,24350.3
1.20738,24.236900000000002,24236.9
1.22098,24.1199,24119.9
1.23458,24.0048,24004.8
1.24818,23.8936,23893.6
1.2614,23.771700000000003,23771.7
1.27603,23.6355,23635.5
1.29066,23.4971,23497.1
1.30529,23.360599999999998,23360.6
1.31992,23.2219,23221.9
1.33454,23.079400000000003,23079.4
1.34917,22.938299999999998,22938.3
1.36379,22.7924,22792.4
1.37842,22.6496,22649.6
1.39224,22.506400000000003,22506.4
1.40596,22.3643,22364.3
