
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.6454E+03 
              600.006E-06         84.0036E-03        15.1649E+03 
              700.008E-06         98.0211E-03        17.6099E+03 
              800.001E-06        112.037E-03         19.953E+03  
              900.003E-06        126.061E-03         22.1453E+03 
                1.00001E-03      140.097E-03         24.219E+03  
                1.1E-03          154.067E-03         26.1354E+03 
                1.2E-03          168.039E-03         27.57E+03   
                1.30001E-03      182.01E-03          28.32E+03   
                1.4E-03          195.98E-03          28.7682E+03 
                1.50001E-03      209.951E-03         29.0732E+03 
                1.6E-03          223.921E-03         29.2575E+03 
                1.70001E-03      237.893E-03         29.338E+03  
                1.8E-03          251.841E-03         29.3812E+03 
                1.90001E-03      265.734E-03         29.3971E+03 
                2.E-03           279.627E-03         29.3941E+03 
                2.10001E-03      293.52E-03          29.3814E+03 
                2.2E-03          307.411E-03         29.3613E+03 
                2.30001E-03      321.305E-03         29.3352E+03 
                2.4E-03          335.197E-03         29.3043E+03 
                2.50001E-03      349.09E-03          29.2698E+03 
                2.6E-03          362.982E-03         29.2315E+03 
                2.70001E-03      376.875E-03         29.1901E+03 
                2.8E-03          390.768E-03         29.1455E+03 
                2.9E-03          404.661E-03         29.0984E+03 
                3.00001E-03      418.554E-03         29.049E+03  
                3.1E-03          432.446E-03         28.9973E+03 
                3.20001E-03      446.339E-03         28.9428E+03 
                3.3E-03          460.232E-03         28.8861E+03 
                3.40001E-03      474.125E-03         28.8278E+03 
                3.5E-03          488.017E-03         28.7681E+03 
                3.60001E-03      501.952E-03         28.7068E+03 
                3.7E-03          515.999E-03         28.644E+03  
                3.80001E-03      530.049E-03         28.5797E+03 
                3.9E-03          544.098E-03         28.5137E+03 
                4.E-03           558.475E-03         28.4444E+03 
                4.10001E-03      572.876E-03         28.3733E+03 
                4.2E-03          587.276E-03         28.3007E+03 
                4.30001E-03      601.677E-03         28.2267E+03 
                4.4E-03          615.929E-03         28.1517E+03 
                4.5E-03          630.009E-03         28.0756E+03 
                4.60001E-03      644.089E-03         27.9985E+03 
                4.7E-03          658.169E-03         27.9203E+03 
                4.80001E-03      672.249E-03         27.8411E+03 
                4.9E-03          686.329E-03         27.7608E+03 
                5.00001E-03      700.409E-03         27.6796E+03 
                5.1E-03          714.489E-03         27.5973E+03 
                5.2E-03          728.569E-03         27.5141E+03 
                5.30001E-03      742.649E-03         27.4298E+03 
                5.4E-03          756.729E-03         27.3445E+03 
                5.50001E-03      770.809E-03         27.2585E+03 
                5.6E-03          784.889E-03         27.1715E+03 
                5.7E-03          798.969E-03         27.0835E+03 
                5.80001E-03      813.049E-03         26.9948E+03 
                5.9E-03          827.129E-03         26.9053E+03 
                6.00001E-03      841.209E-03         26.8148E+03 
                6.1E-03          855.289E-03         26.7237E+03 
                6.20001E-03      869.37E-03          26.6317E+03 
                6.3E-03          883.449E-03         26.539E+03  
                6.4E-03          897.529E-03         26.4457E+03 
                6.50001E-03      911.609E-03         26.3517E+03 
                6.6E-03          925.689E-03         26.2571E+03 
                6.70001E-03      939.769E-03         26.1618E+03 
                6.8E-03          953.85E-03          26.066E+03  
                6.9E-03          967.928E-03         25.9696E+03 
                7.00001E-03      982.01E-03          25.8728E+03 
                7.1E-03          996.088E-03         25.7757E+03 
                7.20001E-03        1.01017           25.6781E+03 
                7.3E-03            1.02435           25.2337E+03 
                7.4E-03            1.03866           25.5257E+03 
                7.50001E-03        1.05296           25.4109E+03 
                7.6E-03            1.06727           25.285E+03  
                7.7E-03            1.08102           25.1861E+03 
                7.8E-03            1.09458           25.0927E+03 
                7.9E-03            1.10887           25.E+03     
                8.E-03             1.12327           24.8838E+03 
                8.1E-03            1.13767           24.7855E+03 
                8.2E-03            1.15207           24.6703E+03 
                8.30001E-03        1.16647           24.5637E+03 
                8.4E-03            1.18018           24.4591E+03 
                8.5E-03            1.19378           24.3503E+03 
                8.6E-03            1.20738           24.2369E+03 
                8.70001E-03        1.22098           24.1199E+03 
                8.8E-03            1.23458           24.0048E+03 
                8.9E-03            1.24818           23.8936E+03 
                9.E-03             1.2614            23.7717E+03 
                9.1E-03            1.27603           23.6355E+03 
                9.2E-03            1.29066           23.4971E+03 
                9.3E-03            1.30529           23.3606E+03 
                9.4E-03            1.31992           23.2219E+03 
                9.5E-03            1.33454           23.0794E+03 
                9.60001E-03        1.34917           22.9383E+03 
                9.7E-03            1.36379           22.7924E+03 
                9.8E-03            1.37842           22.6496E+03 
                9.9E-03            1.39224           22.5064E+03 
               10.E-03             1.40596           22.3643E+03 




