"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400088,2.02344,2023.44
0.0600112,2.1265500000000004,2126.55
0.0800049,2.19606,2196.06
0.0999987,2.26118,2261.18
0.119992,2.31348,2313.48
0.139967,2.36096,2360.96
0.159935,2.4048200000000004,2404.82
0.179903,2.44336,2443.36
0.199871,2.47987,2479.87
0.21984,2.51256,2512.56
0.239808,2.54307,2543.07
0.259776,2.5710100000000002,2571.01
0.279741,2.59742,2597.42
0.299709,2.6216399999999997,2621.64
0.319677,2.6440799999999998,2644.08
0.339645,2.6649499999999997,2664.95
0.359614,2.68434,2684.34
0.379582,2.70227,2702.27
0.399626,2.71894,2718.94
0.419757,2.7344899999999996,2734.49
0.439884,2.74891,2748.91
0.460012,2.7621599999999997,2762.16
0.480143,2.7744400000000002,2774.44
0.500271,2.7857399999999997,2785.74
0.520305,2.79611,2796.11
0.540333,2.80561,2805.61
0.560357,2.8143200000000004,2814.32
0.580382,2.82227,2822.27
0.600409,2.8295100000000004,2829.51
0.620434,2.83611,2836.11
0.640461,2.84208,2842.08
0.660486,2.84751,2847.51
0.680511,2.85243,2852.43
0.700539,2.85687,2856.87
0.720564,2.86087,2860.87
0.740589,2.86447,2864.47
0.760616,2.86773,2867.73
0.780641,2.8706500000000004,2870.65
0.800665,2.87326,2873.26
0.820694,2.8756,2875.6
0.840718,2.87771,2877.71
0.860746,2.87957,2879.57
0.88077,2.88122,2881.22
0.900795,2.88267,2882.67
0.920823,2.88395,2883.95
0.940848,2.88506,2885.06
0.960873,2.88601,2886.01
0.9809,2.88683,2886.83
1.00092,2.8875,2887.5
1.02081,2.88804,2888.04
1.04063,2.8884600000000002,2888.46
1.06044,2.8887600000000004,2888.76
1.08027,2.88895,2888.95
1.10008,2.88904,2889.04
1.1199,2.8890300000000004,2889.03
1.13972,2.88892,2888.92
1.15954,2.88871,2888.71
1.17936,2.88844,2888.44
1.19979,2.8880500000000002,2888.05
1.22011,2.8875900000000003,2887.59
1.24016,2.88704,2887.04
1.26022,2.8864,2886.4
1.28027,2.8856900000000003,2885.69
1.30032,2.8849,2884.9
1.32038,2.88403,2884.03
1.34043,2.88309,2883.09
1.36048,2.88208,2882.08
1.38054,2.8810000000000002,2881.0
1.40059,2.87985,2879.85
1.42028,2.8786300000000002,2878.63
1.4399,2.87735,2877.35
1.45953,2.876,2876.0
1.47926,2.8745700000000003,2874.57
1.49956,2.87304,2873.04
1.51987,2.87145,2871.45
1.54017,2.86979,2869.79
1.56048,2.86806,2868.06
1.58016,2.86631,2866.31
1.59936,2.86452,2864.52
1.61919,2.86262,2862.62
1.63976,2.86056,2860.56
1.66033,2.85845,2858.45
1.68091,2.85627,2856.27
1.70148,2.8540200000000002,2854.02
1.72205,2.8516999999999997,2851.7
1.74252,2.84933,2849.33
1.76264,2.84688,2846.88
1.78275,2.84436,2844.36
1.80287,2.84177,2841.77
1.82298,2.83914,2839.14
1.84309,2.83646,2836.46
1.86321,2.8337,2833.7
1.8833,2.83087,2830.87
1.90296,2.8279699999999997,2827.97
1.92262,2.825,2825.0
1.94228,2.82198,2821.98
1.96193,2.8189,2818.9
1.98159,2.81575,2815.75
2.00124,2.81254,2812.54
