"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.191,10191.0
0.0989676,11.3775,11377.5
0.109947,12.576200000000002,12576.2
0.120926,13.7609,13760.9
0.131905,14.929200000000002,14929.2
0.142884,15.9744,15974.4
0.153865,16.9769,16976.9
0.164853,17.804000000000002,17804.0
0.175872,18.2377,18237.7
0.186891,18.4441,18444.1
0.19791,18.4723,18472.3
0.20893,18.4538,18453.8
0.219994,18.438299999999998,18438.3
0.231054,18.4052,18405.2
0.242114,18.3488,18348.8
0.253153,18.2875,18287.5
0.264156,18.240099999999998,18240.1
0.27516,18.1983,18198.3
0.286163,18.146700000000003,18146.7
0.297167,18.0895,18089.5
0.30817,18.0362,18036.2
0.319174,17.9835,17983.5
0.330177,17.9247,17924.7
0.341093,17.8615,17861.5
0.351984,17.8002,17800.2
0.362932,17.7402,17740.2
0.374018,17.6764,17676.4
0.385103,17.6101,17610.1
0.396189,17.541400000000003,17541.4
0.407182,17.4708,17470.8
0.418154,17.3995,17399.5
0.429125,17.3281,17328.1
0.440096,17.2561,17256.1
0.451069,17.1822,17182.2
0.461943,17.1052,17105.2
0.472801,17.025599999999997,17025.6
0.483657,16.9451,16945.1
0.494515,16.8638,16863.8
0.505316,16.7803,16780.3
0.516449,16.6915,16691.5
0.52759,16.6003,16600.3
0.538732,16.5068,16506.8
0.549872,16.4108,16410.8
0.561013,16.3125,16312.5
0.572155,16.2118,16211.8
0.583132,16.1101,16110.1
0.59421,16.0041,16004.1
0.60511,15.896700000000001,15896.7
0.616198,15.7843,15784.3
0.627121,15.6704,15670.4
0.638197,15.5525,15552.5
0.649135,15.433100000000001,15433.1
0.660217,15.3092,15309.2
0.671167,15.1839,15183.9
0.682223,15.053600000000001,15053.6
0.693098,14.9223,14922.3
0.704209,14.7854,14785.4
0.715103,14.648100000000001,14648.1
0.726247,14.5049,14504.9
0.737149,14.361,14361.0
0.74817,14.213000000000001,14213.0
0.759229,14.062299999999999,14062.3
0.770101,13.911,13911.0
0.781219,13.7533,13753.3
0.792138,13.5968,13596.8
0.803192,13.4353,13435.3
0.814202,13.2715,13271.5
0.825085,13.109,13109.0
0.836185,12.9389,12938.9
0.847226,12.769,12769.0
0.858026,12.6006,12600.6
0.868594,12.434000000000001,12434.0
0.879262,12.2648,12264.8
0.890836,12.0785,12078.5
0.902265,11.8947,11894.7
0.913326,11.713600000000001,11713.6
0.924297,11.535,11535.0
0.934924,11.3589,11358.9
0.945438,11.185799999999999,11185.8
0.955853,11.011700000000001,11011.7
0.967586,10.8169,10816.9
0.97916,10.6262,10626.2
0.99036,10.4397,10439.7
1.00156,10.2576,10257.6
1.01228,10.079799999999999,10079.8
1.02295,9.906889999999999,9906.89
1.03362,9.73831,9738.31
1.04428,9.57414,9574.14
1.05492,9.40373,9403.73
1.06644,9.218969999999999,9218.97
1.07796,9.04002,9040.02
1.08948,8.86735,8867.35
1.101,8.70206,8702.06
