"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.19554,1195.54
0.0220011,1.44611,1446.11
0.0329997,1.6344400000000001,1634.44
0.0439927,1.77502,1775.02
0.0549951,1.88809,1888.09
0.0659743,1.9851800000000002,1985.18
0.0769609,2.07215,2072.15
0.0879874,2.14885,2148.85
0.0990114,2.21942,2219.42
0.11,2.28295,2282.95
0.120952,2.34089,2340.89
0.131972,2.39332,2393.32
0.142992,2.4394,2439.4
0.15401,2.48042,2480.42
0.16503,2.51534,2515.34
0.176048,2.54585,2545.85
0.187068,2.57108,2571.08
0.198087,2.59116,2591.16
0.209053,2.6063,2606.3
0.220061,2.61788,2617.88
0.23112,2.6262399999999997,2626.24
0.24218,2.63189,2631.89
0.253214,2.63643,2636.43
0.264218,2.63991,2639.91
0.275221,2.6424499999999997,2642.45
0.286225,2.6449499999999997,2644.95
0.297228,2.6468800000000003,2646.88
0.308232,2.64854,2648.54
0.319235,2.6501300000000003,2650.13
0.330238,2.65122,2651.22
0.341229,2.6523600000000003,2652.36
0.35212,2.65327,2653.27
0.363012,2.65395,2653.95
0.373903,2.6546100000000004,2654.61
0.384866,2.65505,2655.05
0.395952,2.65537,2655.37
0.407038,2.65558,2655.58
0.418123,2.65566,2655.66
0.429209,2.65564,2655.64
0.440295,2.65549,2655.49
0.451296,2.65525,2655.25
0.462267,2.6549,2654.9
0.473238,2.6544499999999998,2654.45
0.484209,2.6539099999999998,2653.91
0.495182,2.65328,2653.28
0.506153,2.65256,2652.56
0.517124,2.6517500000000003,2651.75
0.528096,2.65086,2650.86
0.539066,2.64989,2649.89
0.550039,2.64883,2648.83
0.561009,2.6477,2647.7
0.571982,2.64649,2646.49
0.582954,2.6452,2645.2
0.593894,2.6438400000000004,2643.84
0.604637,2.64241,2642.41
0.615379,2.64091,2640.91
0.626123,2.63933,2639.33
0.636865,2.63767,2637.67
0.647986,2.6358800000000002,2635.88
0.659126,2.6340100000000004,2634.01
0.670268,2.63206,2632.06
0.681408,2.63004,2630.04
0.692548,2.62794,2627.94
0.70369,2.62576,2625.76
0.714831,2.6235,2623.5
0.725863,2.62117,2621.17
0.736767,2.61878,2618.78
0.747672,2.61631,2616.31
0.758574,2.61377,2613.77
0.769478,2.6111500000000003,2611.15
0.780381,2.60846,2608.46
0.791286,2.60568,2605.68
0.802189,2.6028200000000004,2602.82
0.813092,2.59989,2599.89
0.823997,2.59687,2596.87
0.8349,2.59376,2593.76
0.845803,2.59056,2590.56
0.856708,2.5872800000000002,2587.28
0.867977,2.5838,2583.8
0.879302,2.58021,2580.21
0.890625,2.5765100000000003,2576.51
0.901947,2.5727100000000003,2572.71
0.91304,2.56881,2568.81
0.924115,2.5647800000000003,2564.78
0.935192,2.56068,2560.68
0.94627,2.5564400000000003,2556.44
0.957347,2.55209,2552.09
0.968422,2.5476199999999998,2547.62
0.9795,2.5430300000000003,2543.03
0.990577,2.5383000000000004,2538.3
1.00169,2.5334499999999998,2533.45
1.01301,2.52847,2528.47
1.02433,2.52334,2523.34
1.03549,2.51798,2517.98
1.04632,2.51254,2512.54
1.05716,2.5069000000000004,2506.9
1.06799,2.5011,2501.1
1.07882,2.49518,2495.18
1.08965,2.48911,2489.11
1.10048,2.48288,2482.88
