"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.5668800000000003,2566.88
0.033,3.7346,3734.6
0.0439949,4.04469,4044.69
0.0549893,4.162640000000001,4162.64
0.0659792,4.2224200000000005,4222.42
0.0769907,4.25667,4256.67
0.0879896,4.279649999999999,4279.65
0.0989875,4.29358,4293.58
0.109971,4.3026800000000005,4302.68
0.12099,4.311520000000001,4311.52
0.132009,4.32089,4320.89
0.143008,4.32737,4327.37
0.15397,4.33337,4333.37
0.164935,4.34028,4340.28
0.175899,4.3448,4344.8
0.186958,4.3499799999999995,4349.98
0.197984,4.355060000000001,4355.06
0.208987,4.3586,4358.6
0.219991,4.36274,4362.74
0.230994,4.3663,4366.3
0.241998,4.36918,4369.18
0.252962,4.372470000000001,4372.47
0.263966,4.3747,4374.7
0.274901,4.3773800000000005,4377.38
0.285792,4.37926,4379.26
0.296683,4.3813,4381.3
0.307575,4.38293,4382.93
0.318657,4.384399999999999,4384.4
0.329743,4.3855699999999995,4385.57
0.340829,4.38669,4386.69
0.351914,4.387510000000001,4387.51
0.363,4.3881499999999996,4388.15
0.374037,4.38863,4388.63
0.385009,4.388920000000001,4388.92
0.39598,4.38902,4389.02
0.406952,4.38894,4388.94
0.417924,4.3887,4388.7
0.428894,4.3882900000000005,4388.29
0.439867,4.3877299999999995,4387.73
0.450837,4.38701,4387.01
0.461809,4.38615,4386.15
0.47274,4.385140000000001,4385.14
0.483597,4.383979999999999,4383.98
0.494455,4.382680000000001,4382.68
0.505356,4.3812299999999995,4381.23
0.516329,4.37965,4379.65
0.527111,4.3779200000000005,4377.92
0.537855,4.37604,4376.04
0.548598,4.374020000000001,4374.02
0.55934,4.37185,4371.85
0.570316,4.36949,4369.49
0.581458,4.36694,4366.94
0.592598,4.36424,4364.24
0.603738,4.36137,4361.37
0.614878,4.35837,4358.37
0.62602,4.3552100000000005,4355.21
0.637161,4.35189,4351.89
0.648301,4.3484,4348.4
0.659443,4.34476,4344.76
0.670583,4.34097,4340.97
0.681723,4.33699,4336.99
0.692864,4.3328500000000005,4332.85
0.704006,4.32855,4328.55
0.715024,4.32408,4324.08
0.725929,4.3194300000000005,4319.43
0.736832,4.31462,4314.62
0.747735,4.30963,4309.63
0.75864,4.30447,4304.47
0.769543,4.29911,4299.11
0.780446,4.29357,4293.57
0.791351,4.28784,4287.84
0.802254,4.281899999999999,4281.9
0.813157,4.27576,4275.76
0.824062,4.26941,4269.41
0.834965,4.26283,4262.83
0.845868,4.2560400000000005,4256.04
0.856773,4.249029999999999,4249.03
0.868043,4.241560000000001,4241.56
0.879365,4.23379,4233.79
0.890492,4.22576,4225.76
0.901569,4.217479999999999,4217.48
0.912645,4.20892,4208.92
0.923722,4.20005,4200.05
0.934799,4.19092,4190.92
0.945877,4.181439999999999,4181.44
0.956952,4.17163,4171.63
0.96803,4.16148,4161.48
0.979107,4.151050000000001,4151.05
0.990185,4.14027,4140.27
1.00126,4.12911,4129.11
1.01212,4.1177600000000005,4117.76
1.02296,4.1059600000000005,4105.96
1.03379,4.09377,4093.77
1.04462,4.08131,4081.31
1.05545,4.0686100000000005,4068.61
1.06626,4.05557,4055.57
1.07746,4.041300000000001,4041.3
1.08866,4.02676,4026.76
1.09986,4.0120700000000005,4012.07
