"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.92058,8920.58
0.278848,10.021600000000001,10021.6
0.309783,11.184700000000001,11184.7
0.340708,12.1567,12156.7
0.371633,13.2666,13266.6
0.402558,14.06,14060.0
0.433483,14.5784,14578.4
0.464403,15.033700000000001,15033.7
0.495328,15.1304,15130.4
0.526253,15.1024,15102.4
0.557178,15.0474,15047.4
0.588103,14.975,14975.0
0.619145,14.8988,14898.8
0.650322,14.802,14802.0
0.681495,14.709700000000002,14709.7
0.712667,14.6006,14600.6
0.743844,14.491,14491.0
0.775017,14.371500000000001,14371.5
0.80619,14.242,14242.0
0.837367,14.1104,14110.4
0.868539,13.962100000000001,13962.1
0.899712,13.8161,13816.1
0.930889,13.653200000000002,13653.2
0.962061,13.4876,13487.6
0.993238,13.3126,13312.6
1.02427,13.126100000000001,13126.1
1.05523,12.9393,12939.3
1.0862,12.7343,12734.3
1.11719,9.1736,9173.6
1.14801,9.261709999999999,9261.71
1.17925,11.3469,11346.9
1.21007,10.2234,10223.4
1.24148,11.7999,11799.9
1.27242,11.5492,11549.2
1.3032,11.7356,11735.6
1.33447,11.4892,11489.2
1.36524,11.2095,11209.5
1.39636,10.926200000000001,10926.2
1.42747,10.734200000000001,10734.2
1.4585,10.4922,10492.2
1.48949,10.2023,10202.3
1.52047,9.847790000000002,9847.79
1.55151,9.667629999999999,9667.63
1.58248,9.45134,9451.34
1.61349,9.25319,9253.19
1.64438,8.94917,8949.17
1.67545,8.73907,8739.07
1.70641,8.54772,8547.72
1.73766,8.465629999999999,8465.63
1.76859,8.23542,8235.42
1.79949,8.03612,8036.12
1.83069,7.914390000000001,7914.39
1.86153,7.81761,7817.61
1.89263,7.68384,7683.84
1.9237,7.499840000000001,7499.84
1.95441,7.3907,7390.7
1.98558,7.29818,7298.18
2.01683,7.18978,7189.78
2.0479,7.0535000000000005,7053.5
2.07822,6.96157,6961.57
2.10967,6.8839,6883.9
2.14046,6.82371,6823.71
2.17194,6.777640000000001,6777.64
2.20379,6.8108,6810.8
2.23452,6.7875000000000005,6787.5
2.26524,6.77672,6776.72
2.29596,6.76046,6760.46
2.32668,6.7076,6707.6
2.35747,6.66932,6669.32
2.38872,6.63748,6637.48
2.42001,6.63553,6635.53
2.44857,6.58648,6586.48
2.47877,6.544630000000001,6544.63
2.51385,6.51592,6515.92
2.54905,6.46668,6466.68
2.58195,6.4117500000000005,6411.75
2.61396,6.39231,6392.31
2.64595,6.3359,6335.9
2.67795,6.29383,6293.83
2.70996,6.252890000000001,6252.89
2.74195,6.21138,6211.38
2.77396,6.18555,6185.55
2.80595,6.12516,6125.16
2.8364,6.08582,6085.82
2.8652,6.08051,6080.51
2.894,6.028720000000001,6028.72
2.9228,6.00861,6008.61
2.9516,5.95294,5952.94
2.9804,5.944,5944.0
3.0092,5.9075299999999995,5907.53
3.038,5.89407,5894.07
3.0668,5.82025,5820.25
3.0956,5.83424,5834.24
