"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90191,4901.91
0.0420048,7.48045,7480.45
0.0559993,9.88832,9888.32
0.0699863,11.8575,11857.5
0.0840038,12.7133,12713.3
0.0980211,13.3703,13370.3
0.112037,13.9048,13904.8
0.12606,14.411299999999999,14411.3
0.140097,14.8615,14861.5
0.154067,15.2916,15291.6
0.168038,15.6649,15664.9
0.18201,16.015700000000002,16015.7
0.195979,16.3484,16348.4
0.209951,16.6603,16660.3
0.223921,16.9458,16945.8
0.237892,17.2137,17213.7
0.251841,17.466099999999997,17466.1
0.265734,17.7003,17700.3
0.279627,17.9174,17917.4
0.29352,18.1238,18123.8
0.307412,18.3198,18319.8
0.321305,18.4997,18499.7
0.335197,18.670900000000003,18670.9
0.349091,18.8321,18832.1
0.362982,18.9829,18982.9
0.376875,19.123900000000003,19123.9
0.390768,19.258200000000002,19258.2
0.404661,19.3824,19382.4
0.418554,19.499299999999998,19499.3
0.432446,19.609900000000003,19609.9
0.446339,19.7128,19712.8
0.460232,19.8085,19808.5
0.474125,19.898500000000002,19898.5
0.488017,19.982599999999998,19982.6
0.501998,20.0608,20060.8
0.516045,20.1334,20133.4
0.530094,20.2008,20200.8
0.544143,20.2634,20263.4
0.558521,20.3228,20322.8
0.572922,20.3777,20377.7
0.587322,20.4285,20428.5
0.601722,20.4752,20475.2
0.616122,20.518,20518.0
0.630521,20.5573,20557.3
0.644921,20.5932,20593.2
0.659321,20.626,20626.0
0.673722,20.655900000000003,20655.9
0.688122,20.683,20683.0
0.702522,20.707700000000003,20707.7
0.716922,20.7299,20729.9
0.73132,20.7498,20749.8
0.745721,20.7677,20767.7
0.760121,20.7837,20783.7
0.774522,20.797900000000002,20797.9
0.788922,20.810200000000002,20810.2
0.803322,20.821,20821.0
0.817722,20.830099999999998,20830.1
0.832122,20.8378,20837.8
0.846522,20.844099999999997,20844.1
0.860921,20.8491,20849.1
0.875321,20.8529,20852.9
0.889722,20.8555,20855.5
0.904121,20.856900000000003,20856.9
0.918521,20.8573,20857.3
0.932922,20.8566,20856.6
0.947322,20.8549,20854.9
0.961723,20.8522,20852.2
0.97612,20.8485,20848.5
0.990459,20.844,20844.0
1.00454,20.8385,20838.5
1.01862,20.832,20832.0
1.0327,20.8247,20824.7
1.04678,20.8165,20816.5
1.06086,20.8075,20807.5
1.07494,20.797700000000003,20797.7
1.08902,20.787,20787.0
1.1031,20.7757,20775.7
1.11718,20.7636,20763.6
1.13126,20.750700000000002,20750.7
1.14534,20.7372,20737.2
1.15942,20.7228,20722.8
1.1735,20.707700000000003,20707.7
1.18758,20.6918,20691.8
1.20166,20.6753,20675.3
1.21574,20.6579,20657.9
1.22982,20.6398,20639.8
1.2439,20.621,20621.0
1.25798,20.6015,20601.5
1.27206,20.5811,20581.1
1.28614,20.560200000000002,20560.2
1.30022,20.538400000000003,20538.4
1.3143,20.5158,20515.8
1.32838,20.4926,20492.6
1.34246,20.468400000000003,20468.4
1.35654,20.4436,20443.6
1.37062,20.4181,20418.1
1.3847,20.3916,20391.6
1.39878,20.3645,20364.5
1.41286,20.3364,20336.4
