
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90191E+03
              300.004E-06         42.0048E-03         7.48045E+03
              400.008E-06         55.9993E-03         9.88832E+03
              500.004E-06         69.9863E-03        11.8575E+03 
              600.006E-06         84.0038E-03        12.7133E+03 
              700.008E-06         98.0211E-03        13.3703E+03 
              800.001E-06        112.037E-03         13.9048E+03 
              900.003E-06        126.06E-03          14.4113E+03 
                1.00001E-03      140.097E-03         14.8615E+03 
                1.1E-03          154.067E-03         15.2916E+03 
                1.2E-03          168.038E-03         15.6649E+03 
                1.30001E-03      182.01E-03          16.0157E+03 
                1.4E-03          195.979E-03         16.3484E+03 
                1.50001E-03      209.951E-03         16.6603E+03 
                1.6E-03          223.921E-03         16.9458E+03 
                1.70001E-03      237.892E-03         17.2137E+03 
                1.8E-03          251.841E-03         17.4661E+03 
                1.90001E-03      265.734E-03         17.7003E+03 
                2.E-03           279.627E-03         17.9174E+03 
                2.10001E-03      293.52E-03          18.1238E+03 
                2.2E-03          307.412E-03         18.3198E+03 
                2.30001E-03      321.305E-03         18.4997E+03 
                2.4E-03          335.197E-03         18.6709E+03 
                2.50001E-03      349.091E-03         18.8321E+03 
                2.6E-03          362.982E-03         18.9829E+03 
                2.70001E-03      376.875E-03         19.1239E+03 
                2.8E-03          390.768E-03         19.2582E+03 
                2.9E-03          404.661E-03         19.3824E+03 
                3.00001E-03      418.554E-03         19.4993E+03 
                3.1E-03          432.446E-03         19.6099E+03 
                3.20001E-03      446.339E-03         19.7128E+03 
                3.3E-03          460.232E-03         19.8085E+03 
                3.40001E-03      474.125E-03         19.8985E+03 
                3.5E-03          488.017E-03         19.9826E+03 
                3.60001E-03      501.998E-03         20.0608E+03 
                3.7E-03          516.045E-03         20.1334E+03 
                3.80001E-03      530.094E-03         20.2008E+03 
                3.9E-03          544.143E-03         20.2634E+03 
                4.E-03           558.521E-03         20.3228E+03 
                4.10001E-03      572.922E-03         20.3777E+03 
                4.2E-03          587.322E-03         20.4285E+03 
                4.30001E-03      601.722E-03         20.4752E+03 
                4.4E-03          616.122E-03         20.518E+03  
                4.5E-03          630.521E-03         20.5573E+03 
                4.60001E-03      644.921E-03         20.5932E+03 
                4.7E-03          659.321E-03         20.626E+03  
                4.80001E-03      673.722E-03         20.6559E+03 
                4.9E-03          688.122E-03         20.683E+03  
                5.00001E-03      702.522E-03         20.7077E+03 
                5.1E-03          716.922E-03         20.7299E+03 
                5.2E-03          731.32E-03          20.7498E+03 
                5.30001E-03      745.721E-03         20.7677E+03 
                5.4E-03          760.121E-03         20.7837E+03 
                5.50001E-03      774.522E-03         20.7979E+03 
                5.6E-03          788.922E-03         20.8102E+03 
                5.7E-03          803.322E-03         20.821E+03  
                5.80001E-03      817.722E-03         20.8301E+03 
                5.9E-03          832.122E-03         20.8378E+03 
                6.00001E-03      846.522E-03         20.8441E+03 
                6.1E-03          860.921E-03         20.8491E+03 
                6.20001E-03      875.321E-03         20.8529E+03 
                6.3E-03          889.722E-03         20.8555E+03 
                6.4E-03          904.121E-03         20.8569E+03 
                6.50001E-03      918.521E-03         20.8573E+03 
                6.6E-03          932.922E-03         20.8566E+03 
                6.70001E-03      947.322E-03         20.8549E+03 
                6.8E-03          961.723E-03         20.8522E+03 
                6.9E-03          976.12E-03          20.8485E+03 
                7.00001E-03      990.459E-03         20.844E+03  
                7.1E-03            1.00454           20.8385E+03 
                7.20001E-03        1.01862           20.832E+03  
                7.3E-03            1.0327            20.8247E+03 
                7.40001E-03        1.04678           20.8165E+03 
                7.5E-03            1.06086           20.8075E+03 
                7.6E-03            1.07494           20.7977E+03 
                7.70001E-03        1.08902           20.787E+03  
                7.8E-03            1.1031            20.7757E+03 
                7.90001E-03        1.11718           20.7636E+03 
                8.E-03             1.13126           20.7507E+03 
                8.1E-03            1.14534           20.7372E+03 
                8.20001E-03        1.15942           20.7228E+03 
                8.3E-03            1.1735            20.7077E+03 
                8.40001E-03        1.18758           20.6918E+03 
                8.5E-03            1.20166           20.6753E+03 
                8.6E-03            1.21574           20.6579E+03 
                8.7E-03            1.22982           20.6398E+03 
                8.8E-03            1.2439            20.621E+03  
                8.90001E-03        1.25798           20.6015E+03 
                9.E-03             1.27206           20.5811E+03 
                9.10001E-03        1.28614           20.5602E+03 
                9.2E-03            1.30022           20.5384E+03 
                9.3E-03            1.3143            20.5158E+03 
                9.40001E-03        1.32838           20.4926E+03 
                9.5E-03            1.34246           20.4684E+03 
                9.60001E-03        1.35654           20.4436E+03 
                9.7E-03            1.37062           20.4181E+03 
                9.8E-03            1.3847            20.3916E+03 
                9.9E-03            1.39878           20.3645E+03 
               10.E-03             1.41286           20.3364E+03 




