
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.62269E+03
              700.01E-06          76.9997E-03         8.82622E+03
              800.008E-06         87.9789E-03         9.99304E+03
              900.007E-06         98.958E-03         11.118E+03  
                1.E-03           109.937E-03         12.0349E+03 
                1.1E-03          120.916E-03         12.6662E+03 
                1.2E-03          131.895E-03         13.1982E+03 
                1.3E-03          142.875E-03         13.7206E+03 
                1.40001E-03      153.895E-03         14.0987E+03 
                1.50001E-03      164.913E-03         14.3617E+03 
                1.60001E-03      175.933E-03         14.478E+03  
                1.7E-03          186.952E-03         14.4837E+03 
                1.80001E-03      197.971E-03         14.4567E+03 
                1.9E-03          208.95E-03          14.4204E+03 
                2.E-03           219.958E-03         14.384E+03  
                2.1E-03          231.017E-03         14.3443E+03 
                2.2E-03          242.077E-03         14.3023E+03 
                2.3E-03          253.118E-03         14.2603E+03 
                2.4E-03          264.122E-03         14.2167E+03 
                2.50001E-03      275.127E-03         14.1718E+03 
                2.60001E-03      286.13E-03          14.1266E+03 
                2.70001E-03      297.133E-03         14.0803E+03 
                2.80001E-03      308.137E-03         14.0328E+03 
                2.90001E-03      319.051E-03         13.9845E+03 
                3.00001E-03      329.942E-03         13.9353E+03 
                3.1E-03          340.902E-03         13.8848E+03 
                3.20001E-03      351.989E-03         13.8327E+03 
                3.3E-03          363.074E-03         13.7795E+03 
                3.40001E-03      374.16E-03          13.7253E+03 
                3.5E-03          385.142E-03         13.6701E+03 
                3.60001E-03      396.114E-03         13.6137E+03 
                3.70001E-03      407.086E-03         13.5563E+03 
                3.8E-03          418.056E-03         13.4976E+03 
                3.90001E-03      429.028E-03         13.4376E+03 
                4.E-03           439.93E-03          13.3764E+03 
                4.10001E-03      450.788E-03         13.3139E+03 
                4.20001E-03      461.645E-03         13.2502E+03 
                4.3E-03          472.502E-03         13.1851E+03 
                4.40001E-03      483.36E-03          13.1186E+03 
                4.5E-03          494.429E-03         13.049E+03  
                4.60001E-03      505.57E-03          12.9771E+03 
                4.70001E-03      516.711E-03         12.9036E+03 
                4.8E-03          527.851E-03         12.8284E+03 
                4.90001E-03      538.992E-03         12.7514E+03 
                5.00001E-03      550.101E-03         12.6727E+03 
                5.10001E-03      561.066E-03         12.5926E+03 
                5.2E-03          572.107E-03         12.51E+03   
                5.30001E-03      583.09E-03          12.4259E+03 
                5.4E-03          594.097E-03         12.3394E+03 
                5.50001E-03      605.084E-03         12.251E+03  
                5.60001E-03      616.072E-03         12.1603E+03 
                5.70001E-03      627.072E-03         12.0675E+03 
                5.8E-03          638.076E-03         11.9727E+03 
                5.90001E-03      649.075E-03         11.876E+03  
                6.E-03           660.128E-03         11.7768E+03 
                6.1E-03          671.037E-03         11.6763E+03 
                6.2E-03          682.103E-03         11.5722E+03 
                6.3E-03          692.964E-03         11.4682E+03 
                6.40001E-03      704.162E-03         11.3591E+03 
                6.5E-03          715.041E-03         11.2501E+03 
                6.6E-03          726.069E-03         11.1381E+03 
                6.7E-03          737.141E-03         11.0241E+03 
                6.8E-03          747.982E-03         10.9099E+03 
                6.9E-03          759.12E-03          10.7907E+03 
                7.00001E-03      770.101E-03         10.672E+03  
                7.10001E-03      781.037E-03         10.5509E+03 
                7.2E-03          792.138E-03         10.4267E+03 
                7.3E-03          803.055E-03         10.3034E+03 
                7.4E-03          814.04E-03          10.1766E+03 
                7.50001E-03      825.216E-03         10.0477E+03 
                7.60001E-03      836.017E-03          9.91989E+03
                7.7E-03          847.057E-03          9.78953E+03
                7.8E-03          858.151E-03          9.65629E+03
                7.9E-03          869.76E-03           9.51622E+03
                8.E-03           881.188E-03          9.37666E+03
                8.10001E-03      892.438E-03          9.23881E+03
                8.2E-03          903.409E-03          9.10291E+03
                8.3E-03          914.264E-03          8.96878E+03
                8.4E-03          924.778E-03          8.83666E+03
                8.5E-03          935.291E-03          8.70655E+03
                8.6E-03          946.258E-03          8.56766E+03
                8.7E-03          957.992E-03          8.42114E+03
                8.8E-03          969.391E-03          8.27775E+03
                8.9E-03          980.59E-03           8.13732E+03
                9.E-03           991.727E-03          7.99995E+03
                9.1E-03            1.00239            7.86598E+03
                9.2E-03            1.01306            7.73527E+03
                9.3E-03            1.02373            7.6079E+03 
                9.4E-03            1.03439            7.48373E+03
                9.5E-03            1.0451             7.35251E+03
                9.6E-03            1.05662            7.21272E+03
                9.7E-03            1.06814            7.07738E+03
                9.8E-03            1.07966            6.9459E+03 
                9.9E-03            1.09118            6.82014E+03
               10.E-03             1.1027             6.69849E+03




