
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.11227E+03
              200.006E-06         40.0056E-03         1.98282E+03
              300.006E-06         59.9953E-03         2.82862E+03
              400.007E-06         79.9878E-03         3.65231E+03
              500.008E-06         99.9816E-03         4.43387E+03
              600.008E-06        119.952E-03          5.14417E+03
              700.009E-06        139.92E-03           5.82346E+03
              800.01E-06         159.889E-03          6.35242E+03
              900.011E-06        179.857E-03          6.85349E+03
                1.00001E-03      199.825E-03          7.16844E+03
                1.10001E-03      219.793E-03          7.3498E+03 
                1.20001E-03      239.761E-03          7.41068E+03
                1.30001E-03      259.729E-03          7.42278E+03
                1.4E-03          279.695E-03          7.42786E+03
                1.5E-03          299.663E-03          7.43142E+03
                1.6E-03          319.631E-03          7.43425E+03
                1.7E-03          339.599E-03          7.43631E+03
                1.8E-03          359.567E-03          7.43776E+03
                1.9E-03          379.535E-03          7.43872E+03
                2.E-03           399.579E-03          7.43922E+03
                2.10001E-03      419.71E-03           7.43952E+03
                2.20001E-03      439.838E-03          7.4397E+03 
                2.3E-03          459.966E-03          7.43962E+03
                2.40001E-03      480.097E-03          7.43927E+03
                2.50001E-03      500.225E-03          7.4387E+03 
                2.6E-03          520.453E-03          7.4379E+03 
                2.70001E-03      540.687E-03          7.43686E+03
                2.80001E-03      560.918E-03          7.43565E+03
                2.9E-03          581.149E-03          7.43421E+03
                3.00001E-03      601.383E-03          7.43261E+03
                3.1E-03          621.614E-03          7.43084E+03
                3.20001E-03      641.848E-03          7.42889E+03
                3.30001E-03      662.08E-03           7.42681E+03
                3.4E-03          682.311E-03          7.42452E+03
                3.50001E-03      702.545E-03          7.42213E+03
                3.60001E-03      722.776E-03          7.41959E+03
                3.7E-03          742.856E-03          7.41691E+03
                3.80001E-03      762.884E-03          7.41408E+03
                3.90001E-03      782.909E-03          7.41114E+03
                4.E-03           802.933E-03          7.40808E+03
                4.10001E-03      822.791E-03          7.40493E+03
                4.2E-03          842.61E-03           7.40167E+03
                4.30001E-03      862.431E-03          7.39829E+03
                4.40001E-03      882.249E-03          7.39481E+03
                4.5E-03          902.044E-03          7.39124E+03
                4.60001E-03      921.812E-03          7.38755E+03
                4.70001E-03      942.078E-03          7.38362E+03
                4.8E-03          962.343E-03          7.37956E+03
                4.9E-03          982.609E-03          7.3754E+03 
                5.00001E-03        1.00276            7.37112E+03
                5.10001E-03        1.02281            7.36673E+03
                5.2E-03            1.04286            7.36224E+03
                5.30001E-03        1.06292            7.35765E+03
                5.40001E-03        1.08297            7.35298E+03
                5.5E-03            1.10302            7.34821E+03
                5.6E-03            1.12308            7.34337E+03
                5.70001E-03        1.14276            7.33843E+03
                5.80001E-03        1.16238            7.33339E+03
                5.9E-03            1.18201            7.32827E+03
                6.00001E-03        1.20187            7.323E+03  
                6.10001E-03        1.22217            7.31752E+03
                6.20001E-03        1.24248            7.31193E+03
                6.30001E-03        1.26278            7.30626E+03
                6.4E-03            1.28308            7.30044E+03
                6.5E-03            1.30317            7.29456E+03
                6.6E-03            1.32303            7.28856E+03
                6.70001E-03        1.3429             7.28246E+03
                6.80001E-03        1.36276            7.27627E+03
                6.90001E-03        1.38262            7.26996E+03
                7.00001E-03        1.40248            7.26359E+03
                7.10001E-03        1.42234            7.25715E+03
                7.20001E-03        1.44221            7.25056E+03
                7.3E-03            1.4624             7.24363E+03
                7.40001E-03        1.48252            7.23659E+03
                7.5E-03            1.50263            7.22942E+03
                7.60001E-03        1.52275            7.22212E+03
                7.70001E-03        1.54286            7.21466E+03
                7.8E-03            1.56298            7.20701E+03
                7.90001E-03        1.58309            7.19908E+03
                8.E-03             1.6032             7.19096E+03
                8.10001E-03        1.62332            7.18266E+03
                8.2E-03            1.64343            7.17422E+03
                8.30001E-03        1.66355            7.16559E+03
                8.40001E-03        1.68366            7.15666E+03
                8.5E-03            1.70377            7.14738E+03
                8.60001E-03        1.72355            7.13785E+03
                8.7E-03            1.7432             7.12808E+03
                8.80001E-03        1.76286            7.11818E+03
                8.90001E-03        1.78252            7.10815E+03
                9.E-03             1.80217            7.09797E+03
                9.10001E-03        1.82183            7.08758E+03
                9.2E-03            1.84149            7.07699E+03
                9.30001E-03        1.86115            7.06619E+03
                9.4E-03            1.8808             7.05518E+03
                9.50001E-03        1.90046            7.04402E+03
                9.60001E-03        1.92012            7.0327E+03 
                9.7E-03            1.93977            7.02123E+03
                9.80001E-03        1.95943            7.00958E+03
                9.9E-03            1.97909            6.9977E+03 
               10.E-03             1.99852            6.98558E+03




