"strain,-","stress,MPa","stress,Pa"
0.0,39.40913886613934,39409138.86613934
0.0005,203.72118177937816,203721181.77937815
0.001,306.91968250070374,306919682.50070375
0.0015,371.76751582544296,371767515.82544297
0.002,412.5490381953586,412549038.19535863
0.0025,438.2280934807415,438228093.4807415
0.003,454.4297518444608,454429751.8444608
0.0035,464.68390750517545,464683907.5051755
0.004,471.2056718686635,471205671.8686635
0.0045,475.38509251735076,475385092.51735073
0.005,478.09446587032136,478094465.87032133
0.0055,479.8811846595717,479881184.6595717
0.006,481.08875523277646,481088755.23277646
0.0065,481.93273936972645,481932739.3697264
0.007,482.54840994310405,482548409.943104
0.0075,483.0206562083127,483020656.2083127
0.008,483.4027502283156,483402750.2283156
0.0085,483.72812334238176,483728123.3423818
0.009,484.0177562376243,484017756.23762435
0.0095,484.28481643092294,484284816.4309229
0.01,484.537568422182,484537568.422182
0.0105,484.78119989946305,484781199.89946306
0.011,485.0189677356711,485018967.7356711
0.0115,485.25291713497325,485252917.1349732
0.012,485.4843329184545,485484332.9184545
0.0125,485.71402271946437,485714022.71946436
0.013,485.9424946974663,485942494.6974663
0.0135,486.1700690592124,486170069.0592124
0.014,486.3969480420983,486396948.0420983
0.0145,486.62325983133144,486623259.83133143
0.015,486.84908611979733,486849086.11979735
0.0155,487.0744794032359,487074479.4032359
0.016,487.29947383401,487299473.83400995
0.0165,487.5240920326893,487524092.0326893
0.017,487.7483493630311,487748349.3630311
0.0175,487.9722566151512,487972256.61515117
0.018,488.1958216897762,488195821.6897762
0.0185,488.4190506556261,488419050.6556261
0.019,488.6419484134074,488641948.41340744
0.0195,488.8645191129258,488864519.11292577
0.02,489.0867664152631,489086766.4152631
0.0205,489.30869365771207,489308693.65771204
0.021,489.5303039576785,489530303.9576785
0.0215,489.75160027826973,489751600.2782697
0.022,489.97258546982954,489972585.46982956
0.0225,490.1932622963671,490193262.2963671
0.023,490.4136334524954,490413633.4524954
0.0235,490.63370157440403,490633701.574404
0.024,490.85346924707807,490853469.24707806
0.0245,491.07293900915164,491072939.00915164
0.025,491.29211335626735,491292113.35626733
0.0255,491.51099474349024,491510994.7434902
0.026,491.72958558711775,491729585.58711773
0.0265,491.9478882661046,491947888.2661046
0.027,492.16590512323575,492165905.12323576
0.0275,492.3836384661348,492383638.4661348
0.028,492.6010905681612,492601090.56816125
0.0285,492.8182636692303,492818263.6692303
0.029,493.03515997657706,493035159.97657704
0.0295,493.25178166548005,493251781.6654801
0.03,493.4681308799511,493468130.8799511
0.0305,493.684209733398,493684209.733398
0.031,493.90002030926587,493900020.30926585
0.0315,494.1155646616561,494115564.6616561
0.032,494.33084481592766,494330844.8159277
0.0325,494.5458627692815,494545862.7692815
0.033,494.7606204913277,494760620.4913277
0.0335,494.9751199246387,494975119.9246387
0.034,495.1893629852859,495189362.98528594
0.0345,495.40335156336386,495403351.56336385
0.035,495.6170875235,495617087.5235
0.0355,495.83057270535147,495830572.7053515
0.036,496.0438089240888,496043808.92408884
0.0365,496.25679797086843,496256797.9708684
0.037,496.46954161329177,496469541.61329174
0.0375,496.6820415958543,496682041.5958543
0.038,496.89429964038237,496894299.64038235
0.0385,497.1063174464599,497106317.4464599
0.039,497.31809669184406,497318096.69184405
0.0395,497.52963903287133,497529639.0328713
0.04,497.7409461048535,497740946.1048535
0.0405,497.95201952246384,497952019.52246386
0.041,498.16286088011407,498162860.8801141
0.0415,498.37347175232316,498373471.75232315
0.042,498.5838536940759,498583853.69407594
0.0425,498.7940082411745,498794008.24117446
0.043,499.00393691058065,499003936.91058064
