
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.006E-03          2.6387E+03 
              300.006E-06         59.9957E-03         3.15461E+03
              400.007E-06         79.9882E-03         3.47723E+03
              500.008E-06         99.9818E-03         3.75337E+03
              600.008E-06        119.952E-03          3.96868E+03
              700.009E-06        139.921E-03          4.09961E+03
              800.01E-06         159.889E-03          4.19892E+03
              900.011E-06        179.857E-03          4.24693E+03
                1.00001E-03      199.825E-03          4.25674E+03
                1.10001E-03      219.793E-03          4.25203E+03
                1.20001E-03      239.761E-03          4.24331E+03
                1.30001E-03      259.729E-03          4.23276E+03
                1.4E-03          279.695E-03          4.22173E+03
                1.5E-03          299.663E-03          4.21014E+03
                1.6E-03          319.631E-03          4.19825E+03
                1.7E-03          339.599E-03          4.18599E+03
                1.8E-03          359.568E-03          4.17367E+03
                1.9E-03          379.536E-03          4.16115E+03
                2.E-03           399.579E-03          4.14839E+03
                2.10001E-03      419.71E-03           4.1354E+03 
                2.20001E-03      439.838E-03          4.1222E+03 
                2.3E-03          459.966E-03          4.10866E+03
                2.40001E-03      480.097E-03          4.09474E+03
                2.50001E-03      500.225E-03          4.08046E+03
                2.6E-03          520.445E-03          4.06568E+03
                2.70001E-03      540.679E-03          4.05031E+03
                2.80001E-03      560.911E-03          4.03427E+03
                2.9E-03          581.142E-03          4.01755E+03
                3.00001E-03      601.376E-03          4.E+03     
                3.1E-03          621.607E-03          3.98201E+03
                3.20001E-03      641.841E-03          3.9635E+03 
                3.30001E-03      662.073E-03          3.94394E+03
                3.4E-03          682.304E-03          3.92375E+03
                3.50001E-03      702.538E-03          3.90297E+03
                3.60001E-03      722.769E-03          3.88166E+03
                3.7E-03          743.E-03             3.85952E+03
                3.80001E-03      763.234E-03          3.83677E+03
                3.90001E-03      783.465E-03          3.81329E+03
                4.E-03           803.696E-03          3.78917E+03
                4.10001E-03      823.931E-03          3.76446E+03
                4.2E-03          844.162E-03          3.73943E+03
                4.30001E-03      864.396E-03          3.71386E+03
                4.40001E-03      884.627E-03          3.68753E+03
                4.5E-03          904.858E-03          3.66064E+03
                4.60001E-03      925.092E-03          3.63329E+03
                4.70001E-03      945.324E-03          3.60566E+03
                4.80001E-03      965.529E-03          3.39185E+03
                4.90001E-03      985.498E-03          3.53423E+03
                5.00001E-03        1.00538            3.44981E+03
                5.10001E-03        1.02488            3.43546E+03
                5.20001E-03        1.04434            3.40483E+03
                5.30001E-03        1.06379            3.31882E+03
                5.40001E-03        1.08325            3.38198E+03
                5.50001E-03        1.10271            3.35781E+03
                5.6E-03            1.12216            3.38273E+03
                5.70001E-03        1.14162            3.26101E+03
                5.80001E-03        1.16108            3.23482E+03
                5.9E-03            1.18053            3.1493E+03 
                6.00001E-03        1.20003            3.16204E+03
                6.1E-03            1.21992            3.12874E+03
                6.20001E-03        1.23978            3.11472E+03
                6.3E-03            1.25981            3.08775E+03
                6.4E-03            1.27984            3.0892E+03 
                6.50001E-03        1.29952            3.08591E+03
                6.6E-03            1.31926            3.07731E+03
                6.70001E-03        1.33928            3.06208E+03
                6.80001E-03        1.35928            3.04051E+03
                6.90001E-03        1.37929            3.02095E+03
                7.00001E-03        1.39922            2.99232E+03
                7.10001E-03        1.41915            2.97888E+03
                7.20001E-03        1.4393             2.94986E+03
                7.3E-03            1.45937            2.93204E+03
                7.4E-03            1.47928            2.902E+03  
                7.5E-03            1.49916            2.88322E+03
                7.60001E-03        1.51918            2.85295E+03
                7.7E-03            1.53933            2.83705E+03
                7.8E-03            1.55942            2.8083E+03 
                7.90001E-03        1.57999            2.79025E+03
                8.E-03             1.60048            2.75416E+03
                8.10001E-03        1.62101            2.72233E+03
                8.2E-03            1.64117            2.69713E+03
                8.3E-03            1.66108            2.67909E+03
                8.4E-03            1.68098            2.6702E+03 
                8.5E-03            1.70068            2.65979E+03
                8.6E-03            1.71991            2.63601E+03
                8.70001E-03        1.73913            2.58794E+03
                8.8E-03            1.75848            2.56597E+03
                8.9E-03            1.77929            2.54999E+03
                9.E-03             1.80008            2.55641E+03
                9.10001E-03        1.82081            2.54637E+03
                9.2E-03            1.84145            2.52958E+03
                9.3E-03            1.86144            2.51064E+03
                9.40001E-03        1.88142            2.4967E+03 
                9.50001E-03        1.9014             2.48129E+03
                9.6E-03            1.92135            2.46295E+03
                9.7E-03            1.94057            2.43416E+03
                9.80001E-03        1.95978            2.40574E+03
                9.90001E-03        1.97918            2.39799E+03
               10.E-03             1.99844            2.40841E+03




