
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.07001E+03
              200.006E-06         62.0038E-03         1.50224E+03
              300.006E-06         92.9936E-03         1.74975E+03
              400.005E-06        123.979E-03          1.90153E+03
              500.003E-06        155.009E-03          1.95622E+03
              600.004E-06        185.985E-03          1.98247E+03
              700.005E-06        216.962E-03          2.00579E+03
              800.005E-06        247.938E-03          2.02531E+03
              900.006E-06        278.865E-03          2.04237E+03
                1.00001E-03      309.79E-03           2.05885E+03
                1.10001E-03      340.715E-03          2.07499E+03
                1.20001E-03      371.64E-03           2.08945E+03
                1.30001E-03      402.565E-03          2.1035E+03 
                1.40001E-03      433.49E-03           2.11721E+03
                1.50001E-03      464.415E-03          2.13043E+03
                1.60001E-03      495.34E-03           2.14306E+03
                1.70001E-03      526.266E-03          2.15526E+03
                1.80001E-03      557.191E-03          2.16713E+03
                1.90001E-03      588.116E-03          2.17868E+03
                2.E-03           619.153E-03          2.19E+03   
                2.10001E-03      650.33E-03           2.20104E+03
                2.2E-03          681.503E-03          2.21182E+03
                2.30001E-03      712.68E-03           2.22239E+03
                2.40001E-03      743.852E-03          2.23274E+03
                2.5E-03          775.025E-03          2.2429E+03 
                2.60001E-03      806.202E-03          2.25288E+03
                2.70001E-03      837.374E-03          2.2627E+03 
                2.8E-03          868.547E-03          2.27234E+03
                2.90001E-03      899.724E-03          2.28182E+03
                3.00001E-03      930.897E-03          2.29118E+03
                3.10001E-03      962.074E-03          2.3004E+03 
                3.20001E-03      993.246E-03          2.30947E+03
                3.3E-03            1.02456            2.31844E+03
                3.40001E-03        1.05594            2.3273E+03 
                3.50001E-03        1.08718            2.33606E+03
                3.6E-03            1.11815            2.34466E+03
                3.70001E-03        1.14912            2.3532E+03 
                3.80001E-03        1.18008            2.36164E+03
                3.9E-03            1.21105            2.36996E+03
                4.00001E-03        1.24202            2.3782E+03 
                4.1E-03            1.27298            2.38636E+03
                4.20001E-03        1.30396            2.39445E+03
                4.30001E-03        1.33492            2.40242E+03
                4.4E-03            1.36589            2.41033E+03
                4.50001E-03        1.39686            2.41814E+03
                4.60001E-03        1.42782            2.42586E+03
                4.7E-03            1.45879            2.43351E+03
                4.80001E-03        1.48976            2.44108E+03
                4.90001E-03        1.52073            2.44857E+03
                5.E-03             1.55169            2.456E+03  
                5.10001E-03        1.58266            2.46337E+03
                5.2E-03            1.61363            2.47066E+03
                5.30001E-03        1.6446             2.47789E+03
                5.40001E-03        1.67557            2.48504E+03
                5.5E-03            1.70653            2.49214E+03
                5.60001E-03        1.7375             2.49917E+03
                5.70001E-03        1.76847            2.50614E+03
                5.8E-03            1.79944            2.51304E+03
                5.90001E-03        1.83041            2.51987E+03
                6.00001E-03        1.86137            2.52663E+03
                6.10001E-03        1.89234            2.53334E+03
                6.20001E-03        1.92331            2.53999E+03
                6.3E-03            1.95427            2.54658E+03
                6.40001E-03        1.98525            2.55312E+03
                6.50001E-03        2.01614            2.55961E+03
                6.6E-03            2.04669            2.56605E+03
                6.70001E-03        2.07725            2.57243E+03
                6.80001E-03        2.1078             2.57876E+03
                6.9E-03            2.13836            2.58506E+03
                7.00001E-03        2.16892            2.59129E+03
                7.1E-03            2.19947            2.59748E+03
                7.20001E-03        2.23003            2.60359E+03
                7.30001E-03        2.26058            2.60967E+03
                7.4E-03            2.29113            2.6157E+03 
                7.50001E-03        2.32169            2.62167E+03
                7.60001E-03        2.35224            2.62761E+03
                7.7E-03            2.3828             2.63349E+03
                7.80001E-03        2.41335            2.63936E+03
                7.90001E-03        2.4448             2.64536E+03
                8.E-03             2.47637            2.65134E+03
                8.10001E-03        2.50795            2.65727E+03
                8.20001E-03        2.53952            2.66316E+03
                8.3E-03            2.57109            2.66899E+03
                8.4E-03            2.60266            2.67478E+03
                8.50001E-03        2.63424            2.68053E+03
                8.60001E-03        2.66581            2.68623E+03
                8.7E-03            2.69738            2.6919E+03 
                8.80001E-03        2.72896            2.69754E+03
                8.90001E-03        2.76053            2.70314E+03
                9.E-03             2.79211            2.70872E+03
                9.1E-03            2.82368            2.71425E+03
                9.20001E-03        2.85525            2.71973E+03
                9.30001E-03        2.88683            2.72517E+03
                9.4E-03            2.9184             2.73059E+03
                9.50001E-03        2.94997            2.73597E+03
                9.60001E-03        2.98155            2.74132E+03
                9.7E-03            3.01312            2.74664E+03
                9.8E-03            3.04469            2.75191E+03
                9.90001E-03        3.07627            2.75718E+03
               10.E-03             3.10784            2.76239E+03




