"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.07001,1070.01
0.0620038,1.50224,1502.24
0.0929936,1.7497500000000001,1749.75
0.123979,1.90153,1901.53
0.155009,1.95622,1956.22
0.185985,1.9824700000000002,1982.47
0.216962,2.00579,2005.79
0.247938,2.02531,2025.31
0.278865,2.04237,2042.37
0.30979,2.05885,2058.85
0.340715,2.0749899999999997,2074.99
0.37164,2.08945,2089.45
0.402565,2.1035,2103.5
0.43349,2.11721,2117.21
0.464415,2.13043,2130.43
0.49534,2.14306,2143.06
0.526266,2.15526,2155.26
0.557191,2.1671300000000002,2167.13
0.588116,2.17868,2178.68
0.619153,2.19,2190.0
0.65033,2.20104,2201.04
0.681503,2.2118200000000003,2211.82
0.71268,2.22239,2222.39
0.743852,2.2327399999999997,2232.74
0.775025,2.2429,2242.9
0.806202,2.25288,2252.88
0.837374,2.2626999999999997,2262.7
0.868547,2.2723400000000002,2272.34
0.899724,2.28182,2281.82
0.930897,2.2911799999999998,2291.18
0.962074,2.3004000000000002,2300.4
0.993246,2.3094699999999997,2309.47
1.02456,2.3184400000000003,2318.44
1.05594,2.3273,2327.3
1.08718,2.33606,2336.06
1.11815,2.3446599999999997,2344.66
1.14912,2.3531999999999997,2353.2
1.18008,2.36164,2361.64
1.21105,2.3699600000000003,2369.96
1.24202,2.3781999999999996,2378.2
1.27298,2.3863600000000003,2386.36
1.30396,2.39445,2394.45
1.33492,2.40242,2402.42
1.36589,2.41033,2410.33
1.39686,2.4181399999999997,2418.14
1.42782,2.42586,2425.86
1.45879,2.43351,2433.51
1.48976,2.44108,2441.08
1.52073,2.44857,2448.57
1.55169,2.456,2456.0
1.58266,2.46337,2463.37
1.61363,2.47066,2470.66
1.6446,2.47789,2477.89
1.67557,2.48504,2485.04
1.70653,2.49214,2492.14
1.7375,2.4991700000000003,2499.17
1.76847,2.50614,2506.14
1.79944,2.51304,2513.04
1.83041,2.51987,2519.87
1.86137,2.5266300000000004,2526.63
1.89234,2.5333400000000004,2533.34
1.92331,2.53999,2539.99
1.95427,2.54658,2546.58
1.98525,2.55312,2553.12
2.01614,2.55961,2559.61
2.04669,2.56605,2566.05
2.07725,2.5724299999999998,2572.43
2.1078,2.5787600000000004,2578.76
2.13836,2.58506,2585.06
2.16892,2.59129,2591.29
2.19947,2.59748,2597.48
2.23003,2.60359,2603.59
2.26058,2.60967,2609.67
2.29113,2.6157,2615.7
2.32169,2.62167,2621.67
2.35224,2.6276100000000002,2627.61
2.3828,2.6334899999999997,2633.49
2.41335,2.6393600000000004,2639.36
2.4448,2.64536,2645.36
2.47637,2.6513400000000003,2651.34
2.50795,2.65727,2657.27
2.53952,2.66316,2663.16
2.57109,2.66899,2668.99
2.60266,2.67478,2674.78
2.63424,2.68053,2680.53
2.66581,2.68623,2686.23
2.69738,2.6919,2691.9
2.72896,2.69754,2697.54
2.76053,2.70314,2703.14
2.79211,2.70872,2708.72
2.82368,2.7142500000000003,2714.25
2.85525,2.71973,2719.73
2.88683,2.7251700000000003,2725.17
2.9184,2.7305900000000003,2730.59
2.94997,2.73597,2735.97
2.98155,2.7413200000000004,2741.32
3.01312,2.7466399999999997,2746.64
3.04469,2.75191,2751.91
3.07627,2.75718,2757.18
3.10784,2.76239,2762.39
