"strain,-","stress,MPa","stress,Pa"
0.0,124.48724649785171,124487246.49785171
0.0005,170.89238234428086,170892382.34428087
0.001,200.2567610702324,200256761.0702324
0.0015,218.91592504214475,218915925.04214475
0.002,230.84992224809014,230849922.24809015
0.0025,238.55905682712915,238559056.82712916
0.003,243.61404383376632,243614043.8337663
0.0035,247.00162166379494,247001621.66379493
0.004,249.34166904870426,249341669.04870427
0.0045,251.02360000489824,251023600.00489825
0.005,252.2920484307504,252292048.4307504
0.0055,253.30069598086834,253300695.98086834
0.006,254.14608724583638,254146087.24583638
0.0065,254.8888727680005,254888872.7680005
0.007,255.56715410495997,255567154.10495996
0.0075,256.20486732473717,256204867.32473716
0.008,256.8170495968045,256817049.5968045
0.0085,257.4131477144508,257413147.7144508
0.009,257.9990965398959,257999096.5398959
0.0095,258.57862470324176,258578624.70324177
0.01,259.1540748549729,259154074.85497293
0.0105,259.72691895640577,259726918.95640576
0.011,260.2980819900894,260298081.9900894
0.0115,260.8681453178084,260868145.3178084
0.012,261.43747443206877,261437474.43206877
0.0125,262.00629921085294,262006299.21085295
0.013,262.57476433447835,262574764.33447835
0.0135,263.14296095800523,263142960.95800522
0.014,263.7109466082022,263710946.60820222
0.0145,264.2787576830663,264278757.6830663
0.015,264.8464173041955,264846417.3041955
0.0155,265.41394024977893,265413940.24977893
0.016,265.98133605360215,265981336.05360216
0.0165,266.5486109519235,266548610.9519235
0.017,267.11576910657203,267115769.10657203
0.0175,267.6828133733595,267682813.37335953
0.018,268.2497457848526,268249745.78485262
0.0185,268.81656785370336,268816567.8537034
0.019,269.38328076325087,269383280.7632509
0.0195,269.9498854873051,269949885.4873051
0.02,270.5163828654404,270516382.86544037
0.0205,271.08277365033996,271082773.65033996
0.021,271.6490585375807,271649058.53758067
0.0215,272.21523818438556,272215238.18438554
0.022,272.7813132214461,272781313.2214461
0.0225,273.34728426038834,273347284.2603883
0.023,273.91315189850275,273913151.89850277
0.0235,274.4789167217537,274478916.7217537
0.024,275.0445793067077,275044579.3067077
0.0245,275.6101402217811,275610140.2217811
0.025,276.1756000280603,276175600.02806026
0.0255,276.7409592798516,276740959.2798516
0.026,277.3062185250617,277306218.52506167
0.0265,277.8713783054696,277871378.3054696
0.027,278.4364391569312,278436439.1569312
0.0275,279.0014016095397,279001401.6095397
0.028,279.5662661877579,279566266.1877579
0.0285,280.13103341053267,280131033.41053265
0.029,280.69570379139697,280695703.791397
0.0295,281.26027783856387,281260277.83856386
0.03,281.8247560550144,281824756.05501443
