"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400059,2.71457,2714.57
0.0599956,3.4347399999999997,3434.74
0.0799878,4.00134,4001.34
0.0999735,4.50536,4505.36
0.119942,4.92096,4920.96
0.13991,5.3094600000000005,5309.46
0.159878,5.629840000000001,5629.84
0.179846,5.93834,5938.34
0.199814,6.21272,6212.72
0.219782,6.398060000000001,6398.06
0.239751,6.582,6582.0
0.259719,6.68097,6680.97
0.279684,6.7636400000000005,6763.64
0.299652,6.8149,6814.9
0.31962,6.84753,6847.53
0.339588,6.87366,6873.66
0.359556,6.8951400000000005,6895.14
0.379525,6.9147799999999995,6914.78
0.399568,6.93524,6935.24
0.419699,6.95389,6953.89
0.439827,6.9705699999999995,6970.57
0.459955,6.988,6988.0
0.480086,7.003520000000001,7003.52
0.500214,7.01929,7019.29
0.520239,7.034140000000001,7034.14
0.540266,7.0485,7048.5
0.560291,7.0626999999999995,7062.7
0.580315,7.076300000000001,7076.3
0.600344,7.08954,7089.54
0.620368,7.10255,7102.55
0.640396,7.11517,7115.17
0.66042,7.127479999999999,7127.48
0.680445,7.13953,7139.53
0.700472,7.151350000000001,7151.35
0.720497,7.162920000000001,7162.92
0.740522,7.17421,7174.21
0.76055,7.18528,7185.28
0.780575,7.196149999999999,7196.15
0.800599,7.20682,7206.82
0.820627,7.21732,7217.32
0.840652,7.22765,7227.65
0.86068,7.2378100000000005,7237.81
0.880704,7.24779,7247.79
0.900729,7.25758,7257.58
0.920757,7.26723,7267.23
0.940781,7.27672,7276.72
0.960806,7.286060000000001,7286.06
0.980834,7.29525,7295.25
1.00086,7.3043000000000005,7304.3
1.02104,7.31321,7313.21
1.04128,7.32197,7321.97
1.06151,7.33061,7330.61
1.08174,7.33913,7339.13
1.10197,7.34753,7347.53
1.1222,7.35579,7355.79
1.14244,7.36391,7363.91
1.16245,7.371930000000001,7371.93
1.18227,7.37985,7379.85
1.20209,7.387630000000001,7387.63
1.2219,7.39531,7395.31
1.24173,7.40287,7402.87
1.26154,7.410340000000001,7410.34
1.28136,7.4177,7417.7
1.30118,7.42497,7424.97
1.321,7.43216,7432.16
1.34082,7.4392700000000005,7439.27
1.36064,7.44629,7446.29
1.38046,7.4532,7453.2
1.40028,7.46004,7460.04
1.4201,7.46678,7466.78
1.43992,7.4734300000000005,7473.43
1.45974,7.48,7480.0
1.47956,7.4865,7486.5
1.49938,7.49293,7492.93
1.5192,7.499270000000001,7499.27
1.53902,7.50553,7505.53
1.55883,7.51173,7511.73
1.57923,7.51804,7518.04
1.59971,7.5243,7524.3
1.62019,7.53047,7530.47
1.64067,7.536560000000001,7536.56
1.66103,7.5425699999999996,7542.57
1.68108,7.548520000000001,7548.52
1.70113,7.554390000000001,7554.39
1.72119,7.5601899999999995,7560.19
1.74124,7.56592,7565.92
1.76129,7.5715900000000005,7571.59
1.78135,7.57721,7577.21
1.8014,7.58278,7582.78
1.82146,7.58828,7588.28
1.84151,7.59374,7593.74
1.86156,7.59915,7599.15
1.88162,7.60451,7604.51
1.90167,7.6098,7609.8
1.92172,7.6150400000000005,7615.04
1.94178,7.62024,7620.24
1.96183,7.6254,7625.4
1.98188,7.63049,7630.49
2.00194,7.63551,7635.51
