"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.44389,2443.89
0.028003,4.00122,4001.22
0.0420048,4.18039,4180.39
0.0559993,4.33444,4334.44
0.0699867,4.46884,4468.84
0.084004,4.5875900000000005,4587.59
0.0980215,4.69663,4696.63
0.112038,4.7988599999999995,4798.86
0.12606,4.8957,4895.7
0.140096,4.987229999999999,4987.23
0.154066,5.07463,5074.63
0.168037,5.158510000000001,5158.51
0.182009,5.23932,5239.32
0.195979,5.317310000000001,5317.31
0.20995,5.3929,5392.9
0.223921,5.466220000000001,5466.22
0.237892,5.53744,5537.44
0.251846,5.60682,5606.82
0.265739,5.67437,5674.37
0.279631,5.7402,5740.2
0.293524,5.8027299999999995,5802.73
0.307416,5.862010000000001,5862.01
0.32131,5.919770000000001,5919.77
0.335201,5.97668,5976.68
0.349095,6.03198,6031.98
0.362987,6.085170000000001,6085.17
0.37688,6.13767,6137.67
0.390772,6.18873,6188.73
0.404665,6.23919,6239.19
0.418558,6.28891,6288.91
0.432451,6.337890000000001,6337.89
0.446344,6.3863199999999996,6386.32
0.460236,6.434060000000001,6434.06
0.474129,6.48129,6481.29
0.488026,6.52789,6527.89
0.502075,6.574050000000001,6574.05
0.516124,6.61967,6619.67
0.530173,6.66485,6664.85
0.54422,6.709560000000001,6709.56
0.558599,6.75486,6754.86
0.572999,6.7997700000000005,6799.77
0.587399,6.84424,6844.24
0.601799,6.88827,6888.27
0.616199,6.9318599999999995,6931.86
0.630599,6.97504,6975.04
0.645,7.0178199999999995,7017.82
0.659398,7.0601899999999995,7060.19
0.6738,7.102189999999999,7102.19
0.688199,7.143800000000001,7143.8
0.7026,7.18505,7185.05
0.716999,7.225930000000001,7225.93
0.731399,7.26648,7266.48
0.7458,7.30669,7306.69
0.7602,7.34654,7346.54
0.7746,7.38607,7386.07
0.788999,7.42527,7425.27
0.803398,7.46414,7464.14
0.817799,7.502680000000001,7502.68
0.832199,7.54093,7540.93
0.8466,7.57887,7578.87
0.861,7.6165,7616.5
0.8754,7.65386,7653.86
0.8898,7.6909,7690.9
0.904198,7.72767,7727.67
0.9186,7.76416,7764.16
0.932999,7.8003800000000005,7800.38
0.9474,7.83632,7836.32
0.9618,7.87199,7871.99
0.976035,7.90742,7907.42
0.990115,7.94262,7942.62
1.0042,7.97755,7977.55
1.01827,8.012229999999999,8012.23
1.03236,8.04668,8046.68
1.04643,8.0809,8080.9
1.06052,8.11488,8114.88
1.07459,8.14865,8148.65
1.08868,8.18219,8182.19
1.10275,8.2155,8215.5
1.11684,8.248610000000001,8248.61
1.13091,8.28149,8281.49
1.14499,8.31415,8314.15
1.15907,8.3466,8346.6
1.17315,8.37882,8378.82
1.18723,8.41083,8410.83
1.20131,8.44263,8442.63
1.21539,8.47421,8474.21
1.22948,8.505600000000001,8505.6
1.24355,8.53677,8536.77
1.25764,8.56774,8567.74
1.27171,8.598510000000001,8598.51
1.2858,8.62908,8629.08
1.29987,8.659450000000001,8659.45
1.31396,8.68966,8689.66
1.32803,8.71967,8719.67
1.34212,8.7495,8749.5
1.35619,8.77914,8779.14
1.37028,8.808610000000002,8808.61
1.38435,8.83791,8837.91
1.39844,8.867040000000001,8867.04
1.41251,8.896,8896.0
