
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.44288E+03
              200.E-06            28.003E-03          4.24285E+03
              300.004E-06         42.0048E-03         5.25969E+03
              400.008E-06         55.9993E-03         6.21487E+03
              500.004E-06         69.9858E-03         6.98177E+03
              600.006E-06         84.0033E-03         7.607E+03  
              700.008E-06         98.0206E-03         8.06419E+03
              800.001E-06        112.037E-03          8.38604E+03
              900.003E-06        126.061E-03          8.59349E+03
                1.00001E-03      140.098E-03          8.70522E+03
                1.1E-03          154.068E-03          8.76397E+03
                1.2E-03          168.039E-03          8.79224E+03
                1.30001E-03      182.011E-03          8.80542E+03
                1.4E-03          195.981E-03          8.81135E+03
                1.50001E-03      209.952E-03          8.81333E+03
                1.6E-03          223.923E-03          8.81269E+03
                1.70001E-03      237.894E-03          8.81029E+03
                1.8E-03          251.842E-03          8.80649E+03
                1.90001E-03      265.736E-03          8.80167E+03
                2.E-03           279.627E-03          8.79599E+03
                2.10001E-03      293.52E-03           8.78956E+03
                2.2E-03          307.413E-03          8.78254E+03
                2.30001E-03      321.306E-03          8.77494E+03
                2.4E-03          335.198E-03          8.76677E+03
                2.50001E-03      349.091E-03          8.75814E+03
                2.6E-03          362.984E-03          8.74909E+03
                2.70001E-03      376.877E-03          8.73962E+03
                2.8E-03          390.768E-03          8.72973E+03
                2.9E-03          404.662E-03          8.71945E+03
                3.00001E-03      418.555E-03          8.70882E+03
                3.1E-03          432.447E-03          8.69779E+03
                3.20001E-03      446.34E-03           8.68639E+03
                3.3E-03          460.232E-03          8.67463E+03
                3.40001E-03      474.125E-03          8.66256E+03
                3.5E-03          488.018E-03          8.65012E+03
                3.60001E-03      501.953E-03          8.63731E+03
                3.7E-03          516.002E-03          8.62409E+03
                3.80001E-03      530.052E-03          8.61041E+03
                3.9E-03          544.099E-03          8.5962E+03 
                4.E-03           558.477E-03          8.58133E+03
                4.10001E-03      572.879E-03          8.56616E+03
                4.2E-03          587.201E-03          8.55079E+03
                4.30001E-03      601.281E-03          8.5352E+03 
                4.4E-03          615.361E-03          8.51944E+03
                4.5E-03          629.441E-03          8.50341E+03
                4.60001E-03      643.521E-03          8.48714E+03
                4.7E-03          657.601E-03          8.47069E+03
                4.80001E-03      671.681E-03          8.45399E+03
                4.9E-03          685.761E-03          8.43707E+03
                5.00001E-03      699.841E-03          8.41988E+03
                5.1E-03          713.921E-03          8.40251E+03
                5.2E-03          728.001E-03          8.38486E+03
                5.30001E-03      742.081E-03          8.36696E+03
                5.4E-03          756.161E-03          8.34887E+03
                5.50001E-03      770.242E-03          8.33048E+03
                5.6E-03          784.321E-03          8.31194E+03
                5.7E-03          798.401E-03          8.29313E+03
                5.80001E-03      812.481E-03          8.27407E+03
                5.9E-03          826.561E-03          8.25485E+03
                6.00001E-03      840.642E-03          8.23539E+03
                6.1E-03          854.721E-03          8.21569E+03
                6.20001E-03      868.802E-03          8.19578E+03
                6.3E-03          882.881E-03          8.17559E+03
                6.4E-03          896.961E-03          8.1552E+03 
                6.50001E-03      911.041E-03          8.13458E+03
                6.6E-03          925.121E-03          8.11378E+03
                6.70001E-03      939.202E-03          8.09269E+03
                6.8E-03          953.281E-03          8.07146E+03
                6.9E-03          967.361E-03          8.04999E+03
                7.00001E-03      981.442E-03          8.02827E+03
                7.1E-03          995.521E-03          8.00639E+03
                7.20001E-03        1.0096             7.98429E+03
                7.3E-03            1.02368            7.96204E+03
                7.40001E-03        1.03776            7.93952E+03
                7.5E-03            1.05184            7.91685E+03
                7.6E-03            1.06592            7.89401E+03
                7.70001E-03        1.08               7.87095E+03
                7.8E-03            1.09408            7.84779E+03
                7.90001E-03        1.10816            7.82436E+03
                8.E-03             1.12224            7.80077E+03
                8.1E-03            1.13659            7.76866E+03
                8.2E-03            1.15099            7.75217E+03
                8.3E-03            1.16539            7.73177E+03
                8.40001E-03        1.17979            7.71226E+03
                8.5E-03            1.19419            7.68102E+03
                8.6E-03            1.20859            7.64515E+03
                8.7E-03            1.22299            7.61818E+03
                8.8E-03            1.23739            7.59421E+03
                8.90001E-03        1.25179            7.57142E+03
                9.E-03             1.26619            7.54631E+03
                9.1E-03            1.28059            7.51529E+03
                9.2E-03            1.29499            7.48615E+03
                9.30001E-03        1.30939            7.46075E+03
                9.4E-03            1.32379            7.436E+03  
                9.5E-03            1.33819            7.40737E+03
                9.6E-03            1.35259            7.37795E+03
                9.7E-03            1.36699            7.35249E+03
                9.8E-03            1.38139            7.3255E+03 
                9.9E-03            1.39579            7.29591E+03
               10.E-03             1.41019            7.26859E+03




