"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.92058,8920.58
0.278848,9.97739,9977.39
0.309773,10.9075,10907.5
0.340699,11.7898,11789.8
0.371624,12.617,12617.0
0.402549,13.443700000000002,13443.7
0.433474,13.9763,13976.3
0.464399,14.2399,14239.9
0.495324,14.263,14263.0
0.526249,14.203100000000001,14203.1
0.557174,14.156799999999999,14156.8
0.588099,14.101,14101.0
0.619141,14.039100000000001,14039.1
0.650313,13.975,13975.0
0.681486,13.907399999999999,13907.4
0.712663,13.8346,13834.6
0.743836,13.7585,13758.5
0.775013,13.6761,13676.1
0.806185,13.589,13589.0
0.837358,13.4952,13495.2
0.868535,13.398200000000001,13398.2
0.899707,13.292200000000001,13292.2
0.93088,13.1826,13182.6
0.962057,13.0643,13064.3
0.993229,12.940700000000001,12940.7
1.02426,12.810200000000002,12810.2
1.05523,12.6722,12672.2
1.08619,12.529200000000001,12529.2
1.11717,12.3766,12376.6
1.14813,12.2205,12220.5
1.17926,12.7918,12791.8
1.20998,11.0649,11064.9
1.24071,13.207600000000001,13207.6
1.27115,11.3,11300.0
1.30262,11.4119,11411.9
1.33361,11.6452,11645.2
1.36421,11.7246,11724.6
1.39553,11.4131,11413.1
1.42631,11.229600000000001,11229.6
1.45712,11.030100000000001,11030.1
1.48814,10.935799999999999,10935.8
1.51916,10.6699,10669.9
1.55018,10.362200000000001,10362.2
1.58119,10.2038,10203.8
1.6121,9.97483,9974.83
1.6433,9.819420000000001,9819.42
1.67399,9.59733,9597.33
1.70528,9.3344,9334.4
1.73604,9.105530000000002,9105.53
1.76724,9.025879999999999,9025.88
1.79821,8.80836,8808.36
1.82908,8.62449,8624.49
1.86034,8.43857,8438.57
1.89097,8.273200000000001,8273.2
1.9223,8.1439,8143.9
1.95337,7.935420000000001,7935.42
1.98381,7.83692,7836.92
2.01526,7.70686,7706.86
2.04599,7.592560000000001,7592.56
2.07674,7.4532,7453.2
2.10808,7.33084,7330.84
2.13915,7.22909,7229.09
2.17021,7.143470000000001,7143.47
2.20078,7.01546,7015.46
2.23224,6.938149999999999,6938.15
2.26372,6.84722,6847.22
2.29386,6.773479999999999,6773.48
2.32467,6.67873,6678.73
2.3566,6.60688,6606.88
2.38801,6.53254,6532.54
2.41793,6.46273,6462.73
2.44786,6.39193,6391.93
2.47782,6.33025,6330.25
2.50777,6.27044,6270.44
2.53642,6.21633,6216.33
2.56949,6.153390000000001,6153.39
2.60263,6.10074,6100.74
2.63563,6.04824,6048.24
2.6668,5.99141,5991.41
2.69749,5.95812,5958.12
2.7281,5.90713,5907.13
2.75879,5.87377,5873.77
2.79079,5.83071,5830.71
2.82034,5.82283,5822.83
2.84914,5.80393,5803.93
2.87794,5.7869600000000005,5786.96
2.90674,5.76486,5764.86
2.93554,5.74848,5748.48
2.96434,5.71636,5716.36
2.99314,5.6913800000000005,5691.38
3.02194,5.66911,5669.11
3.05115,5.65835,5658.35
3.0846,5.6175500000000005,5617.55
