
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.818E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7412E+03 
                1.20001E-03      239.754E-03         17.0702E+03 
                1.30001E-03      259.722E-03         18.2213E+03 
                1.4E-03          279.687E-03         19.3444E+03 
                1.5E-03          299.655E-03         20.3269E+03 
                1.6E-03          319.624E-03         21.322E+03  
                1.7E-03          339.592E-03         22.0104E+03 
                1.8E-03          359.56E-03          22.5319E+03 
                1.9E-03          379.528E-03         22.7694E+03 
                2.E-03           399.572E-03         22.7267E+03 
                2.10001E-03      419.703E-03         22.675E+03  
                2.20001E-03      439.831E-03         22.6048E+03 
                2.3E-03          459.958E-03         22.5394E+03 
                2.40001E-03      480.089E-03         22.4761E+03 
                2.50001E-03      500.215E-03         22.4101E+03 
                2.6E-03          520.24E-03          22.3294E+03 
                2.70001E-03      540.268E-03         22.2503E+03 
                2.80001E-03      560.293E-03         22.159E+03  
                2.9E-03          580.317E-03         22.0698E+03 
                3.00001E-03      600.345E-03         21.9692E+03 
                3.1E-03          620.37E-03          21.8678E+03 
                3.20001E-03      640.398E-03         21.7623E+03 
                3.30001E-03      660.422E-03         21.6514E+03 
                3.4E-03          680.447E-03         21.5398E+03 
                3.50001E-03      700.474E-03         21.4181E+03 
                3.60001E-03      720.499E-03         21.3009E+03 
                3.7E-03          740.524E-03         21.1718E+03 
                3.80001E-03      760.552E-03         21.0433E+03 
                3.90001E-03      780.577E-03         20.907E+03  
                4.E-03           800.602E-03         20.7671E+03 
                4.10001E-03      820.629E-03         20.6268E+03 
                4.2E-03          840.654E-03         20.4778E+03 
                4.30001E-03      860.681E-03         20.3299E+03 
                4.40001E-03      880.706E-03         20.1719E+03 
                4.5E-03          900.73E-03          20.0153E+03 
                4.60001E-03      920.758E-03         19.8507E+03 
                4.70001E-03      940.783E-03         19.6841E+03 
                4.8E-03          960.808E-03         19.5151E+03 
                4.90001E-03      980.835E-03         19.338E+03  
                5.00001E-03        1.00086           19.1623E+03 
                5.1E-03            1.02104           18.976E+03  
                5.20001E-03        1.04119            7.60365E+03
                5.30001E-03        1.06116           18.3467E+03 
                5.40001E-03        1.08113           15.7543E+03 
                5.50001E-03        1.10103           16.3272E+03 
                5.6E-03            1.12049           17.7906E+03 
                5.7E-03            1.14071           16.4145E+03 
                5.8E-03            1.16098           17.5422E+03 
                5.9E-03            1.18106           17.9547E+03 
                6.00001E-03        1.2008            17.4769E+03 
                6.10001E-03        1.22078           17.4112E+03 
                6.20001E-03        1.24084           17.1058E+03 
                6.30001E-03        1.26087           16.8435E+03 
                6.40001E-03        1.28071           16.6961E+03 
                6.50001E-03        1.30045           16.3516E+03 
                6.6E-03            1.32057           16.3485E+03 
                6.70001E-03        1.34062           16.0497E+03 
                6.8E-03            1.36066           15.8483E+03 
                6.9E-03            1.38071           15.55E+03   
                7.E-03             1.40073           15.4483E+03 
                7.1E-03            1.42075           15.2677E+03 
                7.20001E-03        1.44077           15.0111E+03 
                7.3E-03            1.46104           14.7606E+03 
                7.4E-03            1.48138           14.6334E+03 
                7.5E-03            1.50137           14.4798E+03 
                7.60001E-03        1.52127           14.2308E+03 
                7.70001E-03        1.54126           14.0374E+03 
                7.80001E-03        1.56144           13.8136E+03 
                7.9E-03            1.58213           13.6281E+03 
                8.E-03             1.60262           13.4454E+03 
                8.10001E-03        1.62303           13.2837E+03 
                8.2E-03            1.64293           13.1478E+03 
                8.3E-03            1.66277           12.9999E+03 
                8.4E-03            1.68221           12.8683E+03 
                8.5E-03            1.70157           12.7189E+03 
                8.6E-03            1.72148           12.5756E+03 
                8.7E-03            1.74224           12.4164E+03 
                8.8E-03            1.76294           12.2976E+03 
                8.9E-03            1.78339           12.1757E+03 
                9.E-03             1.80335           12.0599E+03 
                9.1E-03            1.82333           11.9088E+03 
                9.2E-03            1.84305           11.8289E+03 
                9.3E-03            1.86228           11.7306E+03 
                9.4E-03            1.88159           11.6159E+03 
                9.5E-03            1.90096           11.4988E+03 
                9.6E-03            1.92133           11.4066E+03 
                9.7E-03            1.9423            11.3224E+03 
                9.8E-03            1.96323           11.2229E+03 
                9.9E-03            1.98357           11.1202E+03 
               10.E-03             2.00367           11.0295E+03 




