"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.488300000000001,5488.3
0.0999811,6.13851,6138.51
0.119957,6.7118,6711.8
0.139925,7.16674,7166.74
0.159893,7.57203,7572.03
0.179862,7.84096,7840.96
0.19983,8.04474,8044.74
0.219798,8.1966,8196.6
0.239766,8.2847,8284.7
0.259734,8.32697,8326.97
0.279699,8.36219,8362.19
0.299667,8.38847,8388.47
0.319636,8.40948,8409.48
0.339604,8.42801,8428.01
0.359572,8.44448,8444.48
0.37954,8.46048,8460.48
0.399584,8.4764,8476.4
0.419715,8.49099,8490.99
0.439842,8.50464,8504.64
0.459971,8.518229999999999,8518.23
0.480101,8.53074,8530.74
0.500229,8.54315,8543.15
0.520454,8.55484,8554.84
0.540688,8.566270000000001,8566.27
0.560919,8.57728,8577.28
0.58115,8.58788,8587.88
0.601384,8.59819,8598.19
0.621615,8.6082,8608.2
0.641849,8.61789,8617.89
0.662081,8.62732,8627.32
0.682312,8.63648,8636.48
0.702546,8.64538,8645.38
0.722777,8.65404,8654.04
0.743008,8.66248,8662.48
0.763243,8.67069,8670.69
0.783474,8.678690000000001,8678.69
0.803705,8.68649,8686.49
0.823939,8.694090000000001,8694.09
0.84417,8.70151,8701.51
0.864404,8.70875,8708.75
0.884501,8.71578,8715.78
0.904526,8.72264,8722.64
0.924553,8.72931,8729.31
0.944579,8.73582,8735.82
0.964603,8.74214,8742.14
0.984631,8.74832,8748.32
1.00464,8.75433,8754.33
1.02446,8.76016,8760.16
1.04428,8.76583,8765.83
1.06409,8.771370000000001,8771.37
1.08392,8.776760000000001,8776.76
1.10373,8.782020000000001,8782.02
1.12355,8.78716,8787.16
1.14337,8.792190000000002,8792.19
1.16319,8.797120000000001,8797.12
1.18301,8.80193,8801.93
1.20283,8.80664,8806.64
1.22265,8.81128,8811.28
1.24261,8.81586,8815.86
1.26309,8.82049,8820.49
1.28357,8.82501,8825.01
1.30387,8.82946,8829.46
1.32392,8.83382,8833.82
1.34398,8.8381,8838.1
1.36403,8.84228,8842.28
1.38409,8.84636,8846.36
1.40414,8.850340000000001,8850.34
1.42419,8.85422,8854.22
1.44424,8.85801,8858.01
1.4643,8.86172,8861.72
1.48435,8.86534,8865.34
1.5044,8.86889,8868.89
1.52446,8.87233,8872.33
1.54451,8.87569,8875.69
1.56456,8.878950000000001,8878.95
1.58462,8.88214,8882.14
1.60467,8.88526,8885.26
1.62472,8.88828,8888.28
1.64478,8.891219999999999,8891.22
1.66479,8.894110000000001,8894.11
1.68442,8.89691,8896.91
1.70405,8.89964,8899.64
1.72367,8.9023,8902.3
1.7433,8.90487,8904.87
1.76293,8.90736,8907.36
1.78255,8.909780000000001,8909.78
1.80218,8.912139999999999,8912.14
1.82181,8.91442,8914.42
1.84144,8.91664,8916.64
1.86106,8.918790000000001,8918.79
1.88069,8.920860000000001,8920.86
1.90032,8.922870000000001,8922.87
1.91994,8.92482,8924.82
1.93957,8.9267,8926.7
1.9592,8.92852,8928.52
1.97882,8.930290000000001,8930.29
1.99845,8.93198,8931.98
