
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.4883E+03 
              500.008E-06         99.9811E-03         6.13851E+03
              600.008E-06        119.957E-03          6.7118E+03 
              700.009E-06        139.925E-03          7.16674E+03
              800.01E-06         159.893E-03          7.57203E+03
              900.011E-06        179.862E-03          7.84096E+03
                1.00001E-03      199.83E-03           8.04474E+03
                1.10001E-03      219.798E-03          8.1966E+03 
                1.20001E-03      239.766E-03          8.2847E+03 
                1.30001E-03      259.734E-03          8.32697E+03
                1.4E-03          279.699E-03          8.36219E+03
                1.5E-03          299.667E-03          8.38847E+03
                1.6E-03          319.636E-03          8.40948E+03
                1.7E-03          339.604E-03          8.42801E+03
                1.8E-03          359.572E-03          8.44448E+03
                1.9E-03          379.54E-03           8.46048E+03
                2.E-03           399.584E-03          8.4764E+03 
                2.10001E-03      419.715E-03          8.49099E+03
                2.20001E-03      439.842E-03          8.50464E+03
                2.3E-03          459.971E-03          8.51823E+03
                2.40001E-03      480.101E-03          8.53074E+03
                2.50001E-03      500.229E-03          8.54315E+03
                2.6E-03          520.454E-03          8.55484E+03
                2.70001E-03      540.688E-03          8.56627E+03
                2.80001E-03      560.919E-03          8.57728E+03
                2.9E-03          581.15E-03           8.58788E+03
                3.00001E-03      601.384E-03          8.59819E+03
                3.1E-03          621.615E-03          8.6082E+03 
                3.20001E-03      641.849E-03          8.61789E+03
                3.30001E-03      662.081E-03          8.62732E+03
                3.4E-03          682.312E-03          8.63648E+03
                3.50001E-03      702.546E-03          8.64538E+03
                3.60001E-03      722.777E-03          8.65404E+03
                3.7E-03          743.008E-03          8.66248E+03
                3.80001E-03      763.243E-03          8.67069E+03
                3.90001E-03      783.474E-03          8.67869E+03
                4.E-03           803.705E-03          8.68649E+03
                4.10001E-03      823.939E-03          8.69409E+03
                4.2E-03          844.17E-03           8.70151E+03
                4.30001E-03      864.404E-03          8.70875E+03
                4.40001E-03      884.501E-03          8.71578E+03
                4.5E-03          904.526E-03          8.72264E+03
                4.60001E-03      924.553E-03          8.72931E+03
                4.70001E-03      944.579E-03          8.73582E+03
                4.8E-03          964.603E-03          8.74214E+03
                4.90001E-03      984.631E-03          8.74832E+03
                5.00001E-03        1.00464            8.75433E+03
                5.1E-03            1.02446            8.76016E+03
                5.20001E-03        1.04428            8.76583E+03
                5.3E-03            1.06409            8.77137E+03
                5.40001E-03        1.08392            8.77676E+03
                5.50001E-03        1.10373            8.78202E+03
                5.6E-03            1.12355            8.78716E+03
                5.70001E-03        1.14337            8.79219E+03
                5.80001E-03        1.16319            8.79712E+03
                5.9E-03            1.18301            8.80193E+03
                6.00001E-03        1.20283            8.80664E+03
                6.1E-03            1.22265            8.81128E+03
                6.20001E-03        1.24261            8.81586E+03
                6.30001E-03        1.26309            8.82049E+03
                6.4E-03            1.28357            8.82501E+03
                6.5E-03            1.30387            8.82946E+03
                6.60001E-03        1.32392            8.83382E+03
                6.70001E-03        1.34398            8.8381E+03 
                6.8E-03            1.36403            8.84228E+03
                6.90001E-03        1.38409            8.84636E+03
                7.00001E-03        1.40414            8.85034E+03
                7.1E-03            1.42419            8.85422E+03
                7.2E-03            1.44424            8.85801E+03
                7.30001E-03        1.4643             8.86172E+03
                7.40001E-03        1.48435            8.86534E+03
                7.5E-03            1.5044             8.86889E+03
                7.60001E-03        1.52446            8.87233E+03
                7.70001E-03        1.54451            8.87569E+03
                7.80001E-03        1.56456            8.87895E+03
                7.9E-03            1.58462            8.88214E+03
                8.00001E-03        1.60467            8.88526E+03
                8.10001E-03        1.62472            8.88828E+03
                8.2E-03            1.64478            8.89122E+03
                8.3E-03            1.66479            8.89411E+03
                8.40001E-03        1.68442            8.89691E+03
                8.50001E-03        1.70405            8.89964E+03
                8.6E-03            1.72367            8.9023E+03 
                8.70001E-03        1.7433             8.90487E+03
                8.80001E-03        1.76293            8.90736E+03
                8.9E-03            1.78255            8.90978E+03
                9.E-03             1.80218            8.91214E+03
                9.10001E-03        1.82181            8.91442E+03
                9.20001E-03        1.84144            8.91664E+03
                9.3E-03            1.86106            8.91879E+03
                9.40001E-03        1.88069            8.92086E+03
                9.50001E-03        1.90032            8.92287E+03
                9.60001E-03        1.91994            8.92482E+03
                9.7E-03            1.93957            8.9267E+03 
                9.80001E-03        1.9592             8.92852E+03
                9.90001E-03        1.97882            8.93029E+03
               10.E-03             1.99845            8.93198E+03




