"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.46062,2460.62
0.028003,4.62992,4629.92
0.0420049,5.22267,5222.67
0.0559994,5.380520000000001,5380.52
0.0699867,5.46896,5468.96
0.084004,5.5222500000000005,5522.25
0.0980215,5.564010000000001,5564.01
0.112038,5.5931999999999995,5593.2
0.12606,5.615130000000001,5615.13
0.140096,5.63403,5634.03
0.154066,5.64993,5649.93
0.168038,5.66397,5663.97
0.182009,5.67674,5676.74
0.195979,5.6885,5688.5
0.209951,5.69934,5699.34
0.223921,5.709420000000001,5709.42
0.237892,5.71877,5718.77
0.251845,5.7275,5727.5
0.265739,5.73569,5735.69
0.279631,5.743399999999999,5743.4
0.293524,5.7506,5750.6
0.307416,5.75738,5757.38
0.321309,5.76374,5763.74
0.335201,5.76972,5769.72
0.349094,5.77533,5775.33
0.362986,5.78059,5780.59
0.376879,5.785520000000001,5785.52
0.390772,5.79009,5790.09
0.404665,5.79433,5794.33
0.418558,5.79828,5798.28
0.43245,5.80195,5801.95
0.446344,5.805350000000001,5805.35
0.460236,5.808479999999999,5808.48
0.474129,5.81134,5811.34
0.488021,5.81393,5813.93
0.501948,5.81627,5816.27
0.515995,5.81834,5818.34
0.530045,5.82016,5820.16
0.544094,5.82174,5821.74
0.558472,5.82311,5823.11
0.572872,5.82424,5824.24
0.587272,5.82511,5825.11
0.601673,5.825760000000001,5825.76
0.616072,5.82617,5826.17
0.630471,5.826350000000001,5826.35
0.644872,5.826270000000001,5826.27
0.659271,5.8259300000000005,5825.93
0.673672,5.825340000000001,5825.34
0.688072,5.82451,5824.51
0.702473,5.82344,5823.44
0.716872,5.82212,5822.12
0.731271,5.82054,5820.54
0.745673,5.81871,5818.71
0.760071,5.81662,5816.62
0.774472,5.8142700000000005,5814.27
0.788872,5.811640000000001,5811.64
0.803272,5.80875,5808.75
0.817673,5.80561,5805.61
0.831931,5.8022100000000005,5802.21
0.846012,5.79854,5798.54
0.860091,5.79462,5794.62
0.874172,5.790439999999999,5790.44
0.888252,5.7860000000000005,5786.0
0.902329,5.78128,5781.28
0.916412,5.7763100000000005,5776.31
0.930491,5.77108,5771.08
0.944572,5.76558,5765.58
0.958651,5.75985,5759.85
0.97273,5.753850000000001,5753.85
0.986811,5.74757,5747.57
1.00089,5.74105,5741.05
1.01497,5.73421,5734.21
1.02905,5.72711,5727.11
1.04313,5.71968,5719.68
1.05721,5.7120500000000005,5712.05
1.07129,5.70409,5704.09
1.08537,5.695819999999999,5695.82
1.09945,5.68734,5687.34
1.11353,5.67854,5678.54
1.12761,5.66944,5669.44
1.14169,5.66003,5660.03
1.15577,5.65033,5650.33
1.16985,5.64037,5640.37
1.18393,5.63004,5630.04
1.19801,5.6195,5619.5
1.21209,5.60859,5608.59
1.22617,5.59734,5597.34
1.24025,5.58578,5585.78
1.25433,5.57388,5573.88
1.26841,5.5617,5561.7
1.28249,5.54917,5549.17
1.29657,5.5362100000000005,5536.21
1.31065,5.523029999999999,5523.03
1.32473,5.50945,5509.45
1.33881,5.49548,5495.48
1.35289,5.48121,5481.21
1.36697,5.46654,5466.54
1.38105,5.45158,5451.58
1.39513,5.43613,5436.13
1.40921,5.420350000000001,5420.35
