"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.37786,4377.86
0.155041,5.03097,5030.97
0.186012,5.57738,5577.38
0.216989,5.80876,5808.76
0.247965,5.8967,5896.7
0.278892,5.96148,5961.48
0.309817,6.010680000000001,6010.68
0.340742,6.06074,6060.74
0.371667,6.09954,6099.54
0.402592,6.13654,6136.54
0.433517,6.17158,6171.58
0.464443,6.2045200000000005,6204.52
0.495368,6.23569,6235.69
0.526293,6.26533,6265.33
0.557218,6.293340000000001,6293.34
0.588143,6.319770000000001,6319.77
0.619185,6.34466,6344.66
0.650357,6.369,6369.0
0.68153,6.39214,6392.14
0.712707,6.4142600000000005,6414.26
0.743879,6.4357500000000005,6435.75
0.775056,6.456180000000001,6456.18
0.806229,6.47603,6476.03
0.837401,6.49505,6495.05
0.868579,6.5135000000000005,6513.5
0.899751,6.53129,6531.29
0.930924,6.548430000000001,6548.43
0.962101,6.56504,6565.04
0.993273,6.58114,6581.14
1.02458,6.59673,6596.73
1.05596,6.61182,6611.82
1.08734,6.62648,6626.48
1.11873,6.640680000000001,6640.68
1.1501,6.65446,6654.46
1.18148,6.66783,6667.83
1.21287,6.68082,6680.82
1.24425,6.69344,6693.44
1.27562,6.7056700000000005,6705.67
1.30701,6.71757,6717.57
1.33839,6.72912,6729.12
1.36956,6.74032,6740.32
1.40053,6.751189999999999,6751.19
1.4315,6.76173,6761.73
1.46247,6.7719700000000005,6771.97
1.49344,6.781899999999999,6781.9
1.5244,6.79154,6791.54
1.55537,6.80088,6800.88
1.58634,6.8099300000000005,6809.93
1.61731,6.8187299999999995,6818.73
1.64828,6.82727,6827.27
1.67905,6.83554,6835.54
1.70961,6.84358,6843.58
1.74016,6.85136,6851.36
1.77071,6.858890000000001,6858.89
1.80127,6.866180000000001,6866.18
1.83183,6.87326,6873.26
1.86238,6.8801000000000005,6880.1
1.89385,6.88687,6886.87
1.92543,6.893470000000001,6893.47
1.957,6.8998,6899.8
1.98844,6.90595,6905.95
2.01975,6.911840000000001,6911.84
2.05133,6.91753,6917.53
2.0829,6.92298,6922.98
2.11448,6.92821,6928.21
2.1456,6.93323,6933.23
2.17632,6.9380299999999995,6938.03
2.20704,6.94262,6942.62
2.23775,6.94702,6947.02
2.26848,6.95123,6951.23
2.2992,6.955220000000001,6955.22
2.32992,6.95901,6959.01
2.36064,6.9626,6962.6
2.39136,6.96603,6966.03
2.42208,6.96923,6969.23
2.45279,6.97225,6972.25
2.48352,6.97505,6975.05
2.51424,6.97767,6977.67
2.54496,6.9801,6980.1
2.57567,6.98235,6982.35
2.6064,6.98436,6984.36
2.63712,6.98621,6986.21
2.66764,6.9878599999999995,6987.86
2.69751,6.9893,6989.3
2.72738,6.99054,6990.54
2.75724,6.99158,6991.58
2.78711,6.99241,6992.41
2.81698,6.99304,6993.04
2.84784,6.99347,6993.47
2.87984,6.99366,6993.66
2.91184,6.993600000000001,6993.6
2.94384,6.99331,6993.31
2.97584,6.99271,6992.71
3.00784,6.9918700000000005,6991.87
3.03984,6.990760000000001,6990.76
3.07184,6.98936,6989.36
3.10318,6.98772,6987.72
