"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.11885,3118.85
0.124006,3.83995,3839.95
0.155036,4.36225,4362.25
0.186012,4.77908,4779.08
0.216989,4.93732,4937.32
0.247965,4.95004,4950.04
0.278892,4.93743,4937.43
0.309817,4.920850000000001,4920.85
0.340742,4.9047,4904.7
0.371667,4.88616,4886.16
0.402592,4.86712,4867.12
0.433517,4.84771,4847.71
0.464442,4.82749,4827.49
0.495363,4.80657,4806.57
0.526288,4.78503,4785.03
0.557213,4.7629399999999995,4762.94
0.588138,4.73987,4739.87
0.61918,4.71581,4715.81
0.650357,4.69057,4690.57
0.681529,4.66412,4664.12
0.712702,4.636010000000001,4636.01
0.743879,4.60597,4605.97
0.775051,4.574350000000001,4574.35
0.806224,4.54026,4540.26
0.837401,4.50459,4504.59
0.868574,4.46675,4466.75
0.899751,4.42678,4426.78
0.930923,4.38487,4384.87
0.962096,4.340920000000001,4340.92
0.993237,3.07233,3072.33
1.02407,4.2547299999999995,4254.73
1.05516,4.24433,4244.33
1.08617,4.2050600000000005,4205.06
1.1171,4.01986,4019.86
1.14804,3.9948400000000004,3994.84
1.17897,3.9368800000000004,3936.88
1.2099,3.9399,3939.9
1.24084,3.86827,3868.27
1.27177,3.78397,3783.97
1.3027,3.71508,3715.08
1.33364,3.65058,3650.58
1.36457,3.61489,3614.89
1.3955,3.54766,3547.66
1.42643,3.49164,3491.64
1.45718,3.4035900000000003,3403.59
1.48844,3.3630700000000004,3363.07
1.51918,3.30435,3304.35
1.55049,3.26233,3262.33
1.58118,3.19481,3194.81
1.61246,3.14503,3145.03
1.64326,3.09236,3092.36
1.6744,3.0511399999999997,3051.14
1.70539,3.00164,3001.64
1.73618,2.95674,2956.74
1.76748,2.9071100000000003,2907.11
1.79816,2.87383,2873.83
1.82938,2.83214,2832.14
1.86052,2.78683,2786.83
1.8911,2.76002,2760.02
1.92241,2.7155,2715.5
1.9535,2.68373,2683.73
1.98408,2.65173,2651.73
2.01536,2.61993,2619.93
2.04693,2.58235,2582.35
2.07736,2.55926,2559.26
2.10777,2.5267800000000005,2526.78
2.13995,2.50019,2500.19
2.17067,2.4699299999999997,2469.93
2.20139,2.4463600000000003,2446.36
2.23211,2.41515,2415.15
2.26351,2.39324,2393.24
2.29409,2.37942,2379.42
2.32614,2.37876,2378.76
2.35854,2.36995,2369.95
2.3898,2.3622199999999998,2362.22
2.42015,2.35575,2355.75
2.45261,2.33233,2332.33
2.48584,2.33322,2333.22
2.51912,2.33244,2332.44
2.55239,2.3125,2312.5
2.585,2.29223,2292.23
2.61591,2.2804499999999996,2280.45
2.64665,2.2705,2270.5
2.67737,2.25949,2259.49
2.70809,2.2453000000000003,2245.3
2.7388,2.2414699999999996,2241.47
2.76953,2.23883,2238.83
2.80015,2.23217,2232.17
2.82926,2.2061100000000002,2206.11
2.85751,2.1952,2195.2
2.88567,2.19704,2197.04
2.91383,2.16907,2169.07
2.94199,2.17665,2176.65
2.97184,2.16174,2161.74
3.00581,2.14637,2146.37
3.04067,2.1308000000000002,2130.8
3.07585,2.12418,2124.18
3.10917,2.0987,2098.7
