
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.11828E+03
              500.013E-06         55.0001E-03         6.1991E+03 
              600.011E-06         65.9878E-03         7.01163E+03
              700.01E-06          76.967E-03          7.27838E+03
              800.01E-06          87.9846E-03         7.5222E+03 
              900.008E-06         98.9893E-03         7.64402E+03
                1.00001E-03      110.E-03             7.70502E+03
                1.1E-03          121.04E-03           7.75482E+03
                1.20001E-03      132.06E-03           7.7964E+03 
                1.3E-03          143.078E-03          7.83149E+03
                1.40001E-03      154.098E-03          7.86217E+03
                1.5E-03          165.09E-03           7.89114E+03
                1.60001E-03      176.054E-03          7.91893E+03
                1.7E-03          187.017E-03          7.94311E+03
                1.80001E-03      197.987E-03          7.96757E+03
                1.90001E-03      209.046E-03          7.98945E+03
                2.00001E-03      220.07E-03           8.01155E+03
                2.10001E-03      231.073E-03          8.03142E+03
                2.20001E-03      242.077E-03          8.05076E+03
                2.30001E-03      253.08E-03           8.06942E+03
                2.40001E-03      264.084E-03          8.08675E+03
                2.50001E-03      275.087E-03          8.10331E+03
                2.60001E-03      286.091E-03          8.11926E+03
                2.70001E-03      297.03E-03           8.1346E+03 
                2.80001E-03      307.922E-03          8.14934E+03
                2.90001E-03      318.813E-03          8.16341E+03
                3.00001E-03      329.704E-03          8.17684E+03
                3.10001E-03      340.769E-03          8.18995E+03
                3.2E-03          351.854E-03          8.20256E+03
                3.30001E-03      362.94E-03           8.21469E+03
                3.4E-03          374.025E-03          8.22635E+03
                3.50001E-03      385.111E-03          8.23752E+03
                3.60001E-03      396.17E-03           8.24828E+03
                3.7E-03          407.141E-03          8.25862E+03
                3.80001E-03      418.113E-03          8.26854E+03
                3.9E-03          429.083E-03          8.27809E+03
                4.00001E-03      440.056E-03          8.28726E+03
                4.10001E-03      451.027E-03          8.29609E+03
                4.2E-03          461.998E-03          8.30456E+03
                4.30001E-03      472.971E-03          8.31272E+03
                4.4E-03          483.941E-03          8.32054E+03
                4.50001E-03      494.913E-03          8.32807E+03
                4.6E-03          505.838E-03          8.33529E+03
                4.70001E-03      516.811E-03          8.34221E+03
                4.80001E-03      527.782E-03          8.34887E+03
                4.9E-03          538.753E-03          8.35523E+03
                5.00001E-03      549.684E-03          8.36133E+03
                5.1E-03          560.426E-03          8.36716E+03
                5.20001E-03      571.169E-03          8.37276E+03
                5.30001E-03      581.913E-03          8.3781E+03 
                5.4E-03          592.655E-03          8.38319E+03
                5.5E-03          603.678E-03          8.38818E+03
                5.60001E-03      614.82E-03           8.39297E+03
                5.70001E-03      625.961E-03          8.39752E+03
                5.8E-03          637.101E-03          8.40183E+03
                5.90001E-03      648.243E-03          8.40591E+03
                6.E-03           659.382E-03          8.40976E+03
                6.1E-03          670.523E-03          8.4134E+03 
                6.20001E-03      681.664E-03          8.41681E+03
                6.3E-03          692.804E-03          8.42005E+03
                6.40001E-03      703.945E-03          8.42306E+03
                6.50001E-03      715.087E-03          8.42588E+03
                6.6E-03          726.227E-03          8.42851E+03
                6.70001E-03      737.368E-03          8.43094E+03
                6.80001E-03      748.509E-03          8.4332E+03 
                6.9E-03          759.578E-03          8.43526E+03
                7.00001E-03      770.481E-03          8.43715E+03
                7.10001E-03      781.386E-03          8.43884E+03
                7.2E-03          792.289E-03          8.44035E+03
                7.30001E-03      803.192E-03          8.4417E+03 
                7.4E-03          814.095E-03          8.44284E+03
                7.5E-03          825.E-03             8.44383E+03
                7.60001E-03      835.904E-03          8.44466E+03
                7.7E-03          846.806E-03          8.44531E+03
                7.80001E-03      857.712E-03          8.44579E+03
                7.9E-03          868.981E-03          8.44613E+03
                8.00001E-03      880.305E-03          8.44629E+03
                8.1E-03          891.628E-03          8.44627E+03
                8.20001E-03      902.95E-03           8.44607E+03
                8.30001E-03      914.275E-03          8.44569E+03
                8.4E-03          925.597E-03          8.44513E+03
                8.50001E-03      936.92E-03           8.4444E+03 
                8.6E-03          948.242E-03          8.44351E+03
                8.70001E-03      959.567E-03          8.44244E+03
                8.8E-03          970.889E-03          8.44118E+03
                8.90001E-03      982.01E-03           8.43975E+03
                9.E-03           993.088E-03          8.43816E+03
                9.10001E-03        1.00422            8.43638E+03
                9.2E-03            1.01554            8.43443E+03
                9.3E-03            1.02687            8.43232E+03
                9.40001E-03        1.03819            8.43005E+03
                9.5E-03            1.04951            8.4276E+03 
                9.60001E-03        1.06084            8.42498E+03
                9.7E-03            1.07216            8.4222E+03 
                9.80001E-03        1.08332            8.41924E+03
                9.9E-03            1.09415            8.41611E+03
               10.E-03             1.10498            8.4128E+03 




