
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0744E+03 
              500.004E-06         69.9863E-03        12.5912E+03 
              600.006E-06         84.0036E-03        15.0366E+03 
              700.008E-06         98.0211E-03        17.3784E+03 
              800.001E-06        112.037E-03         19.3969E+03 
              900.003E-06        126.061E-03         21.0084E+03 
                1.00001E-03      140.097E-03         21.9727E+03 
                1.1E-03          154.067E-03         22.6548E+03 
                1.2E-03          168.039E-03         23.1297E+03 
                1.30001E-03      182.01E-03          23.5061E+03 
                1.4E-03          195.98E-03          23.7957E+03 
                1.50001E-03      209.951E-03         24.0393E+03 
                1.6E-03          223.921E-03         24.2355E+03 
                1.70001E-03      237.893E-03         24.3905E+03 
                1.8E-03          251.843E-03         24.5178E+03 
                1.90001E-03      265.736E-03         24.6135E+03 
                2.E-03           279.629E-03         24.6993E+03 
                2.10001E-03      293.522E-03         24.7676E+03 
                2.2E-03          307.414E-03         24.8272E+03 
                2.30001E-03      321.307E-03         24.8798E+03 
                2.4E-03          335.199E-03         24.9269E+03 
                2.50001E-03      349.092E-03         24.969E+03  
                2.6E-03          362.984E-03         25.0076E+03 
                2.70001E-03      376.877E-03         25.043E+03  
                2.8E-03          390.77E-03          25.0757E+03 
                2.9E-03          404.663E-03         25.1061E+03 
                3.00001E-03      418.556E-03         25.1343E+03 
                3.1E-03          432.448E-03         25.1608E+03 
                3.20001E-03      446.341E-03         25.1855E+03 
                3.3E-03          460.233E-03         25.2086E+03 
                3.40001E-03      474.126E-03         25.2303E+03 
                3.5E-03          488.018E-03         25.2505E+03 
                3.60001E-03      501.949E-03         25.2695E+03 
                3.7E-03          515.996E-03         25.2872E+03 
                3.80001E-03      530.046E-03         25.3039E+03 
                3.9E-03          544.094E-03         25.3193E+03 
                4.E-03           558.472E-03         25.3339E+03 
                4.10001E-03      572.872E-03         25.3476E+03 
                4.2E-03          587.273E-03         25.3605E+03 
                4.30001E-03      601.673E-03         25.3724E+03 
                4.4E-03          616.073E-03         25.3833E+03 
                4.5E-03          630.471E-03         25.3933E+03 
                4.60001E-03      644.873E-03         25.4023E+03 
                4.7E-03          659.272E-03         25.4103E+03 
                4.80001E-03      673.673E-03         25.4176E+03 
                4.9E-03          688.072E-03         25.424E+03  
                5.00001E-03      702.473E-03         25.4296E+03 
                5.1E-03          716.873E-03         25.4344E+03 
                5.2E-03          731.273E-03         25.4385E+03 
                5.30001E-03      745.673E-03         25.4419E+03 
                5.4E-03          760.072E-03         25.4444E+03 
                5.50001E-03      774.472E-03         25.4462E+03 
                5.6E-03          788.872E-03         25.4473E+03 
                5.7E-03          803.272E-03         25.4477E+03 
                5.80001E-03      817.673E-03         25.4473E+03 
                5.9E-03          832.072E-03         25.4461E+03 
                6.00001E-03      846.473E-03         25.4442E+03 
                6.1E-03          860.871E-03         25.4416E+03 
                6.20001E-03      875.274E-03         25.4382E+03 
                6.3E-03          889.672E-03         25.434E+03  
                6.4E-03          904.072E-03         25.4291E+03 
                6.50001E-03      918.472E-03         25.4234E+03 
                6.6E-03          932.599E-03         25.417E+03  
                6.70001E-03      946.679E-03         25.4097E+03 
                6.8E-03          960.759E-03         25.4017E+03 
                6.9E-03          974.838E-03         25.3929E+03 
                7.00001E-03      988.92E-03          25.3834E+03 
                7.1E-03            1.003             25.3731E+03 
                7.20001E-03        1.01708           25.362E+03  
                7.3E-03            1.03116           25.3502E+03 
                7.40001E-03        1.04524           25.3375E+03 
                7.5E-03            1.05932           25.324E+03  
                7.6E-03            1.0734            25.3097E+03 
                7.70001E-03        1.08748           25.2945E+03 
                7.8E-03            1.10156           25.2786E+03 
                7.90001E-03        1.11564           25.2617E+03 
                8.E-03             1.12972           25.2441E+03 
                8.1E-03            1.1438            25.2255E+03 
                8.20001E-03        1.15788           25.2062E+03 
                8.3E-03            1.17196           25.1859E+03 
                8.40001E-03        1.18604           25.1648E+03 
                8.5E-03            1.20012           25.1429E+03 
                8.6E-03            1.2142            25.12E+03   
                8.7E-03            1.22828           25.0963E+03 
                8.8E-03            1.24236           25.0715E+03 
                8.90001E-03        1.25644           25.0459E+03 
                9.E-03             1.27052           25.0194E+03 
                9.10001E-03        1.2846            24.9918E+03 
                9.2E-03            1.29868           24.9633E+03 
                9.3E-03            1.31276           24.9338E+03 
                9.40001E-03        1.32684           24.9033E+03 
                9.5E-03            1.34092           24.8717E+03 
                9.60001E-03        1.355             24.8391E+03 
                9.7E-03            1.36908           24.8054E+03 
                9.8E-03            1.38316           24.7706E+03 
                9.9E-03            1.39724           24.7346E+03 
               10.E-03             1.41132           24.6976E+03 




