"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53332,7533.32
0.0559993,10.045399999999999,10045.4
0.0699863,12.4758,12475.8
0.0840038,14.8,14800.0
0.0980211,16.492,16492.0
0.112037,17.8763,17876.3
0.12606,18.8693,18869.3
0.140097,19.7136,19713.6
0.154067,20.3047,20304.7
0.168038,20.7177,20717.7
0.18201,20.950599999999998,20950.6
0.195979,21.0861,21086.1
0.209951,21.158900000000003,21158.9
0.223921,21.206599999999998,21206.6
0.237892,21.238599999999998,21238.6
0.251842,21.2592,21259.2
0.265736,21.273200000000003,21273.2
0.279628,21.282,21282.0
0.293521,21.2856,21285.6
0.307413,21.2853,21285.3
0.321306,21.2815,21281.5
0.335198,21.2746,21274.6
0.349092,21.2647,21264.7
0.362984,21.2525,21252.5
0.376877,21.2377,21237.7
0.390769,21.2209,21220.9
0.404663,21.202,21202.0
0.418556,21.1812,21181.2
0.432448,21.1584,21158.4
0.446341,21.1339,21133.9
0.460233,21.1077,21107.7
0.474126,21.0798,21079.8
0.488018,21.0503,21050.3
0.501945,21.0192,21019.2
0.515993,20.9865,20986.5
0.530042,20.9525,20952.5
0.54409,20.9172,20917.2
0.558468,20.8795,20879.5
0.572869,20.8405,20840.5
0.587269,20.8,20800.0
0.601669,20.757900000000003,20757.9
0.61607,20.7142,20714.2
0.630432,20.6693,20669.3
0.644512,20.6234,20623.4
0.658592,20.5765,20576.5
0.672672,20.5287,20528.7
0.686752,20.4798,20479.8
0.700833,20.429900000000004,20429.9
0.714912,20.3792,20379.2
0.728992,20.3275,20327.5
0.743073,20.2748,20274.8
0.757153,20.2213,20221.3
0.771233,20.1666,20166.6
0.785312,20.1111,20111.1
0.799392,20.0546,20054.6
0.813473,19.9969,19996.9
0.827553,19.938299999999998,19938.3
0.841633,19.8786,19878.6
0.855713,19.818099999999998,19818.1
0.869793,19.756400000000003,19756.4
0.883873,19.693900000000003,19693.9
0.897952,19.6305,19630.5
0.912033,19.5664,19566.4
0.926112,19.5015,19501.5
0.940193,19.4358,19435.8
0.954272,19.3697,19369.7
0.968353,19.3029,19302.9
0.982432,19.235500000000002,19235.5
0.996513,19.1674,19167.4
1.01059,19.0989,19098.9
1.02467,19.0299,19029.9
1.03875,18.9603,18960.3
1.05283,18.8903,18890.3
1.06691,18.8198,18819.8
1.08118,18.6274,18627.4
1.09549,18.685599999999997,18685.6
1.1091,18.6093,18609.3
1.12261,18.5483,18548.3
1.13612,18.486900000000002,18486.9
1.14999,18.417,18417.0
1.16439,18.338099999999997,18338.1
1.17879,18.2633,18263.3
1.19319,18.1857,18185.7
1.20759,18.1176,18117.6
1.22123,18.0456,18045.6
1.23483,17.9724,17972.4
1.24843,17.896900000000002,17896.9
1.26203,17.823400000000003,17823.4
1.27563,17.7547,17754.7
1.28923,17.681400000000004,17681.4
1.30283,17.6033,17603.3
1.31643,17.531599999999997,17531.6
1.33089,17.4508,17450.8
1.34551,17.3655,17365.5
1.36014,17.282,17282.0
1.37477,17.1958,17195.8
1.3894,17.109099999999998,17109.1
1.40403,17.0233,17023.3
