"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.1875,10187.5
0.0989676,11.372200000000001,11372.2
0.109947,12.5637,12563.7
0.120926,13.741700000000002,13741.7
0.131905,14.8679,14867.9
0.142884,15.9138,15913.8
0.153865,16.8476,16847.6
0.164844,17.528299999999998,17528.3
0.175868,18.0341,18034.1
0.186886,18.451400000000003,18451.4
0.197906,18.7957,18795.7
0.208924,18.9202,18920.2
0.21999,18.9271,18927.1
0.23106,18.8905,18890.5
0.242119,18.8397,18839.7
0.253158,18.785,18785.0
0.264162,18.7299,18729.9
0.275165,18.671400000000002,18671.4
0.286169,18.608400000000003,18608.4
0.297172,18.5439,18543.9
0.308176,18.479599999999998,18479.6
0.319179,18.413700000000002,18413.7
0.330182,18.3444,18344.4
0.341093,18.2722,18272.2
0.351984,18.1994,18199.4
0.362962,18.1264,18126.4
0.374048,18.050700000000003,18050.7
0.385134,17.9734,17973.4
0.396207,17.894000000000002,17894.0
0.407179,17.812,17812.0
0.41815,17.728099999999998,17728.1
0.429122,17.6427,17642.7
0.440094,17.5558,17555.8
0.451065,17.4678,17467.8
0.461922,17.3771,17377.1
0.472778,17.2836,17283.6
0.483635,17.1875,17187.5
0.494492,17.0894,17089.4
0.5054,16.9883,16988.3
0.516539,16.882099999999998,16882.1
0.527681,16.7727,16772.7
0.53874,16.6608,16660.8
0.549729,16.5468,16546.8
0.560707,16.430200000000003,16430.2
0.571751,16.3104,16310.4
0.582655,16.1893,16189.3
0.593753,16.063100000000002,16063.1
0.604694,15.9356,15935.6
0.615758,15.803799999999999,15803.8
0.626728,15.670100000000001,15670.1
0.637783,15.5328,15532.8
0.648713,15.393799999999999,15393.8
0.659745,15.2508,15250.8
0.670662,15.1064,15106.4
0.681764,14.957,14957.0
0.692646,14.808100000000001,14808.1
0.703768,14.6524,14652.4
0.714672,14.497200000000001,14497.2
0.72575,14.3376,14337.6
0.736772,14.1757,14175.7
0.747589,14.0139,14013.9
0.758797,13.8451,13845.1
0.769715,13.6776,13677.6
0.780906,13.5037,13503.7
0.792076,13.3292,13329.2
0.802876,13.1571,13157.1
0.814003,12.978700000000002,12978.7
0.825096,12.7994,12799.4
0.835899,12.621500000000001,12621.5
0.846996,12.4389,12438.9
0.858074,12.252799999999999,12252.8
0.869045,12.0699,12069.9
0.879657,11.8888,11888.8
0.890171,11.7101,11710.1
0.900776,11.527700000000001,11527.7
0.91251,11.325600000000001,11325.6
0.924015,11.1271,11127.1
0.935215,10.9319,10931.9
0.946183,10.7414,10741.4
0.956851,10.555200000000001,10555.2
0.967518,10.3726,10372.6
0.977741,10.1941,10194.1
0.988135,10.0153,10015.3
1.00019,9.81222,9812.22
1.01171,9.620049999999999,9620.05
1.02323,9.43866,9438.66
1.03475,9.26077,9260.77
1.0455,9.086110000000001,9086.11
1.05574,8.9167,8916.7
1.06598,8.75299,8752.99
1.07622,8.59436,8594.36
1.08646,8.43978,8439.78
1.0967,8.29121,8291.21
