"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43723,1437.23
0.0400089,1.85298,1852.98
0.0600007,2.05056,2050.56
0.0799932,2.14583,2145.83
0.099987,2.18763,2187.63
0.119981,2.2142,2214.2
0.139956,2.22751,2227.51
0.159924,2.24561,2245.61
0.179892,2.25833,2258.33
0.19986,2.27106,2271.06
0.219828,2.28416,2284.16
0.239796,2.2949699999999997,2294.97
0.259765,2.30716,2307.16
0.27973,2.31677,2316.77
0.299698,2.32789,2327.89
0.319666,2.33692,2336.92
0.339634,2.3470999999999997,2347.1
0.359602,2.35572,2355.72
0.37957,2.36496,2364.96
0.399614,2.3734699999999997,2373.47
0.419745,2.38193,2381.93
0.439873,2.39011,2390.11
0.460001,2.3981,2398.1
0.480132,2.40591,2405.91
0.50026,2.4135100000000005,2413.51
0.520481,2.42091,2420.91
0.540716,2.42815,2428.15
0.560947,2.43525,2435.25
0.581177,2.44217,2442.17
0.601412,2.4489699999999996,2448.97
0.621643,2.45564,2455.64
0.641877,2.46219,2462.19
0.662108,2.46861,2468.61
0.682339,2.47492,2474.92
0.702574,2.4811199999999998,2481.12
0.722805,2.48719,2487.19
0.743036,2.49317,2493.17
0.76327,2.4990500000000004,2499.05
0.783501,2.50482,2504.82
0.803732,2.51052,2510.52
0.823967,2.51615,2516.15
0.844198,2.52169,2521.69
0.864292,2.5271399999999997,2527.14
0.884316,2.5325300000000004,2532.53
0.904341,2.5378200000000004,2537.82
0.924369,2.54305,2543.05
0.944393,2.54821,2548.21
0.964418,2.55331,2553.31
0.984445,2.55835,2558.35
1.00449,2.56333,2563.33
1.02472,2.5682600000000004,2568.26
1.04495,2.57312,2573.12
1.06519,2.57793,2577.93
1.08542,2.5826599999999997,2582.66
1.10565,2.58735,2587.35
1.12588,2.59198,2591.98
1.14612,2.59656,2596.56
1.16635,2.60109,2601.09
1.18658,2.60555,2605.55
1.20681,2.60999,2609.99
1.22704,2.61436,2614.36
1.24728,2.61869,2618.69
1.26751,2.62298,2622.98
1.28774,2.62723,2627.23
1.30797,2.6314200000000003,2631.42
1.32821,2.63556,2635.56
1.34844,2.63966,2639.66
1.36867,2.64372,2643.72
1.3889,2.6477399999999998,2647.74
1.40913,2.65172,2651.72
1.42937,2.65567,2655.67
1.4496,2.65956,2659.56
1.46954,2.6634200000000003,2663.42
1.48936,2.66723,2667.23
1.50918,2.67102,2671.02
1.529,2.6747600000000005,2674.76
1.54882,2.6784600000000003,2678.46
1.56864,2.68214,2682.14
1.58904,2.68589,2685.89
1.60952,2.68961,2689.61
1.62999,2.69329,2693.29
1.65048,2.69693,2696.93
1.67096,2.7005500000000002,2700.55
1.69144,2.70412,2704.12
1.71191,2.7076599999999997,2707.66
1.7324,2.71117,2711.17
1.75288,2.7146399999999997,2714.64
1.77335,2.71808,2718.08
1.79384,2.72148,2721.48
1.81432,2.7248400000000004,2724.84
1.8348,2.72816,2728.16
1.85527,2.73144,2731.44
1.87576,2.73468,2734.68
1.89624,2.73791,2737.91
1.91672,2.7410900000000002,2741.09
1.9372,2.74425,2744.25
1.95768,2.74737,2747.37
1.97816,2.75048,2750.48
1.99863,2.75355,2753.55
2.01911,2.75659,2756.59
