"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999768,7.26608,7266.08
0.119945,7.73671,7736.71
0.139913,8.07148,8071.48
0.159881,8.254,8254.0
0.179849,8.449940000000002,8449.94
0.199818,8.615350000000001,8615.35
0.219786,8.76825,8768.25
0.239754,8.9041,8904.1
0.259722,9.03259,9032.59
0.279687,9.16028,9160.28
0.299655,9.27327,9273.27
0.319624,9.3826,9382.6
0.339592,9.48664,9486.64
0.35956,9.58264,9582.64
0.379528,9.67361,9673.61
0.399572,9.76221,9762.21
0.419703,9.847430000000001,9847.43
0.439831,9.92754,9927.54
0.459958,10.004700000000001,10004.7
0.480089,10.0786,10078.6
0.500217,10.1489,10148.9
0.520248,10.2162,10216.2
0.540275,10.280299999999999,10280.3
0.5603,10.341000000000001,10341.0
0.580325,10.3993,10399.3
0.600353,10.456,10456.0
0.620377,10.51,10510.0
0.640405,10.5606,10560.6
0.66043,10.610100000000001,10610.1
0.680454,10.6573,10657.3
0.700482,10.7017,10701.7
0.720507,10.7451,10745.1
0.740532,10.7858,10785.8
0.760559,10.825700000000001,10825.7
0.780584,10.8629,10862.9
0.800609,10.8992,10899.2
0.820636,10.9334,10933.4
0.840661,10.966600000000001,10966.6
0.860689,10.9979,10997.9
0.880713,11.028,11028.0
0.900738,11.0569,11056.9
0.920766,11.084299999999999,11084.3
0.940791,11.110700000000001,11110.7
0.960815,11.1358,11135.8
0.980843,11.159600000000001,11159.6
1.00087,11.1826,11182.6
1.02105,11.204600000000001,11204.6
1.04128,11.2254,11225.4
1.06151,11.2455,11245.5
1.08175,11.264700000000001,11264.7
1.10198,11.283,11283.0
1.12221,11.3004,11300.4
1.14245,11.317200000000001,11317.2
1.16268,11.3333,11333.3
1.18291,11.348799999999999,11348.8
1.20314,11.3635,11363.5
1.22337,11.377600000000001,11377.6
1.24361,11.391200000000001,11391.2
1.26384,11.404200000000001,11404.2
1.28407,11.4168,11416.8
1.3043,11.428799999999999,11428.8
1.32453,11.4404,11440.4
1.34477,11.451500000000001,11451.5
1.365,11.462200000000001,11462.2
1.38523,11.4725,11472.5
1.40546,11.4824,11482.4
1.42545,11.492,11492.0
1.44527,11.5012,11501.2
1.46509,11.510100000000001,11510.1
1.48491,11.5187,11518.7
1.50473,11.527000000000001,11527.0
1.52455,11.535,11535.0
1.54437,11.542700000000002,11542.7
1.56418,11.5501,11550.1
1.58458,11.557500000000001,11557.5
1.60506,11.5647,11564.7
1.62554,11.5716,11571.6
1.64602,11.578299999999999,11578.3
1.6665,11.584700000000002,11584.7
1.68698,11.591000000000001,11591.0
1.70746,11.597,11597.0
1.72794,11.6028,11602.8
1.74842,11.6084,11608.4
1.76856,11.6139,11613.9
1.78862,11.619100000000001,11619.1
1.80867,11.6242,11624.2
1.82872,11.629100000000001,11629.1
1.84878,11.633799999999999,11633.8
1.86883,11.6384,11638.4
1.88888,11.6428,11642.8
1.90894,11.647,11647.0
1.92899,11.651100000000001,11651.1
1.94904,11.655,11655.0
1.9691,11.6589,11658.9
1.98915,11.6625,11662.5
2.0092,11.666,11666.0
