
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.55762E+03
              800.002E-06        247.965E-03          7.84193E+03
              900.003E-06        278.893E-03          8.07734E+03
                1.E-03           309.818E-03          8.23406E+03
                1.1E-03          340.743E-03          8.36019E+03
                1.2E-03          371.668E-03          8.4404E+03 
                1.30001E-03      402.593E-03          8.50478E+03
                1.40001E-03      433.518E-03          8.54768E+03
                1.50001E-03      464.443E-03          8.58554E+03
                1.60001E-03      495.368E-03          8.61603E+03
                1.70001E-03      526.293E-03          8.64555E+03
                1.80001E-03      557.218E-03          8.67162E+03
                1.90001E-03      588.143E-03          8.69373E+03
                2.00001E-03      619.185E-03          8.71509E+03
                2.10001E-03      650.357E-03          8.73429E+03
                2.2E-03          681.53E-03           8.75248E+03
                2.30001E-03      712.707E-03          8.7694E+03 
                2.4E-03          743.88E-03           8.78578E+03
                2.50001E-03      775.057E-03          8.80141E+03
                2.60001E-03      806.229E-03          8.81577E+03
                2.7E-03          837.402E-03          8.82964E+03
                2.80001E-03      868.579E-03          8.84274E+03
                2.90001E-03      899.751E-03          8.85495E+03
                3.E-03           930.924E-03          8.86674E+03
                3.10001E-03      962.101E-03          8.87777E+03
                3.20001E-03      993.273E-03          8.88837E+03
                3.3E-03            1.02458            8.89829E+03
                3.40001E-03        1.05597            8.90779E+03
                3.5E-03            1.08734            8.91675E+03
                3.60001E-03        1.11873            8.92526E+03
                3.70001E-03        1.15011            8.93328E+03
                3.8E-03            1.18149            8.94087E+03
                3.90001E-03        1.21287            8.94805E+03
                4.00001E-03        1.24425            8.95479E+03
                4.1E-03            1.27548            8.96113E+03
                4.20001E-03        1.30646            8.96705E+03
                4.30001E-03        1.33742            8.97261E+03
                4.4E-03            1.36839            8.97774E+03
                4.50001E-03        1.39936            8.98251E+03
                4.6E-03            1.43032            8.98691E+03
                4.70001E-03        1.46129            8.99096E+03
                4.80001E-03        1.49222            8.99467E+03
                4.9E-03            1.52277            8.99806E+03
                5.00001E-03        1.55333            9.00113E+03
                5.10001E-03        1.58389            9.00389E+03
                5.2E-03            1.61444            9.00632E+03
                5.30001E-03        1.64531            9.00847E+03
                5.40001E-03        1.67688            9.01033E+03
                5.5E-03            1.70845            9.01184E+03
                5.6E-03            1.73972            9.01304E+03
                5.70001E-03        1.77087            9.0139E+03 
                5.80001E-03        1.80202            9.01444E+03
                5.9E-03            1.83316            9.01465E+03
                6.00001E-03        1.86431            9.01453E+03
                6.10001E-03        1.89546            9.01407E+03
                6.20001E-03        1.92648            9.01331E+03
                6.3E-03            1.9572             9.01222E+03
                6.40001E-03        1.98792            9.01077E+03
                6.50001E-03        2.01864            9.00899E+03
                6.6E-03            2.04936            9.00685E+03
                6.7E-03            2.08008            9.0044E+03 
                6.80001E-03        2.11138            9.00154E+03
                6.90001E-03        2.14316            8.99827E+03
                7.00001E-03        2.17458            8.99454E+03
                7.10001E-03        2.20547            8.99022E+03
                7.2E-03            2.23637            8.98547E+03
                7.3E-03            2.26727            8.98029E+03
                7.4E-03            2.29816            8.97469E+03
                7.50001E-03        2.32906            8.96869E+03
                7.60001E-03        2.35996            8.96237E+03
                7.70001E-03        2.39086            8.9556E+03 
                7.80001E-03        2.42175            8.94838E+03
                7.9E-03            2.45361            8.94059E+03
                8.00001E-03        2.48561            8.93222E+03
                8.10001E-03        2.51761            8.92333E+03
                8.2E-03            2.54961            8.91409E+03
                8.30001E-03        2.58161            8.90441E+03
                8.4E-03            2.61347            8.89414E+03
                8.50001E-03        2.64455            8.88328E+03
                8.6E-03            2.67564            8.872E+03  
                8.70001E-03        2.70672            8.86008E+03
                8.80001E-03        2.73781            8.84777E+03
                8.9E-03            2.7689             8.83464E+03
                9.00001E-03        2.79998            8.82065E+03
                9.1E-03            2.83107            8.80571E+03
                9.20001E-03        2.86215            8.78987E+03
                9.30001E-03        2.89324            8.77302E+03
                9.4E-03            2.92432            8.75549E+03
                9.50001E-03        2.95541            8.73713E+03
                9.6E-03            2.9865             8.71801E+03
                9.70001E-03        3.01758            8.69806E+03
                9.8E-03            3.04867            8.67712E+03
                9.90001E-03        3.07975            8.65515E+03
               10.E-03             3.11084            8.63201E+03




