"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40888,6408.88
0.066004,7.62138,7621.38
0.0770006,8.83348,8833.48
0.0879798,10.0208,10020.8
0.0989589,11.1522,11152.2
0.109938,12.1374,12137.4
0.120917,12.950000000000001,12950.0
0.131896,13.6887,13688.7
0.142875,14.5008,14500.8
0.153856,15.1189,15118.9
0.164861,15.649600000000001,15649.6
0.17588,16.1173,16117.3
0.1869,16.4926,16492.6
0.197918,16.7265,16726.5
0.208938,16.7956,16795.6
0.220002,16.8077,16807.7
0.231069,16.807299999999998,16807.3
0.242128,16.8016,16801.6
0.253167,16.793,16793.0
0.264171,16.7819,16781.9
0.275174,16.768900000000002,16768.9
0.286178,16.7543,16754.3
0.297181,16.738200000000003,16738.2
0.308184,16.721,16721.0
0.319188,16.7025,16702.5
0.330191,16.683,16683.0
0.341196,16.6625,16662.5
0.35215,16.641000000000002,16641.0
0.363041,16.618599999999997,16618.6
0.373932,16.595200000000002,16595.2
0.38488,16.5709,16570.9
0.395966,16.5454,16545.4
0.407051,16.519099999999998,16519.1
0.418137,16.4918,16491.8
0.429224,16.4638,16463.8
0.440217,16.4348,16434.8
0.451189,16.405099999999997,16405.1
0.46216,16.3744,16374.4
0.473131,16.3429,16342.9
0.484104,16.3106,16310.6
0.495074,16.2774,16277.4
0.506046,16.243299999999998,16243.3
0.517017,16.2083,16208.3
0.527989,16.1725,16172.5
0.538959,16.1356,16135.6
0.549744,16.0979,16097.9
0.560487,16.0593,16059.3
0.571229,16.0197,16019.7
0.582327,15.9778,15977.8
0.593468,15.934700000000001,15934.7
0.60461,15.8904,15890.4
0.615749,15.8451,15845.1
0.626891,15.7987,15798.7
0.638031,15.7512,15751.2
0.649171,15.7025,15702.5
0.660313,15.652700000000001,15652.7
0.671454,15.601600000000001,15601.6
0.682361,15.5492,15549.2
0.693265,15.495600000000001,15495.6
0.704168,15.440700000000001,15440.7
0.715073,15.384500000000001,15384.5
0.725976,15.3269,15326.9
0.736879,15.2678,15267.8
0.747784,15.2074,15207.4
0.758687,15.1455,15145.5
0.769591,15.082,15082.0
0.780647,15.0153,15015.3
0.79166,14.9474,14947.4
0.80257,14.8781,14878.1
0.81366,14.8056,14805.6
0.824631,14.7322,14732.2
0.835625,14.6563,14656.3
0.846646,14.578299999999999,14578.3
0.857598,14.4985,14498.5
0.86837,14.4182,14418.2
0.879716,14.3307,14330.7
0.8909,14.2423,14242.3
0.901944,14.1529,14152.9
0.912708,14.062700000000001,14062.7
0.923336,13.9717,13971.7
0.934659,13.8725,13872.5
0.945888,13.7706,13770.6
0.956969,13.6682,13668.2
0.96785,13.565100000000001,13565.1
0.978493,13.461500000000001,13461.5
0.98949,13.3528,13352.8
1.00087,13.236799999999999,13236.8
1.01224,13.1204,13120.4
1.02312,13.0038,13003.8
1.03378,12.887200000000002,12887.2
1.04445,12.7706,12770.6
1.05573,12.6463,12646.3
1.06693,12.515799999999999,12515.8
1.07813,12.3859,12385.9
1.08933,12.2563,12256.3
1.10014,12.1271,12127.1
