
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40888E+03
              600.011E-06         66.004E-03          7.62138E+03
              700.01E-06          77.0006E-03         8.83348E+03
              800.008E-06         87.9798E-03        10.0208E+03 
              900.007E-06         98.9589E-03        11.1522E+03 
                1.E-03           109.938E-03         12.1374E+03 
                1.1E-03          120.917E-03         12.95E+03   
                1.2E-03          131.896E-03         13.6887E+03 
                1.3E-03          142.875E-03         14.5008E+03 
                1.40001E-03      153.856E-03         15.1189E+03 
                1.50001E-03      164.861E-03         15.6496E+03 
                1.6E-03          175.88E-03          16.1173E+03 
                1.70001E-03      186.9E-03           16.4926E+03 
                1.8E-03          197.918E-03         16.7265E+03 
                1.90001E-03      208.938E-03         16.7956E+03 
                2.E-03           220.002E-03         16.8077E+03 
                2.1E-03          231.069E-03         16.8073E+03 
                2.2E-03          242.128E-03         16.8016E+03 
                2.3E-03          253.167E-03         16.793E+03  
                2.4E-03          264.171E-03         16.7819E+03 
                2.5E-03          275.174E-03         16.7689E+03 
                2.6E-03          286.178E-03         16.7543E+03 
                2.7E-03          297.181E-03         16.7382E+03 
                2.8E-03          308.184E-03         16.721E+03  
                2.9E-03          319.188E-03         16.7025E+03 
                3.E-03           330.191E-03         16.683E+03  
                3.10001E-03      341.196E-03         16.6625E+03 
                3.20001E-03      352.15E-03          16.641E+03  
                3.30001E-03      363.041E-03         16.6186E+03 
                3.40001E-03      373.932E-03         16.5952E+03 
                3.5E-03          384.88E-03          16.5709E+03 
                3.60001E-03      395.966E-03         16.5454E+03 
                3.7E-03          407.051E-03         16.5191E+03 
                3.80001E-03      418.137E-03         16.4918E+03 
                3.90001E-03      429.224E-03         16.4638E+03 
                4.E-03           440.217E-03         16.4348E+03 
                4.10001E-03      451.189E-03         16.4051E+03 
                4.2E-03          462.16E-03          16.3744E+03 
                4.30001E-03      473.131E-03         16.3429E+03 
                4.40001E-03      484.104E-03         16.3106E+03 
                4.5E-03          495.074E-03         16.2774E+03 
                4.60001E-03      506.046E-03         16.2433E+03 
                4.7E-03          517.017E-03         16.2083E+03 
                4.80001E-03      527.989E-03         16.1725E+03 
                4.9E-03          538.959E-03         16.1356E+03 
                5.00001E-03      549.744E-03         16.0979E+03 
                5.10001E-03      560.487E-03         16.0593E+03 
                5.2E-03          571.229E-03         16.0197E+03 
                5.3E-03          582.327E-03         15.9778E+03 
                5.40001E-03      593.468E-03         15.9347E+03 
                5.50001E-03      604.61E-03          15.8904E+03 
                5.6E-03          615.749E-03         15.8451E+03 
                5.70001E-03      626.891E-03         15.7987E+03 
                5.80001E-03      638.031E-03         15.7512E+03 
                5.9E-03          649.171E-03         15.7025E+03 
                6.00001E-03      660.313E-03         15.6527E+03 
                6.10001E-03      671.454E-03         15.6016E+03 
                6.2E-03          682.361E-03         15.5492E+03 
                6.30001E-03      693.265E-03         15.4956E+03 
                6.4E-03          704.168E-03         15.4407E+03 
                6.5E-03          715.073E-03         15.3845E+03 
                6.60001E-03      725.976E-03         15.3269E+03 
                6.7E-03          736.879E-03         15.2678E+03 
                6.80001E-03      747.784E-03         15.2074E+03 
                6.90001E-03      758.687E-03         15.1455E+03 
                7.E-03           769.591E-03         15.082E+03  
                7.10001E-03      780.647E-03         15.0153E+03 
                7.2E-03          791.66E-03          14.9474E+03 
                7.3E-03          802.57E-03          14.8781E+03 
                7.40001E-03      813.66E-03          14.8056E+03 
                7.50001E-03      824.631E-03         14.7322E+03 
                7.6E-03          835.625E-03         14.6563E+03 
                7.7E-03          846.646E-03         14.5783E+03 
                7.8E-03          857.598E-03         14.4985E+03 
                7.9E-03          868.37E-03          14.4182E+03 
                8.00001E-03      879.716E-03         14.3307E+03 
                8.10001E-03      890.9E-03           14.2423E+03 
                8.2E-03          901.944E-03         14.1529E+03 
                8.3E-03          912.708E-03         14.0627E+03 
                8.40001E-03      923.336E-03         13.9717E+03 
                8.5E-03          934.659E-03         13.8725E+03 
                8.60001E-03      945.888E-03         13.7706E+03 
                8.7E-03          956.969E-03         13.6682E+03 
                8.80001E-03      967.85E-03          13.5651E+03 
                8.9E-03          978.493E-03         13.4615E+03 
                9.E-03           989.49E-03          13.3528E+03 
                9.1E-03            1.00087           13.2368E+03 
                9.20001E-03        1.01224           13.1204E+03 
                9.3E-03            1.02312           13.0038E+03 
                9.40001E-03        1.03378           12.8872E+03 
                9.5E-03            1.04445           12.7706E+03 
                9.6E-03            1.05573           12.6463E+03 
                9.7E-03            1.06693           12.5158E+03 
                9.8E-03            1.07813           12.3859E+03 
                9.9E-03            1.08933           12.2563E+03 
               10.E-03             1.10014           12.1271E+03 




