"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.528200000000002,11528.2
0.179849,12.5807,12580.7
0.199818,13.1593,13159.3
0.219786,13.7909,13790.9
0.239754,14.156600000000001,14156.6
0.259722,14.5284,14528.4
0.279687,14.859700000000002,14859.7
0.299655,15.1543,15154.3
0.319624,15.3642,15364.2
0.339592,15.5853,15585.3
0.35956,15.7621,15762.1
0.379528,15.9069,15906.9
0.399572,16.0331,16033.1
0.419703,16.1371,16137.1
0.439831,16.2184,16218.4
0.459958,16.3,16300.0
0.480089,16.366500000000002,16366.5
0.500217,16.424599999999998,16424.6
0.520244,16.471700000000002,16471.7
0.540272,16.521900000000002,16521.9
0.560296,16.5624,16562.4
0.580321,16.597,16597.0
0.600349,16.6293,16629.3
0.620373,16.659599999999998,16659.6
0.6404,16.6877,16687.7
0.660425,16.7137,16713.7
0.68045,16.737900000000003,16737.9
0.700478,16.76,16760.0
0.720503,16.7796,16779.6
0.740528,16.7971,16797.1
0.760555,16.8135,16813.5
0.78058,16.8293,16829.3
0.800604,16.843,16843.0
0.820633,16.8553,16855.3
0.840657,16.8671,16867.1
0.860685,16.877,16877.0
0.880709,16.8863,16886.3
0.900734,16.8942,16894.2
0.920761,16.9013,16901.3
0.940787,16.9073,16907.3
0.960812,16.9123,16912.3
0.980839,16.916400000000003,16916.4
1.00086,16.9196,16919.6
1.02073,16.9218,16921.8
1.04055,16.9233,16923.3
1.06037,16.9238,16923.8
1.08019,16.9235,16923.5
1.10001,16.922400000000003,16922.4
1.11983,16.9204,16920.4
1.13965,16.9177,16917.7
1.15947,16.914099999999998,16914.1
1.17982,16.9097,16909.7
1.20011,16.904400000000003,16904.4
1.22017,16.8983,16898.3
1.24022,16.8915,16891.5
1.26027,16.8838,16883.8
1.28033,16.8753,16875.3
1.30038,16.8661,16866.1
1.32043,16.856,16856.0
1.34049,16.8451,16845.1
1.36054,16.833099999999998,16833.1
1.38059,16.82,16820.0
1.40065,16.8057,16805.7
1.4207,16.7905,16790.5
1.44075,16.7745,16774.5
1.4608,16.7577,16757.7
1.48086,16.740099999999998,16740.1
1.50091,16.721700000000002,16721.7
1.52082,16.7024,16702.4
1.54044,16.6824,16682.4
1.56007,16.6614,16661.4
1.5797,16.639400000000002,16639.4
1.59932,16.6166,16616.6
1.61895,16.593,16593.0
1.63858,16.5684,16568.4
1.6582,16.5428,16542.8
1.67783,16.5162,16516.2
1.69746,16.4887,16488.7
1.71708,16.4602,16460.2
1.73671,16.430500000000002,16430.5
1.75634,16.4,16400.0
1.77597,16.3685,16368.5
1.79519,16.3356,16335.6
1.81439,16.3012,16301.2
1.83359,16.2647,16264.7
1.85365,16.2256,16225.6
1.87422,16.1841,16184.1
1.89479,16.1412,16141.2
1.91536,16.0969,16096.9
1.93593,16.051000000000002,16051.0
1.95651,16.0034,16003.4
1.97708,15.9538,15953.8
1.99765,15.9018,15901.8
