"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,3.9853899999999998,3985.39
0.0799875,4.15997,4159.97
0.0999813,4.246,4246.0
0.119975,4.29551,4295.51
0.139949,4.33707,4337.07
0.159917,4.37182,4371.82
0.179886,4.403270000000001,4403.27
0.199854,4.43325,4433.25
0.219822,4.4598,4459.8
0.23979,4.48694,4486.94
0.259758,4.51228,4512.28
0.279723,4.53608,4536.08
0.299691,4.55894,4558.94
0.31966,4.5815600000000005,4581.56
0.339628,4.6032,4603.2
0.359596,4.62387,4623.87
0.379564,4.64424,4644.24
0.399608,4.664,4664.0
0.419739,4.68345,4683.45
0.439867,4.702319999999999,4702.32
0.459995,4.72075,4720.75
0.480125,4.73878,4738.78
0.500254,4.756390000000001,4756.39
0.520475,4.77362,4773.62
0.540709,4.79051,4790.51
0.56094,4.8070900000000005,4807.09
0.581172,4.8233500000000005,4823.35
0.601406,4.839300000000001,4839.3
0.621637,4.85496,4854.96
0.641871,4.87039,4870.39
0.662102,4.8855200000000005,4885.52
0.682333,4.90043,4900.43
0.702568,4.915109999999999,4915.11
0.722799,4.92958,4929.58
0.74303,4.943840000000001,4943.84
0.763264,4.9579200000000005,4957.92
0.783495,4.9718100000000005,4971.81
0.803726,4.98552,4985.52
0.823773,4.99905,4999.05
0.843797,5.0123999999999995,5012.4
0.863825,5.02559,5025.59
0.88385,5.03862,5038.62
0.903874,5.05149,5051.49
0.923902,5.06421,5064.21
0.943927,5.07678,5076.78
0.963951,5.0892,5089.2
0.983979,5.1015,5101.5
1.00401,5.11369,5113.69
1.02424,5.12575,5125.75
1.04447,5.1376800000000005,5137.68
1.0647,5.14948,5149.48
1.08494,5.16113,5161.13
1.10517,5.17267,5172.67
1.1254,5.1841099999999996,5184.11
1.14563,5.19545,5195.45
1.16587,5.20667,5206.67
1.1861,5.21776,5217.76
1.20633,5.22874,5228.74
1.22656,5.23961,5239.61
1.2468,5.25039,5250.39
1.26703,5.26107,5261.07
1.28726,5.271680000000001,5271.68
1.30749,5.28218,5282.18
1.32772,5.2926,5292.6
1.34795,5.30291,5302.91
1.36819,5.313140000000001,5313.14
1.38842,5.323270000000001,5323.27
1.40865,5.33333,5333.33
1.42889,5.34328,5343.28
1.44912,5.35316,5353.16
1.46935,5.36295,5362.95
1.48958,5.3726400000000005,5372.64
1.50981,5.38225,5382.25
1.53005,5.3918,5391.8
1.55028,5.40125,5401.25
1.57051,5.41063,5410.63
1.59019,5.41969,5419.69
1.60979,5.428649999999999,5428.65
1.62939,5.43753,5437.53
1.64899,5.44634,5446.34
1.66859,5.45508,5455.08
1.68819,5.46375,5463.75
1.70779,5.4723500000000005,5472.35
1.72739,5.4808900000000005,5480.89
1.74699,5.48936,5489.36
1.7665,5.497770000000001,5497.77
1.7857,5.506100000000001,5506.1
1.8049,5.51437,5514.37
1.82495,5.52295,5522.95
1.84543,5.53162,5531.62
1.86591,5.540229999999999,5540.23
1.88639,5.54877,5548.77
1.90687,5.55724,5557.24
1.92735,5.56564,5565.64
1.94783,5.57399,5573.99
1.96831,5.58228,5582.28
1.98879,5.5905000000000005,5590.5
2.00927,5.5986400000000005,5598.64
