"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.077007,8.916129999999999,8916.13
0.0879862,10.1361,10136.1
0.0989653,11.2453,11245.3
0.109944,12.3337,12333.7
0.120924,13.291,13291.0
0.131903,13.9138,13913.8
0.142889,14.1676,14167.6
0.15391,14.3361,14336.1
0.164928,14.539100000000001,14539.1
0.175948,14.702700000000002,14702.7
0.186966,14.8329,14832.9
0.197985,14.9647,14964.7
0.208947,15.0616,15061.6
0.219957,15.1475,15147.5
0.231017,15.220600000000001,15220.6
0.242077,15.283299999999999,15283.3
0.253119,15.3325,15332.5
0.264122,15.376299999999999,15376.3
0.275125,15.4069,15406.9
0.286129,15.4319,15431.9
0.297132,15.449100000000001,15449.1
0.308136,15.4604,15460.4
0.319139,15.4655,15465.5
0.330143,15.466600000000001,15466.6
0.341085,15.4644,15464.4
0.351976,15.459200000000001,15459.2
0.362868,15.4519,15451.9
0.373759,15.4427,15442.7
0.38479,15.432,15432.0
0.395875,15.4199,15419.9
0.406961,15.4069,15406.9
0.418048,15.393,15393.0
0.429133,15.3784,15378.4
0.440196,15.3632,15363.2
0.451166,15.3474,15347.4
0.462139,15.3312,15331.2
0.47311,15.3145,15314.5
0.484081,15.2974,15297.4
0.495053,15.280000000000001,15280.0
0.506024,15.262200000000002,15262.2
0.516996,15.244100000000001,15244.1
0.527966,15.225700000000002,15225.7
0.538938,15.2069,15206.9
0.54991,15.187899999999999,15187.9
0.560881,15.168600000000001,15168.6
0.571827,15.149000000000001,15149.0
0.582569,15.129100000000001,15129.1
0.593313,15.109,15109.0
0.604056,15.0885,15088.5
0.615042,15.0674,15067.4
0.626182,15.0456,15045.6
0.637323,15.0235,15023.5
0.648464,15.001100000000001,15001.1
0.659604,14.9784,14978.4
0.670746,14.9554,14955.4
0.681886,14.9321,14932.1
0.693027,14.9085,14908.5
0.704168,14.884500000000001,14884.5
0.715309,14.860299999999999,14860.3
0.726448,14.835600000000001,14835.6
0.737371,14.8106,14810.6
0.748276,14.7853,14785.3
0.759178,14.759500000000001,14759.5
0.770082,14.7334,14733.4
0.780984,14.7069,14706.9
0.791889,14.6799,14679.9
0.802793,14.652600000000001,14652.6
0.813697,14.624799999999999,14624.8
0.8246,14.5966,14596.6
0.835504,14.568,14568.0
0.846408,14.5389,14538.9
0.857311,14.5093,14509.3
0.868581,14.478299999999999,14478.3
0.879739,14.4465,14446.5
0.890816,14.414200000000001,14414.2
0.901894,14.3814,14381.4
0.912969,14.3481,14348.1
0.924046,14.3141,14314.1
0.935124,14.2795,14279.5
0.946201,14.244200000000001,14244.2
0.957279,14.2083,14208.3
0.968354,14.171700000000001,14171.7
0.979385,14.134500000000001,14134.5
0.990215,14.097100000000001,14097.1
1.00092,14.0594,14059.4
1.01195,14.0197,14019.7
1.02315,13.978200000000001,13978.2
1.03435,13.9366,13936.6
1.04555,13.8943,13894.3
1.05673,13.8513,13851.3
1.0674,13.808,13808.0
1.07806,13.7639,13763.9
1.08873,13.7194,13719.4
1.10022,13.6712,13671.2
