
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.007E-03          8.91613E+03
              800.008E-06         87.9862E-03        10.1361E+03 
              900.007E-06         98.9653E-03        11.2453E+03 
                1.E-03           109.944E-03         12.3337E+03 
                1.1E-03          120.924E-03         13.291E+03  
                1.2E-03          131.903E-03         13.9138E+03 
                1.3E-03          142.889E-03         14.1676E+03 
                1.40001E-03      153.91E-03          14.3361E+03 
                1.5E-03          164.928E-03         14.5391E+03 
                1.60001E-03      175.948E-03         14.7027E+03 
                1.7E-03          186.966E-03         14.8329E+03 
                1.80001E-03      197.985E-03         14.9647E+03 
                1.9E-03          208.947E-03         15.0616E+03 
                2.00001E-03      219.957E-03         15.1475E+03 
                2.10001E-03      231.017E-03         15.2206E+03 
                2.20001E-03      242.077E-03         15.2833E+03 
                2.30001E-03      253.119E-03         15.3325E+03 
                2.40001E-03      264.122E-03         15.3763E+03 
                2.50001E-03      275.125E-03         15.4069E+03 
                2.60001E-03      286.129E-03         15.4319E+03 
                2.70001E-03      297.132E-03         15.4491E+03 
                2.80001E-03      308.136E-03         15.4604E+03 
                2.90001E-03      319.139E-03         15.4655E+03 
                3.00001E-03      330.143E-03         15.4666E+03 
                3.10001E-03      341.085E-03         15.4644E+03 
                3.20001E-03      351.976E-03         15.4592E+03 
                3.30001E-03      362.868E-03         15.4519E+03 
                3.4E-03          373.759E-03         15.4427E+03 
                3.50001E-03      384.79E-03          15.432E+03  
                3.6E-03          395.875E-03         15.4199E+03 
                3.70001E-03      406.961E-03         15.4069E+03 
                3.80001E-03      418.048E-03         15.393E+03  
                3.9E-03          429.133E-03         15.3784E+03 
                4.00001E-03      440.196E-03         15.3632E+03 
                4.1E-03          451.166E-03         15.3474E+03 
                4.20001E-03      462.139E-03         15.3312E+03 
                4.30001E-03      473.11E-03          15.3145E+03 
                4.4E-03          484.081E-03         15.2974E+03 
                4.50001E-03      495.053E-03         15.28E+03   
                4.6E-03          506.024E-03         15.2622E+03 
                4.70001E-03      516.996E-03         15.2441E+03 
                4.8E-03          527.966E-03         15.2257E+03 
                4.90001E-03      538.938E-03         15.2069E+03 
                5.00001E-03      549.91E-03          15.1879E+03 
                5.1E-03          560.881E-03         15.1686E+03 
                5.20001E-03      571.827E-03         15.149E+03  
                5.3E-03          582.569E-03         15.1291E+03 
                5.40001E-03      593.313E-03         15.109E+03  
                5.50001E-03      604.056E-03         15.0885E+03 
                5.60001E-03      615.042E-03         15.0674E+03 
                5.7E-03          626.182E-03         15.0456E+03 
                5.8E-03          637.323E-03         15.0235E+03 
                5.90001E-03      648.464E-03         15.0011E+03 
                6.E-03           659.604E-03         14.9784E+03 
                6.10001E-03      670.746E-03         14.9554E+03 
                6.20001E-03      681.886E-03         14.9321E+03 
                6.3E-03          693.027E-03         14.9085E+03 
                6.40001E-03      704.168E-03         14.8845E+03 
                6.50001E-03      715.309E-03         14.8603E+03 
                6.6E-03          726.448E-03         14.8356E+03 
                6.70001E-03      737.371E-03         14.8106E+03 
                6.80001E-03      748.276E-03         14.7853E+03 
                6.9E-03          759.178E-03         14.7595E+03 
                7.00001E-03      770.082E-03         14.7334E+03 
                7.1E-03          780.984E-03         14.7069E+03 
                7.2E-03          791.889E-03         14.6799E+03 
                7.30001E-03      802.793E-03         14.6526E+03 
                7.4E-03          813.697E-03         14.6248E+03 
                7.50001E-03      824.6E-03           14.5966E+03 
                7.60001E-03      835.504E-03         14.568E+03  
                7.7E-03          846.408E-03         14.5389E+03 
                7.80001E-03      857.311E-03         14.5093E+03 
                7.9E-03          868.581E-03         14.4783E+03 
                8.00001E-03      879.739E-03         14.4465E+03 
                8.1E-03          890.816E-03         14.4142E+03 
                8.20001E-03      901.894E-03         14.3814E+03 
                8.3E-03          912.969E-03         14.3481E+03 
                8.40001E-03      924.046E-03         14.3141E+03 
                8.50001E-03      935.124E-03         14.2795E+03 
                8.6E-03          946.201E-03         14.2442E+03 
                8.70001E-03      957.279E-03         14.2083E+03 
                8.8E-03          968.354E-03         14.1717E+03 
                8.90001E-03      979.385E-03         14.1345E+03 
                9.E-03           990.215E-03         14.0971E+03 
                9.10001E-03        1.00092           14.0594E+03 
                9.20001E-03        1.01195           14.0197E+03 
                9.3E-03            1.02315           13.9782E+03 
                9.4E-03            1.03435           13.9366E+03 
                9.5E-03            1.04555           13.8943E+03 
                9.60001E-03        1.05673           13.8513E+03 
                9.70001E-03        1.0674            13.808E+03  
                9.80001E-03        1.07806           13.7639E+03 
                9.90001E-03        1.08873           13.7194E+03 
               10.E-03             1.10022           13.6712E+03 




