"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.53645,7536.45
0.0559993,10.048,10048.0
0.0699863,12.461500000000001,12461.5
0.0840038,14.810500000000001,14810.5
0.0980211,16.746299999999998,16746.3
0.112037,17.9346,17934.6
0.12606,18.6333,18633.3
0.140097,19.2422,19242.2
0.154067,19.7075,19707.5
0.168038,20.145500000000002,20145.5
0.18201,20.505,20505.0
0.19598,20.8092,20809.2
0.209951,21.077099999999998,21077.1
0.223921,21.3179,21317.9
0.237892,21.5233,21523.3
0.251844,21.7015,21701.5
0.265737,21.86,21860.0
0.279629,21.9999,21999.9
0.293522,22.123900000000003,22123.9
0.307414,22.2344,22234.4
0.321308,22.3317,22331.7
0.335199,22.418200000000002,22418.2
0.349093,22.4976,22497.6
0.362985,22.5686,22568.6
0.376878,22.6335,22633.5
0.39077,22.6925,22692.5
0.404663,22.7468,22746.8
0.418556,22.7965,22796.5
0.432449,22.8424,22842.4
0.446342,22.8846,22884.6
0.460234,22.9236,22923.6
0.474127,22.959500000000002,22959.5
0.488019,22.9926,22992.6
0.501948,23.0233,23023.3
0.515995,23.0516,23051.6
0.530045,23.0776,23077.6
0.544094,23.1014,23101.4
0.558472,23.1236,23123.6
0.572872,23.144000000000002,23144.0
0.587272,23.1623,23162.3
0.601673,23.1788,23178.8
0.616072,23.1935,23193.5
0.630471,23.206400000000002,23206.4
0.644872,23.217599999999997,23217.6
0.659271,23.227,23227.0
0.673672,23.2347,23234.7
0.688072,23.2407,23240.7
0.702473,23.2451,23245.1
0.716872,23.2479,23247.9
0.731271,23.2491,23249.1
0.745671,23.2486,23248.6
0.760071,23.2465,23246.5
0.774472,23.242900000000002,23242.9
0.788872,23.2376,23237.6
0.803271,23.2308,23230.8
0.817672,23.2224,23222.4
0.832072,23.212400000000002,23212.4
0.846473,23.2008,23200.8
0.860871,23.1875,23187.5
0.875272,23.172700000000003,23172.7
0.889672,23.1564,23156.4
0.904071,23.1384,23138.4
0.918472,23.119,23119.0
0.932872,23.098,23098.0
0.947273,23.075599999999998,23075.6
0.961382,23.0516,23051.6
0.975462,23.026200000000003,23026.2
0.989542,22.999299999999998,22999.3
1.00362,22.9708,22970.8
1.0177,22.9408,22940.8
1.03178,22.9095,22909.5
1.04586,22.8765,22876.5
1.05994,22.842,22842.0
1.07402,22.806,22806.0
1.0881,22.7685,22768.5
1.10218,22.729400000000002,22729.4
1.11626,22.6887,22688.7
1.13034,22.6465,22646.5
1.14442,22.6025,22602.5
1.1585,22.5571,22557.1
1.17258,22.5102,22510.2
1.18666,22.4616,22461.6
1.20074,22.4114,22411.4
1.21482,22.3596,22359.6
1.2289,22.306400000000004,22306.4
1.24298,22.2514,22251.4
1.25706,22.195,22195.0
1.27114,22.1369,22136.9
1.28522,22.0772,22077.2
1.2993,22.015700000000002,22015.7
1.31338,21.9526,21952.6
1.32746,21.8878,21887.8
1.34154,21.8213,21821.3
1.35562,21.7531,21753.1
1.3697,21.683200000000003,21683.2
1.38378,21.611400000000003,21611.4
1.39786,21.538,21538.0
1.41194,21.4628,21462.8
