
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53645E+03
              400.008E-06         55.9993E-03        10.048E+03  
              500.004E-06         69.9863E-03        12.4615E+03 
              600.006E-06         84.0038E-03        14.8105E+03 
              700.008E-06         98.0211E-03        16.7463E+03 
              800.001E-06        112.037E-03         17.9346E+03 
              900.003E-06        126.06E-03          18.6333E+03 
                1.00001E-03      140.097E-03         19.2422E+03 
                1.1E-03          154.067E-03         19.7075E+03 
                1.2E-03          168.038E-03         20.1455E+03 
                1.30001E-03      182.01E-03          20.505E+03  
                1.4E-03          195.98E-03          20.8092E+03 
                1.50001E-03      209.951E-03         21.0771E+03 
                1.6E-03          223.921E-03         21.3179E+03 
                1.70001E-03      237.892E-03         21.5233E+03 
                1.8E-03          251.844E-03         21.7015E+03 
                1.90001E-03      265.737E-03         21.86E+03   
                2.E-03           279.629E-03         21.9999E+03 
                2.10001E-03      293.522E-03         22.1239E+03 
                2.2E-03          307.414E-03         22.2344E+03 
                2.30001E-03      321.308E-03         22.3317E+03 
                2.4E-03          335.199E-03         22.4182E+03 
                2.50001E-03      349.093E-03         22.4976E+03 
                2.6E-03          362.985E-03         22.5686E+03 
                2.70001E-03      376.878E-03         22.6335E+03 
                2.8E-03          390.77E-03          22.6925E+03 
                2.9E-03          404.663E-03         22.7468E+03 
                3.00001E-03      418.556E-03         22.7965E+03 
                3.1E-03          432.449E-03         22.8424E+03 
                3.20001E-03      446.342E-03         22.8846E+03 
                3.3E-03          460.234E-03         22.9236E+03 
                3.40001E-03      474.127E-03         22.9595E+03 
                3.5E-03          488.019E-03         22.9926E+03 
                3.60001E-03      501.948E-03         23.0233E+03 
                3.7E-03          515.995E-03         23.0516E+03 
                3.80001E-03      530.045E-03         23.0776E+03 
                3.9E-03          544.094E-03         23.1014E+03 
                4.E-03           558.472E-03         23.1236E+03 
                4.10001E-03      572.872E-03         23.144E+03  
                4.2E-03          587.272E-03         23.1623E+03 
                4.30001E-03      601.673E-03         23.1788E+03 
                4.4E-03          616.072E-03         23.1935E+03 
                4.5E-03          630.471E-03         23.2064E+03 
                4.60001E-03      644.872E-03         23.2176E+03 
                4.7E-03          659.271E-03         23.227E+03  
                4.80001E-03      673.672E-03         23.2347E+03 
                4.9E-03          688.072E-03         23.2407E+03 
                5.00001E-03      702.473E-03         23.2451E+03 
                5.1E-03          716.872E-03         23.2479E+03 
                5.2E-03          731.271E-03         23.2491E+03 
                5.30001E-03      745.671E-03         23.2486E+03 
                5.4E-03          760.071E-03         23.2465E+03 
                5.50001E-03      774.472E-03         23.2429E+03 
                5.6E-03          788.872E-03         23.2376E+03 
                5.7E-03          803.271E-03         23.2308E+03 
                5.80001E-03      817.672E-03         23.2224E+03 
                5.9E-03          832.072E-03         23.2124E+03 
                6.00001E-03      846.473E-03         23.2008E+03 
                6.1E-03          860.871E-03         23.1875E+03 
                6.20001E-03      875.272E-03         23.1727E+03 
                6.3E-03          889.672E-03         23.1564E+03 
                6.4E-03          904.071E-03         23.1384E+03 
                6.50001E-03      918.472E-03         23.119E+03  
                6.6E-03          932.872E-03         23.098E+03  
                6.70001E-03      947.273E-03         23.0756E+03 
                6.8E-03          961.382E-03         23.0516E+03 
                6.9E-03          975.462E-03         23.0262E+03 
                7.00001E-03      989.542E-03         22.9993E+03 
                7.1E-03            1.00362           22.9708E+03 
                7.20001E-03        1.0177            22.9408E+03 
                7.3E-03            1.03178           22.9095E+03 
                7.40001E-03        1.04586           22.8765E+03 
                7.5E-03            1.05994           22.842E+03  
                7.6E-03            1.07402           22.806E+03  
                7.70001E-03        1.0881            22.7685E+03 
                7.8E-03            1.10218           22.7294E+03 
                7.90001E-03        1.11626           22.6887E+03 
                8.E-03             1.13034           22.6465E+03 
                8.1E-03            1.14442           22.6025E+03 
                8.20001E-03        1.1585            22.5571E+03 
                8.3E-03            1.17258           22.5102E+03 
                8.40001E-03        1.18666           22.4616E+03 
                8.5E-03            1.20074           22.4114E+03 
                8.6E-03            1.21482           22.3596E+03 
                8.7E-03            1.2289            22.3064E+03 
                8.8E-03            1.24298           22.2514E+03 
                8.90001E-03        1.25706           22.195E+03  
                9.E-03             1.27114           22.1369E+03 
                9.10001E-03        1.28522           22.0772E+03 
                9.2E-03            1.2993            22.0157E+03 
                9.3E-03            1.31338           21.9526E+03 
                9.40001E-03        1.32746           21.8878E+03 
                9.5E-03            1.34154           21.8213E+03 
                9.60001E-03        1.35562           21.7531E+03 
                9.7E-03            1.3697            21.6832E+03 
                9.8E-03            1.38378           21.6114E+03 
                9.9E-03            1.39786           21.538E+03  
               10.E-03             1.41194           21.4628E+03 




