"strain,-","stress,MPa","stress,Pa"
0.0,787.0370500123487,787037050.0123487
0.0005,813.1497897374063,813149789.7374063
0.001,836.7432234125542,836743223.4125543
0.0015,858.076223052484,858076223.052484
0.002,877.3808139043136,877380813.9043137
0.0025,894.8649677279495,894864967.7279495
0.003,910.7151046738811,910715104.6738812
0.0035,925.0983342815524,925098334.2815524
0.004,938.1644628986132,938164462.8986132
0.0045,950.0477919447721,950047791.9447721
0.005,960.8687288749844,960868728.8749844
0.0055,970.7352304013144,970735230.4013144
0.006,979.7440954810831,979744095.4810832
0.0065,987.9821237443475,987982123.7443476
0.007,995.5271533929575,995527153.3929576
0.0075,1002.4489911355597,1002448991.1355597
0.008,1008.8102454095012,1008810245.4095012
0.0085,1014.6670729651771,1014667072.965177
0.009,1020.0698478362917,1020069847.8362917
0.0095,1025.0637607777498,1025063760.7777499
0.01,1029.6893564097404,1029689356.4097404
0.0105,1033.983014551694,1033983014.5516939
0.011,1037.9773815538388,1037977381.5538387
0.0115,1041.7017568287788,1041701756.8287787
0.012,1045.1824392434505,1045182439.2434505
0.0125,1048.4430375463364,1048443037.5463364
0.013,1051.5047485700202,1051504748.5700202
0.0135,1054.3866065597108,1054386606.5597107
0.014,1057.105706629553,1057105706.629553
0.0145,1059.6774050360705,1059677405.0360705
0.015,1062.1154986782162,1062115498.6782162
0.0155,1064.4323859827662,1064432385.9827662
0.016,1066.6392111092068,1066639211.1092068
0.0165,1068.7459932070528,1068745993.2070528
0.017,1070.7617422782869,1070761742.2782869
0.0175,1072.6945630361251,1072694563.0361252
0.018,1074.551748006652,1074551748.0066519
0.0185,1076.3398609902406,1076339860.9902406
0.019,1078.0648118835772,1078064811.8835773
0.0195,1079.7319237590436,1079731923.7590437
0.02,1081.3459930050249,1081345993.005025
0.0205,1082.9113432471813,1082911343.2471814
0.021,1084.4318736959,1084431873.6959002
0.0215,1085.9111024981019,1085911102.498102
0.022,1087.3522056115075,1087352205.6115077
0.0225,1088.7580516656428,1088758051.6656427
0.023,1090.1312332256412,1090131233.2256413
0.0235,1091.4740948316814,1091474094.8316815
0.024,1092.7887581481941,1092788758.148194
0.0245,1094.0771445222558,1094077144.522256
0.025,1095.3409952195275,1095340995.2195275
0.0255,1096.5818895782102,1096581889.57821
0.026,1097.8012612965572,1097801261.2965572
0.0265,1099.0004130470877,1099000413.0470877
0.027,1100.1805295906288,1100180529.5906289
0.0275,1101.3426895453335,1101342689.5453336
0.028,1102.4878759497346,1102487875.9497347
0.0285,1103.6169857444775,1103616985.7444775
0.029,1104.7308382844362,1104730838.2844362
0.0295,1105.8301829813522,1105830182.981352
0.03,1106.9157061667372,1106915706.1667373
0.0305,1107.9880372554967,1107988037.2554967
0.031,1109.0477542823833,1109047754.2823832
0.0315,1110.0953888759263,1110095388.8759263
0.032,1111.1314307277798,1111131430.7277799
0.0325,1112.1563316094412,1112156331.6094413
0.033,1113.17050898291,1113170508.98291
0.0335,1114.1743492470353,1114174349.2470353
0.034,1115.1682106569835,1115168210.6569836
0.0345,1116.1524259503885,1116152425.9503884
0.035,1117.127304710269,1117127304.710269
0.0355,1118.0931354916988,1118093135.4916987
0.036,1119.0501877364172,1119050187.7364173
0.0365,1119.9987134970766,1119998713.4970765
0.037,1120.938948990578,1120938948.990578
0.0375,1121.871115997943,1121871115.997943
0.038,1122.7954231263698,1122795423.1263697
0.0385,1123.712066947504,1123712066.9475038
0.039,1124.621233024514,1124621233.024514
0.0395,1125.5230968392632,1125523096.8392632
0.04,1126.4178246297035,1126417824.6297035
0.0405,1127.3055741465837,1127305574.1465838
0.041,1128.1864953376191,1128186495.337619
0.0415,1129.0607309664451,1129060730.9664452
0.042,1129.9284171729123,1129928417.1729124
0.0425,1130.7896839806172,1130789683.980617
