
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.1731E+03 
              800.01E-06         159.881E-03         11.269E+03  
              900.011E-06        179.849E-03         11.9773E+03 
                1.00001E-03      199.817E-03         12.7342E+03 
                1.10001E-03      219.786E-03         13.1896E+03 
                1.20001E-03      239.754E-03         13.6475E+03 
                1.30001E-03      259.722E-03         13.9547E+03 
                1.4E-03          279.687E-03         14.1757E+03 
                1.5E-03          299.655E-03         14.3234E+03 
                1.6E-03          319.623E-03         14.384E+03  
                1.7E-03          339.592E-03         14.3965E+03 
                1.8E-03          359.56E-03          14.3903E+03 
                1.9E-03          379.528E-03         14.376E+03  
                2.E-03           399.572E-03         14.3568E+03 
                2.10001E-03      419.703E-03         14.3354E+03 
                2.20001E-03      439.83E-03          14.3125E+03 
                2.3E-03          459.958E-03         14.288E+03  
                2.40001E-03      480.089E-03         14.2624E+03 
                2.50001E-03      500.217E-03         14.2357E+03 
                2.6E-03          520.246E-03         14.2077E+03 
                2.70001E-03      540.274E-03         14.1783E+03 
                2.80001E-03      560.299E-03         14.1481E+03 
                2.9E-03          580.323E-03         14.1169E+03 
                3.00001E-03      600.351E-03         14.0845E+03 
                3.1E-03          620.376E-03         14.0507E+03 
                3.20001E-03      640.403E-03         14.016E+03  
                3.30001E-03      660.428E-03         13.9804E+03 
                3.4E-03          680.453E-03         13.9438E+03 
                3.50001E-03      700.48E-03          13.9063E+03 
                3.60001E-03      720.505E-03         13.8679E+03 
                3.7E-03          740.53E-03          13.8287E+03 
                3.80001E-03      760.558E-03         13.7884E+03 
                3.90001E-03      780.582E-03         13.747E+03  
                4.E-03           800.607E-03         13.7047E+03 
                4.10001E-03      820.635E-03         13.6612E+03 
                4.2E-03          840.659E-03         13.616E+03  
                4.30001E-03      860.687E-03         13.5694E+03 
                4.40001E-03      880.712E-03         13.522E+03  
                4.5E-03          900.737E-03         13.4735E+03 
                4.60001E-03      920.764E-03         13.4239E+03 
                4.70001E-03      940.789E-03         13.373E+03  
                4.8E-03          960.814E-03         13.3209E+03 
                4.90001E-03      980.7E-03           13.2669E+03 
                5.00001E-03        1.00052           13.2111E+03 
                5.1E-03            1.02034           13.1527E+03 
                5.20001E-03        1.04016           13.0925E+03 
                5.3E-03            1.05998           13.03E+03   
                5.40001E-03        1.0798            12.965E+03  
                5.50001E-03        1.09962           12.8976E+03 
                5.60001E-03        1.11965           12.827E+03  
                5.7E-03            1.13974           12.7529E+03 
                5.80001E-03        1.15979           12.6769E+03 
                5.9E-03            1.17956           12.5982E+03 
                6.E-03             1.19982           12.5152E+03 
                6.10001E-03        1.21969           12.4302E+03 
                6.20001E-03        1.23966           12.3426E+03 
                6.30001E-03        1.25977           12.251E+03  
                6.4E-03            1.27967           12.1581E+03 
                6.5E-03            1.2997            12.0616E+03 
                6.6E-03            1.31975           11.9624E+03 
                6.70001E-03        1.33967           11.8617E+03 
                6.80001E-03        1.35967           11.7575E+03 
                6.9E-03            1.37984           11.6508E+03 
                7.00001E-03        1.39954           11.5432E+03 
                7.10001E-03        1.41978           11.4314E+03 
                7.20001E-03        1.43975           11.318E+03  
                7.30001E-03        1.45958           11.2042E+03 
                7.40001E-03        1.47971           11.0864E+03 
                7.50001E-03        1.4998            10.9686E+03 
                7.6E-03            1.51953           10.8513E+03 
                7.7E-03            1.53974           10.7308E+03 
                7.8E-03            1.55978           10.6095E+03 
                7.9E-03            1.58042           10.4842E+03 
                8.00001E-03        1.60079           10.3597E+03 
                8.1E-03            1.621             10.2368E+03 
                8.2E-03            1.64078           10.1158E+03 
                8.30001E-03        1.66055            9.99621E+03
                8.40001E-03        1.67975            9.87842E+03
                8.5E-03            1.69971            9.7582E+03 
                8.6E-03            1.72038            9.63345E+03
                8.7E-03            1.74086            9.5106E+03 
                8.8E-03            1.7611             9.39013E+03
                8.90001E-03        1.78094            9.27248E+03
                9.E-03             1.80078            9.158E+03  
                9.10001E-03        1.82005            9.0463E+03 
                9.2E-03            1.83925            8.9375E+03 
                9.3E-03            1.85979            8.82357E+03
                9.4E-03            1.88041            8.70985E+03
                9.50001E-03        1.90104            8.60016E+03
                9.6E-03            1.92123            8.49436E+03
                9.70001E-03        1.94114            8.39263E+03
                9.8E-03            1.96105            8.2944E+03 
                9.90001E-03        1.98045            8.1998E+03 
               10.E-03             1.99965            8.10902E+03




