
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53669E+03
              400.008E-06         55.9993E-03        10.0432E+03 
              500.004E-06         69.9863E-03        12.4094E+03 
              600.006E-06         84.0038E-03        14.6642E+03 
              700.008E-06         98.0211E-03        16.3983E+03 
              800.001E-06        112.037E-03         17.1274E+03 
              900.003E-06        126.061E-03         17.367E+03  
                1.00001E-03      140.097E-03         17.573E+03  
                1.1E-03          154.067E-03         17.7229E+03 
                1.2E-03          168.038E-03         17.8577E+03 
                1.30001E-03      182.01E-03          17.9781E+03 
                1.4E-03          195.98E-03          18.0835E+03 
                1.50001E-03      209.951E-03         18.1804E+03 
                1.6E-03          223.921E-03         18.2702E+03 
                1.70001E-03      237.893E-03         18.3536E+03 
                1.8E-03          251.844E-03         18.4313E+03 
                1.90001E-03      265.737E-03         18.5047E+03 
                2.E-03           279.629E-03         18.5743E+03 
                2.10001E-03      293.522E-03         18.6403E+03 
                2.2E-03          307.414E-03         18.7033E+03 
                2.30001E-03      321.308E-03         18.7633E+03 
                2.4E-03          335.199E-03         18.8211E+03 
                2.50001E-03      349.093E-03         18.8764E+03 
                2.6E-03          362.985E-03         18.9295E+03 
                2.70001E-03      376.878E-03         18.9804E+03 
                2.8E-03          390.77E-03          19.0293E+03 
                2.9E-03          404.663E-03         19.0763E+03 
                3.00001E-03      418.556E-03         19.1216E+03 
                3.1E-03          432.449E-03         19.1651E+03 
                3.20001E-03      446.342E-03         19.2073E+03 
                3.3E-03          460.234E-03         19.2481E+03 
                3.40001E-03      474.127E-03         19.2877E+03 
                3.5E-03          488.019E-03         19.3259E+03 
                3.60001E-03      501.948E-03         19.3629E+03 
                3.7E-03          515.995E-03         19.3988E+03 
                3.80001E-03      530.045E-03         19.4337E+03 
                3.9E-03          544.093E-03         19.4676E+03 
                4.E-03           558.471E-03         19.5011E+03 
                4.10001E-03      572.872E-03         19.5338E+03 
                4.2E-03          587.271E-03         19.5654E+03 
                4.30001E-03      601.672E-03         19.596E+03  
                4.4E-03          616.071E-03         19.6258E+03 
                4.5E-03          630.471E-03         19.6547E+03 
                4.60001E-03      644.871E-03         19.6826E+03 
                4.7E-03          659.271E-03         19.7097E+03 
                4.80001E-03      673.672E-03         19.7361E+03 
                4.9E-03          688.072E-03         19.7615E+03 
                5.00001E-03      702.472E-03         19.7862E+03 
                5.1E-03          716.872E-03         19.81E+03   
                5.2E-03          731.271E-03         19.8331E+03 
                5.30001E-03      745.671E-03         19.8553E+03 
                5.4E-03          760.071E-03         19.8768E+03 
                5.50001E-03      774.472E-03         19.8977E+03 
                5.6E-03          788.872E-03         19.9178E+03 
                5.7E-03          803.271E-03         19.9372E+03 
                5.80001E-03      817.672E-03         19.956E+03  
                5.9E-03          832.07E-03          19.9742E+03 
                6.00001E-03      846.473E-03         19.9918E+03 
                6.1E-03          860.871E-03         20.0087E+03 
                6.20001E-03      875.272E-03         20.025E+03  
                6.3E-03          889.671E-03         20.0407E+03 
                6.4E-03          904.071E-03         20.0557E+03 
                6.50001E-03      918.472E-03         20.07E+03   
                6.6E-03          932.871E-03         20.0838E+03 
                6.70001E-03      947.273E-03         20.097E+03  
                6.8E-03          961.671E-03         20.1095E+03 
                6.9E-03          976.071E-03         20.1215E+03 
                7.00001E-03      990.471E-03         20.1328E+03 
                7.1E-03            1.00461           20.1435E+03 
                7.20001E-03        1.01869           20.1536E+03 
                7.3E-03            1.03277           20.1631E+03 
                7.40001E-03        1.04685           20.1719E+03 
                7.5E-03            1.06093           20.1801E+03 
                7.6E-03            1.07501           20.1878E+03 
                7.70001E-03        1.08909           20.1948E+03 
                7.8E-03            1.10317           20.2011E+03 
                7.90001E-03        1.11725           20.2068E+03 
                8.E-03             1.13133           20.2118E+03 
                8.1E-03            1.14541           20.2162E+03 
                8.20001E-03        1.15949           20.2199E+03 
                8.3E-03            1.17357           20.223E+03  
                8.40001E-03        1.18765           20.2253E+03 
                8.5E-03            1.20173           20.2269E+03 
                8.6E-03            1.21581           20.2278E+03 
                8.7E-03            1.22989           20.228E+03  
                8.8E-03            1.24397           20.2275E+03 
                8.90001E-03        1.25805           20.2262E+03 
                9.E-03             1.27213           20.2241E+03 
                9.10001E-03        1.28621           20.2213E+03 
                9.2E-03            1.30029           20.2176E+03 
                9.3E-03            1.31437           20.2131E+03 
                9.40001E-03        1.32845           20.2077E+03 
                9.5E-03            1.34253           20.2014E+03 
                9.60001E-03        1.35661           20.1942E+03 
                9.7E-03            1.37069           20.1861E+03 
                9.8E-03            1.38477           20.1773E+03 
                9.9E-03            1.39885           20.1675E+03 
               10.E-03             1.41293           20.157E+03  




