"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.116200000000001,10116.2
0.159881,11.0936,11093.6
0.179849,11.8848,11884.8
0.199817,12.7551,12755.1
0.219786,13.3246,13324.6
0.239754,13.899700000000001,13899.7
0.259722,14.393600000000001,14393.6
0.279687,14.7645,14764.5
0.299655,15.094299999999999,15094.3
0.319624,15.3367,15336.7
0.339592,15.495700000000001,15495.7
0.35956,15.5863,15586.3
0.379528,15.6469,15646.9
0.399572,15.685,15685.0
0.419703,15.7077,15707.7
0.43983,15.7235,15723.5
0.459958,15.7361,15736.1
0.480089,15.7454,15745.4
0.500217,15.751100000000001,15751.1
0.520245,15.7549,15754.9
0.540273,15.7569,15756.9
0.560297,15.7574,15757.4
0.580322,15.756200000000002,15756.2
0.60035,15.7535,15753.5
0.620375,15.7493,15749.3
0.640402,15.7438,15743.8
0.660427,15.737200000000001,15737.2
0.680452,15.729600000000001,15729.6
0.700479,15.7209,15720.9
0.720504,15.711200000000002,15711.2
0.740529,15.7005,15700.5
0.760556,15.689,15689.0
0.780581,15.6764,15676.4
0.800606,15.663,15663.0
0.820634,15.6488,15648.8
0.840658,15.633600000000001,15633.6
0.860686,15.6174,15617.4
0.880711,15.6006,15600.6
0.900735,15.5829,15582.9
0.920763,15.5644,15564.4
0.940788,15.545,15545.0
0.960813,15.524799999999999,15524.8
0.980652,15.5038,15503.8
1.00047,15.4823,15482.3
1.02029,15.4599,15459.9
1.04011,15.4368,15436.8
1.05993,15.412600000000001,15412.6
1.07975,15.3876,15387.6
1.09957,15.3617,15361.7
1.11986,15.3345,15334.5
1.14034,15.3061,15306.1
1.16042,15.2768,15276.8
1.18047,15.246500000000001,15246.5
1.20052,15.2143,15214.3
1.22058,15.1812,15181.2
1.24063,15.147200000000002,15147.2
1.26068,15.112200000000001,15112.2
1.28074,15.0763,15076.3
1.30079,15.039299999999999,15039.3
1.32084,15.0005,15000.5
1.3409,14.96,14960.0
1.36095,14.9184,14918.4
1.381,14.875700000000002,14875.7
1.40106,14.8318,14831.8
1.42111,14.7866,14786.6
1.44116,14.74,14740.0
1.46122,14.6919,14691.9
1.48127,14.642299999999999,14642.3
1.50132,14.5912,14591.2
1.52134,14.539,14539.0
1.54114,14.4852,14485.2
1.56139,14.4289,14428.9
1.5817,14.3703,14370.3
1.60215,14.309700000000001,14309.7
1.62226,14.2482,14248.2
1.64209,14.185500000000001,14185.5
1.66171,14.1224,14122.4
1.6818,14.055100000000001,14055.1
1.70221,13.985,13985.0
1.7224,13.9137,13913.7
1.74219,13.8415,13841.5
1.76185,13.7684,13768.4
1.7815,13.6927,13692.7
1.80212,13.611600000000001,13611.6
1.82239,13.5298,13529.8
1.84231,13.4471,13447.1
1.86204,13.3638,13363.8
1.88129,13.2796,13279.6
1.90192,13.1883,13188.3
1.92228,13.0959,13095.9
1.94235,13.003200000000001,13003.2
1.96213,12.9103,12910.3
1.98146,12.8177,12817.7
2.00152,12.7205,12720.5
