"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4569699999999997,2456.97
0.028003,4.67605,4676.05
0.0420049,6.23503,6235.03
0.0559993,7.44529,7445.29
0.0699859,8.513069999999999,8513.07
0.0840034,9.33666,9336.66
0.0980209,9.97925,9979.25
0.112037,10.398,10398.0
0.126061,10.657200000000001,10657.2
0.140098,10.7779,10777.9
0.154068,10.8321,10832.1
0.168039,10.8568,10856.8
0.182011,10.867700000000001,10867.7
0.195981,10.872200000000001,10872.2
0.209952,10.8725,10872.5
0.223922,10.8694,10869.4
0.237893,10.864,10864.0
0.251843,10.856700000000002,10856.7
0.265736,10.847700000000001,10847.7
0.279628,10.837299999999999,10837.3
0.293521,10.825700000000001,10825.7
0.307413,10.813,10813.0
0.321306,10.799299999999999,10799.3
0.335198,10.7845,10784.5
0.349092,10.7687,10768.7
0.362984,10.7521,10752.1
0.376877,10.7347,10734.7
0.39077,10.7164,10716.4
0.404663,10.6973,10697.3
0.418556,10.6774,10677.4
0.432448,10.656799999999999,10656.8
0.446341,10.635299999999999,10635.3
0.460233,10.613100000000001,10613.1
0.474126,10.590200000000001,10590.2
0.488018,10.5667,10566.7
0.501949,10.5428,10542.8
0.515998,10.5182,10518.2
0.530047,10.4931,10493.1
0.544095,10.4674,10467.4
0.558473,10.4404,10440.4
0.572587,10.412799999999999,10412.8
0.586666,10.3847,10384.7
0.600747,10.356100000000001,10356.1
0.614826,10.327,10327.0
0.628906,10.2975,10297.5
0.642987,10.267700000000001,10267.7
0.657066,10.2374,10237.4
0.671147,10.2068,10206.8
0.685227,10.1759,10175.9
0.699307,10.1446,10144.6
0.713387,10.1129,10112.9
0.727467,10.0809,10080.9
0.741547,10.0486,10048.6
0.755627,10.016,10016.0
0.769707,9.98299,9982.99
0.783787,9.94975,9949.75
0.797867,9.91623,9916.23
0.811947,9.882430000000001,9882.43
0.826027,9.84831,9848.31
0.840107,9.81396,9813.96
0.854187,9.77936,9779.36
0.868268,9.7445,9744.5
0.882347,9.709520000000001,9709.52
0.896426,9.67425,9674.25
0.910507,9.638729999999999,9638.73
0.924586,9.60312,9603.12
0.938667,9.5673,9567.3
0.952746,9.5313,9531.3
0.966827,9.49525,9495.25
0.980907,9.45906,9459.06
0.994987,9.42273,9422.73
1.00907,9.38629,9386.29
1.02297,9.29039,9290.39
1.03653,9.300370000000001,9300.37
1.05008,9.26858,9268.58
1.06363,9.24735,9247.35
1.07719,9.20617,9206.17
1.09074,9.154110000000001,9154.11
1.10503,9.1325,9132.5
1.11943,9.08079,9080.79
1.13383,9.04819,9048.19
1.14823,9.01039,9010.39
1.16263,8.965610000000002,8965.61
1.17703,8.93771,8937.71
1.19143,8.89088,8890.88
1.20583,8.852450000000001,8852.45
1.22023,8.82014,8820.14
1.23463,8.78675,8786.75
1.24903,8.747399999999999,8747.4
1.26327,8.705879999999999,8705.88
1.27687,8.66904,8669.04
1.29047,8.631440000000001,8631.44
1.30429,8.59182,8591.82
1.31892,8.55194,8551.94
1.33355,8.50599,8505.99
1.34818,8.46223,8462.23
1.36281,8.42167,8421.67
1.37743,8.3771,8377.1
1.39161,8.33036,8330.36
1.40533,8.28494,8284.94
