"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400065,2.65497,2654.97
0.0599961,3.4471700000000003,3447.17
0.0799885,4.02229,4022.29
0.0999758,4.62212,4622.12
0.119944,5.0810699999999995,5081.07
0.139912,5.4846,5484.6
0.15988,5.79912,5799.12
0.179849,6.01381,6013.81
0.199817,6.1244700000000005,6124.47
0.219785,6.19644,6196.44
0.239753,6.231560000000001,6231.56
0.259721,6.26495,6264.95
0.279686,6.29504,6295.04
0.299654,6.32299,6322.99
0.319623,6.34963,6349.63
0.339591,6.37401,6374.01
0.359559,6.3964799999999995,6396.48
0.379527,6.41949,6419.49
0.399571,6.44049,6440.49
0.419702,6.46169,6461.69
0.43983,6.481680000000001,6481.68
0.459957,6.501399999999999,6501.4
0.480088,6.52031,6520.31
0.500216,6.53887,6538.87
0.520445,6.5568800000000005,6556.88
0.540679,6.57445,6574.45
0.56091,6.59159,6591.59
0.581142,6.60837,6608.37
0.601376,6.624770000000001,6624.77
0.621607,6.64081,6640.81
0.641841,6.6564700000000006,6656.47
0.662072,6.67183,6671.83
0.682303,6.6869,6686.9
0.702537,6.7016800000000005,6701.68
0.722769,6.71619,6716.19
0.743,6.73044,6730.44
0.763234,6.744470000000001,6744.47
0.783372,6.75825,6758.25
0.803397,6.771800000000001,6771.8
0.823425,6.785100000000001,6785.1
0.843449,6.798229999999999,6798.23
0.863477,6.81121,6811.21
0.883502,6.82395,6823.95
0.903526,6.8364899999999995,6836.49
0.923554,6.8488500000000005,6848.85
0.943579,6.8610299999999995,6861.03
0.963604,6.87307,6873.07
0.983631,6.884930000000001,6884.93
1.00366,6.89665,6896.65
1.0239,6.908180000000001,6908.18
1.04413,6.91957,6919.57
1.06436,6.93082,6930.82
1.08459,6.94193,6941.93
1.10483,6.9529499999999995,6952.95
1.12506,6.96383,6963.83
1.14529,6.97459,6974.59
1.16552,6.98523,6985.23
1.18575,6.99575,6995.75
1.20599,7.006130000000001,7006.13
1.22622,7.01639,7016.39
1.24645,7.02655,7026.55
1.26668,7.03657,7036.57
1.28691,7.046520000000001,7046.52
1.30715,7.05633,7056.33
1.32738,7.066050000000001,7066.05
1.34761,7.075670000000001,7075.67
1.36785,7.0852200000000005,7085.22
1.38786,7.09464,7094.64
1.40768,7.10397,7103.97
1.4275,7.1132100000000005,7113.21
1.44732,7.12236,7122.36
1.46714,7.13142,7131.42
1.48696,7.1404,7140.4
1.50678,7.14929,7149.29
1.5266,7.15808,7158.08
1.54641,7.166810000000001,7166.81
1.56623,7.17545,7175.45
1.58663,7.184270000000001,7184.27
1.60711,7.193060000000001,7193.06
1.62759,7.20176,7201.76
1.64807,7.21039,7210.39
1.66855,7.21894,7218.94
1.68903,7.22741,7227.41
1.70951,7.2358,7235.8
1.72999,7.24412,7244.12
1.75047,7.252350000000001,7252.35
1.77095,7.26049,7260.49
1.79143,7.2685699999999995,7268.57
1.81191,7.2765699999999995,7276.57
1.83239,7.2845,7284.5
1.85287,7.29234,7292.34
1.87335,7.30012,7300.12
1.89383,7.30786,7307.86
1.91431,7.31553,7315.53
1.93479,7.32314,7323.14
1.95527,7.33069,7330.69
1.97575,7.33818,7338.18
1.99623,7.3456,7345.6
2.01671,7.35298,7352.98
