
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.628E+03  
              600.006E-06         84.0036E-03        15.1023E+03 
              700.008E-06         98.0211E-03        17.48E+03   
              800.001E-06        112.037E-03         19.6308E+03 
              900.003E-06        126.06E-03          21.5342E+03 
                1.00001E-03      140.097E-03         23.1643E+03 
                1.1E-03          154.067E-03         23.9737E+03 
                1.2E-03          168.038E-03         24.2381E+03 
                1.30001E-03      182.01E-03          24.3923E+03 
                1.4E-03          195.98E-03          24.4893E+03 
                1.50001E-03      209.951E-03         24.5695E+03 
                1.6E-03          223.921E-03         24.6398E+03 
                1.70001E-03      237.893E-03         24.7003E+03 
                1.8E-03          251.842E-03         24.7531E+03 
                1.90001E-03      265.735E-03         24.7996E+03 
                2.E-03           279.627E-03         24.8417E+03 
                2.10001E-03      293.52E-03          24.8794E+03 
                2.2E-03          307.413E-03         24.9135E+03 
                2.30001E-03      321.306E-03         24.9447E+03 
                2.4E-03          335.198E-03         24.9728E+03 
                2.50001E-03      349.091E-03         24.9982E+03 
                2.6E-03          362.983E-03         25.0214E+03 
                2.70001E-03      376.877E-03         25.0421E+03 
                2.8E-03          390.768E-03         25.0608E+03 
                2.9E-03          404.661E-03         25.0776E+03 
                3.00001E-03      418.555E-03         25.0925E+03 
                3.1E-03          432.447E-03         25.1057E+03 
                3.20001E-03      446.34E-03          25.1172E+03 
                3.3E-03          460.232E-03         25.1272E+03 
                3.40001E-03      474.125E-03         25.1355E+03 
                3.5E-03          488.018E-03         25.1424E+03 
                3.60001E-03      501.95E-03          25.148E+03  
                3.7E-03          515.999E-03         25.1521E+03 
                3.80001E-03      530.048E-03         25.155E+03  
                3.9E-03          544.097E-03         25.1565E+03 
                4.E-03           558.474E-03         25.1565E+03 
                4.10001E-03      572.875E-03         25.155E+03  
                4.2E-03          587.274E-03         25.1521E+03 
                4.30001E-03      601.674E-03         25.1479E+03 
                4.4E-03          616.074E-03         25.1422E+03 
                4.5E-03          630.474E-03         25.135E+03  
                4.60001E-03      644.875E-03         25.1264E+03 
                4.7E-03          659.274E-03         25.1164E+03 
                4.80001E-03      673.675E-03         25.1051E+03 
                4.9E-03          688.075E-03         25.0925E+03 
                5.00001E-03      702.476E-03         25.0784E+03 
                5.1E-03          716.874E-03         25.0628E+03 
                5.2E-03          731.274E-03         25.0458E+03 
                5.30001E-03      745.674E-03         25.0274E+03 
                5.4E-03          760.075E-03         25.0075E+03 
                5.50001E-03      774.475E-03         24.9863E+03 
                5.6E-03          788.875E-03         24.9636E+03 
                5.7E-03          803.273E-03         24.9395E+03 
                5.80001E-03      817.414E-03         24.914E+03  
                5.9E-03          831.494E-03         24.887E+03  
                6.00001E-03      845.574E-03         24.8587E+03 
                6.1E-03          859.654E-03         24.8292E+03 
                6.20001E-03      873.734E-03         24.7984E+03 
                6.3E-03          887.814E-03         24.7661E+03 
                6.4E-03          901.894E-03         24.7323E+03 
                6.50001E-03      915.974E-03         24.6971E+03 
                6.6E-03          930.054E-03         24.6606E+03 
                6.70001E-03      944.135E-03         24.6226E+03 
                6.8E-03          958.214E-03         24.5831E+03 
                6.9E-03          972.293E-03         24.5421E+03 
                7.00001E-03      986.374E-03         24.4996E+03 
                7.1E-03            1.00045           24.4556E+03 
                7.20001E-03        1.01453           24.4101E+03 
                7.3E-03            1.02861           24.3629E+03 
                7.40001E-03        1.04269           24.3142E+03 
                7.5E-03            1.05678           24.2639E+03 
                7.6E-03            1.07085           24.2122E+03 
                7.70001E-03        1.08493           24.1588E+03 
                7.8E-03            1.09901           24.1039E+03 
                7.90001E-03        1.1131            24.0472E+03 
                8.E-03             1.12717           23.989E+03  
                8.1E-03            1.14125           23.929E+03  
                8.20001E-03        1.15533           23.8676E+03 
                8.3E-03            1.16941           23.8044E+03 
                8.40001E-03        1.18349           23.7393E+03 
                8.5E-03            1.19757           23.6726E+03 
                8.6E-03            1.21165           23.6042E+03 
                8.7E-03            1.22573           23.5338E+03 
                8.8E-03            1.23981           23.4618E+03 
                8.90001E-03        1.25389           23.3879E+03 
                9.E-03             1.26797           23.3121E+03 
                9.10001E-03        1.28205           23.2345E+03 
                9.2E-03            1.29613           23.155E+03  
                9.30001E-03        1.30965           22.8428E+03 
                9.4E-03            1.32316           23.0545E+03 
                9.50001E-03        1.33667           22.9664E+03 
                9.6E-03            1.35018           22.8782E+03 
                9.7E-03            1.36369           22.8017E+03 
                9.8E-03            1.3772            22.7232E+03 
                9.9E-03            1.39071           22.6335E+03 
               10.E-03             1.40422           22.5474E+03 




