"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999768,7.26307,7263.07
0.119945,8.248479999999999,8248.48
0.139913,9.05494,9054.94
0.159881,9.96334,9963.34
0.179849,10.5777,10577.7
0.199818,11.1905,11190.5
0.219786,11.742,11742.0
0.239754,12.1954,12195.4
0.259722,12.6231,12623.1
0.279687,12.9686,12968.6
0.299655,13.298200000000001,13298.2
0.319624,13.5722,13572.2
0.339592,13.7872,13787.2
0.35956,13.951500000000001,13951.5
0.379528,14.087100000000001,14087.1
0.399572,14.207600000000001,14207.6
0.419703,14.295200000000001,14295.2
0.439831,14.3635,14363.5
0.459959,14.430100000000001,14430.1
0.480089,14.484700000000002,14484.7
0.500215,14.5279,14527.9
0.52024,14.571100000000001,14571.1
0.540267,14.610100000000001,14610.1
0.560292,14.644200000000001,14644.2
0.580317,14.6744,14674.4
0.600344,14.7011,14701.1
0.620369,14.7249,14724.9
0.640397,14.7463,14746.3
0.660422,14.765799999999999,14765.8
0.680446,14.7839,14783.9
0.700474,14.8,14800.0
0.720499,14.8135,14813.5
0.740523,14.8258,14825.8
0.760551,14.8369,14836.9
0.780576,14.846,14846.0
0.800601,14.854000000000001,14854.0
0.820628,14.8606,14860.6
0.840653,14.866,14866.0
0.860681,14.8702,14870.2
0.880705,14.8732,14873.2
0.90073,14.875100000000002,14875.1
0.920758,14.8759,14875.9
0.940783,14.8756,14875.6
0.960807,14.8743,14874.3
0.980835,14.872,14872.0
1.00081,14.8687,14868.7
1.02063,14.8645,14864.5
1.04045,14.8593,14859.3
1.06027,14.853299999999999,14853.3
1.08009,14.8464,14846.4
1.10022,14.8383,14838.3
1.1207,14.8288,14828.8
1.14118,14.818,14818.0
1.16166,14.8063,14806.3
1.18214,14.793700000000001,14793.7
1.20262,14.7802,14780.2
1.2231,14.765799999999999,14765.8
1.24358,14.7505,14750.5
1.264,14.7343,14734.3
1.28406,14.717200000000002,14717.2
1.30411,14.699100000000001,14699.1
1.32416,14.680100000000001,14680.1
1.34422,14.6601,14660.1
1.36427,14.6393,14639.3
1.38432,14.6175,14617.5
1.40438,14.594899999999999,14594.9
1.42443,14.5714,14571.4
1.44448,14.5468,14546.8
1.46454,14.5212,14521.2
1.48459,14.494700000000002,14494.7
1.50464,14.4674,14467.4
1.52442,14.4389,14438.9
1.54405,14.4092,14409.2
1.56367,14.3781,14378.1
1.5833,14.3453,14345.3
1.60292,14.3118,14311.8
1.62255,14.2772,14277.2
1.64218,14.2415,14241.5
1.6618,14.2047,14204.7
1.68143,14.1669,14166.9
1.70106,14.127600000000001,14127.6
1.72068,14.0868,14086.8
1.74031,14.0443,14044.3
1.75994,14.0003,14000.3
1.77956,13.9544,13954.4
1.79919,13.906600000000001,13906.6
1.81882,13.857000000000001,13857.0
1.83844,13.8058,13805.8
1.85807,13.7527,13752.7
1.8777,13.6981,13698.1
1.89756,13.6401,13640.1
1.91814,13.5784,13578.4
1.93828,13.515200000000002,13515.2
1.9583,13.4504,13450.4
1.97795,13.3847,13384.7
1.99743,13.316799999999999,13316.8
