
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9768E-03         7.26307E+03
              600.008E-06        119.945E-03          8.24848E+03
              700.009E-06        139.913E-03          9.05494E+03
              800.01E-06         159.881E-03          9.96334E+03
              900.011E-06        179.849E-03         10.5777E+03 
                1.00001E-03      199.818E-03         11.1905E+03 
                1.10001E-03      219.786E-03         11.742E+03  
                1.20001E-03      239.754E-03         12.1954E+03 
                1.30001E-03      259.722E-03         12.6231E+03 
                1.4E-03          279.687E-03         12.9686E+03 
                1.5E-03          299.655E-03         13.2982E+03 
                1.6E-03          319.624E-03         13.5722E+03 
                1.7E-03          339.592E-03         13.7872E+03 
                1.8E-03          359.56E-03          13.9515E+03 
                1.9E-03          379.528E-03         14.0871E+03 
                2.E-03           399.572E-03         14.2076E+03 
                2.10001E-03      419.703E-03         14.2952E+03 
                2.20001E-03      439.831E-03         14.3635E+03 
                2.3E-03          459.959E-03         14.4301E+03 
                2.40001E-03      480.089E-03         14.4847E+03 
                2.50001E-03      500.215E-03         14.5279E+03 
                2.6E-03          520.24E-03          14.5711E+03 
                2.70001E-03      540.267E-03         14.6101E+03 
                2.80001E-03      560.292E-03         14.6442E+03 
                2.9E-03          580.317E-03         14.6744E+03 
                3.00001E-03      600.344E-03         14.7011E+03 
                3.1E-03          620.369E-03         14.7249E+03 
                3.20001E-03      640.397E-03         14.7463E+03 
                3.30001E-03      660.422E-03         14.7658E+03 
                3.4E-03          680.446E-03         14.7839E+03 
                3.50001E-03      700.474E-03         14.8E+03    
                3.60001E-03      720.499E-03         14.8135E+03 
                3.7E-03          740.523E-03         14.8258E+03 
                3.80001E-03      760.551E-03         14.8369E+03 
                3.90001E-03      780.576E-03         14.846E+03  
                4.E-03           800.601E-03         14.854E+03  
                4.10001E-03      820.628E-03         14.8606E+03 
                4.2E-03          840.653E-03         14.866E+03  
                4.30001E-03      860.681E-03         14.8702E+03 
                4.40001E-03      880.705E-03         14.8732E+03 
                4.5E-03          900.73E-03          14.8751E+03 
                4.60001E-03      920.758E-03         14.8759E+03 
                4.70001E-03      940.783E-03         14.8756E+03 
                4.8E-03          960.807E-03         14.8743E+03 
                4.90001E-03      980.835E-03         14.872E+03  
                5.00001E-03        1.00081           14.8687E+03 
                5.1E-03            1.02063           14.8645E+03 
                5.20001E-03        1.04045           14.8593E+03 
                5.3E-03            1.06027           14.8533E+03 
                5.40001E-03        1.08009           14.8464E+03 
                5.5E-03            1.10022           14.8383E+03 
                5.60001E-03        1.1207            14.8288E+03 
                5.70001E-03        1.14118           14.818E+03  
                5.8E-03            1.16166           14.8063E+03 
                5.9E-03            1.18214           14.7937E+03 
                6.00001E-03        1.20262           14.7802E+03 
                6.10001E-03        1.2231            14.7658E+03 
                6.2E-03            1.24358           14.7505E+03 
                6.30001E-03        1.264             14.7343E+03 
                6.40001E-03        1.28406           14.7172E+03 
                6.5E-03            1.30411           14.6991E+03 
                6.6E-03            1.32416           14.6801E+03 
                6.70001E-03        1.34422           14.6601E+03 
                6.80001E-03        1.36427           14.6393E+03 
                6.9E-03            1.38432           14.6175E+03 
                7.00001E-03        1.40438           14.5949E+03 
                7.10001E-03        1.42443           14.5714E+03 
                7.20001E-03        1.44448           14.5468E+03 
                7.3E-03            1.46454           14.5212E+03 
                7.40001E-03        1.48459           14.4947E+03 
                7.50001E-03        1.50464           14.4674E+03 
                7.6E-03            1.52442           14.4389E+03 
                7.70001E-03        1.54405           14.4092E+03 
                7.80001E-03        1.56367           14.3781E+03 
                7.90001E-03        1.5833            14.3453E+03 
                8.E-03             1.60292           14.3118E+03 
                8.10001E-03        1.62255           14.2772E+03 
                8.20001E-03        1.64218           14.2415E+03 
                8.3E-03            1.6618            14.2047E+03 
                8.4E-03            1.68143           14.1669E+03 
                8.50001E-03        1.70106           14.1276E+03 
                8.60001E-03        1.72068           14.0868E+03 
                8.7E-03            1.74031           14.0443E+03 
                8.80001E-03        1.75994           14.0003E+03 
                8.90001E-03        1.77956           13.9544E+03 
                9.E-03             1.79919           13.9066E+03 
                9.1E-03            1.81882           13.857E+03  
                9.20001E-03        1.83844           13.8058E+03 
                9.30001E-03        1.85807           13.7527E+03 
                9.4E-03            1.8777            13.6981E+03 
                9.50001E-03        1.89756           13.6401E+03 
                9.60001E-03        1.91814           13.5784E+03 
                9.7E-03            1.93828           13.5152E+03 
                9.80001E-03        1.9583            13.4504E+03 
                9.9E-03            1.97795           13.3847E+03 
               10.E-03             1.99743           13.3168E+03 




