
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.50974E+03
              700.001E-06        216.989E-03          7.00887E+03
              800.002E-06        247.965E-03          7.56406E+03
              900.003E-06        278.89E-03           7.89251E+03
                1.E-03           309.815E-03          8.17488E+03
                1.1E-03          340.74E-03           8.36983E+03
                1.2E-03          371.665E-03          8.52973E+03
                1.30001E-03      402.59E-03           8.61975E+03
                1.40001E-03      433.515E-03          8.68389E+03
                1.50001E-03      464.44E-03           8.72389E+03
                1.60001E-03      495.366E-03          8.7487E+03 
                1.70001E-03      526.291E-03          8.77369E+03
                1.80001E-03      557.216E-03          8.79352E+03
                1.90001E-03      588.141E-03          8.80999E+03
                2.00001E-03      619.183E-03          8.82531E+03
                2.10001E-03      650.355E-03          8.83942E+03
                2.2E-03          681.528E-03          8.85245E+03
                2.30001E-03      712.705E-03          8.86409E+03
                2.4E-03          743.877E-03          8.87448E+03
                2.50001E-03      775.054E-03          8.88431E+03
                2.60001E-03      806.227E-03          8.89366E+03
                2.7E-03          837.399E-03          8.9019E+03 
                2.80001E-03      868.577E-03          8.90962E+03
                2.90001E-03      899.749E-03          8.91674E+03
                3.E-03           930.922E-03          8.92316E+03
                3.10001E-03      962.099E-03          8.92916E+03
                3.20001E-03      993.271E-03          8.93453E+03
                3.3E-03            1.02458            8.93948E+03
                3.40001E-03        1.05596            8.94393E+03
                3.5E-03            1.08711            8.9479E+03 
                3.60001E-03        1.11808            8.95146E+03
                3.70001E-03        1.14904            8.95458E+03
                3.8E-03            1.18001            8.9573E+03 
                3.90001E-03        1.21098            8.95961E+03
                4.00001E-03        1.24178            8.96154E+03
                4.1E-03            1.27234            8.9631E+03 
                4.20001E-03        1.30289            8.96432E+03
                4.3E-03            1.33345            8.96517E+03
                4.4E-03            1.36471            8.96571E+03
                4.50001E-03        1.39629            8.96591E+03
                4.60001E-03        1.42758            8.96579E+03
                4.7E-03            1.45873            8.96532E+03
                4.8E-03            1.48988            8.96453E+03
                4.90001E-03        1.52102            8.96339E+03
                5.00001E-03        1.55217            8.96197E+03
                5.1E-03            1.58322            8.96019E+03
                5.20001E-03        1.61394            8.95817E+03
                5.30001E-03        1.64466            8.95581E+03
                5.4E-03            1.67538            8.95314E+03
                5.5E-03            1.7061             8.95014E+03
                5.60001E-03        1.73681            8.94686E+03
                5.7E-03            1.76789            8.94313E+03
                5.80001E-03        1.79924            8.93897E+03
                5.90001E-03        1.83057            8.93436E+03
                6.00001E-03        1.86191            8.92937E+03
                6.10001E-03        1.89325            8.92399E+03
                6.20001E-03        1.92459            8.91823E+03
                6.3E-03            1.95592            8.91211E+03
                6.4E-03            1.98689            8.90565E+03
                6.5E-03            2.01779            8.89878E+03
                6.6E-03            2.04869            8.89162E+03
                6.70001E-03        2.07959            8.88401E+03
                6.80001E-03        2.11048            8.87598E+03
                6.90001E-03        2.14138            8.86762E+03
                7.00001E-03        2.17227            8.85901E+03
                7.10001E-03        2.20317            8.8499E+03 
                7.2E-03            2.23407            8.8404E+03 
                7.3E-03            2.26496            8.83059E+03
                7.4E-03            2.29586            8.82047E+03
                7.5E-03            2.32676            8.80991E+03
                7.60001E-03        2.35766            8.79878E+03
                7.70001E-03        2.38855            8.7873E+03 
                7.80001E-03        2.41962            8.77518E+03
                7.90001E-03        2.45071            8.76235E+03
                8.E-03             2.48179            8.74892E+03
                8.10001E-03        2.51288            8.73488E+03
                8.2E-03            2.54396            8.72005E+03
                8.30001E-03        2.57505            8.70439E+03
                8.40001E-03        2.60613            8.68789E+03
                8.5E-03            2.63722            8.67035E+03
                8.60001E-03        2.66831            8.65211E+03
                8.7E-03            2.69939            8.63311E+03
                8.80001E-03        2.73048            8.6135E+03 
                8.9E-03            2.76156            8.59324E+03
                9.E-03             2.79265            8.57203E+03
                9.10001E-03        2.82373            8.54988E+03
                9.2E-03            2.85482            8.52672E+03
                9.30001E-03        2.88591            8.50242E+03
                9.4E-03            2.91699            8.47659E+03
                9.50001E-03        2.94808            8.44942E+03
                9.60001E-03        2.97916            8.42093E+03
                9.7E-03            3.00952            8.39147E+03
                9.80001E-03        3.0397             8.36073E+03
                9.90001E-03        3.07109            8.32713E+03
               10.E-03             3.10259            8.29146E+03




