"strain,-","stress,MPa","stress,Pa"
0.0,872.4250422537364,872425042.2537364
0.0005,907.3179854037659,907317985.4037659
0.001,933.8562276477237,933856227.6477237
0.0015,954.1007726203468,954100772.6203468
0.002,969.6039907367228,969603990.7367228
0.0025,981.5351461140501,981535146.1140501
0.003,990.7749443516363,990774944.3516363
0.0035,997.9867465990554,997986746.5990554
0.004,1003.6702085051104,1003670208.5051104
0.0045,1008.2016814609019,1008201681.4609019
0.005,1011.864643107813,1011864643.107813
0.0055,1014.8726178162584,1014872617.8162584
0.006,1017.3864405565018,1017386440.5565019
0.0065,1019.5272601717535,1019527260.1717535
0.007,1021.3863335384672,1021386333.5384672
0.0075,1023.0324025998113,1023032402.5998113
0.008,1024.5172508018397,1024517250.8018397
0.0085,1025.8798882426745,1025879888.2426745
0.009,1027.1497039584597,1027149703.9584596
0.0095,1028.3488402492824,1028348840.2492824
0.01,1029.4939810399846,1029493981.0399847
0.0105,1030.5976988878147,1030597698.8878146
0.011,1031.669469559681,1031669469.5596809
0.0115,1032.716436220412,1032716436.2204121
0.012,1033.7439850262015,1033743985.0262015
0.0125,1034.756178667051,1034756178.6670511
0.013,1035.7560829153542,1035756082.9153543
0.0135,1036.7460125859056,1036746012.5859057
0.014,1037.7277167959924,1037727716.7959924
0.0145,1038.7025185058412,1038702518.5058413
0.015,1039.6714196226803,1039671419.6226803
0.0155,1040.635180167037,1040635180.1670371
0.016,1041.594377902504,1041594377.902504
0.0165,1042.5494532504226,1042549453.2504226
0.017,1043.5007431210397,1043500743.1210397
0.0175,1044.4485063964464,1044448506.3964465
0.018,1045.3929431255574,1045392943.1255574
0.0185,1046.3342089829316,1046334208.9829316
0.019,1047.272426160265,1047272426.160265
0.0195,1048.2076915709208,1048207691.5709208
0.02,1049.140083030604,1049140083.030604
0.0205,1050.0696639136318,1050069663.9136318
0.021,1050.9964866609912,1050996486.6609912
0.0215,1051.9205954235376,1051920595.4235376
0.022,1052.8420280537557,1052842028.0537558
0.0225,1053.760817606835,1053760817.606835
0.023,1054.6769934721387,1054676993.4721388
0.0235,1055.5905822262687,1055590582.2262686
0.024,1056.5016082764137,1056501608.2764137
0.0245,1057.4100943457233,1057410094.3457234
0.025,1058.316061839678,1058316061.839678
0.0255,1059.2195311228104,1059219531.1228104
0.026,1060.120521727884,1060120521.7278839
0.0265,1061.0190525141868,1061019052.5141867
0.027,1061.915141787483,1061915141.787483
0.0275,1062.8088073910678,1062808807.3910679
0.028,1063.7000667750492,1063700066.7750492
0.0285,1064.5889370492096,1064588937.0492096
0.029,1065.475435023492,1065475435.0234921
0.0295,1066.3595772391513,1066359577.2391514
0.03,1067.2413799928563,1067241379.9928563
0.0305,1068.1208593554804,1068120859.3554804
0.031,1068.998031186869,1068998031.1868689
0.0315,1069.8729111475707,1069872911.1475707
0.032,1070.7455147082708,1070745514.7082708
0.0325,1071.6158571574797,1071615857.1574796
0.033,1072.4839536078973,1072483953.6078973
0.0335,1073.3498190017704,1073349819.0017704
0.034,1074.2134681154803,1074213468.1154802
0.0345,1075.0749155635406,1075074915.5635405
0.035,1075.934175802141,1075934175.802141
0.0355,1076.7912631323377,1076791263.1323378
0.036,1077.646191702972,1077646191.702972
0.0365,1078.4989755133702,1078498975.5133703
0.037,1079.3496284158725,1079349628.4158726
0.0375,1080.1981641182256,1080198164.1182256
0.038,1081.044596185857,1081044596.185857
0.0385,1081.8889380440623,1081888938.0440624
0.039,1082.7312029801087,1082731202.9801087
0.0395,1083.571404145273,1083571404.145273
0.04,1084.4095545568207,1084409554.5568206
0.0405,1085.2456670999318,1085245667.0999317
0.041,1086.0797545295823,1086079754.5295823
0.0415,1086.9118294723785,1086911829.4723785
0.042,1087.741904428356,1087741904.4283562
0.0425,1088.5699917727402,1088569991.7727401
0.043,1089.3961037576696,1089396103.7576697
0.0435,1090.2202525138905,1090220252.5138905
0.044,1091.0424500524155,1091042450.0524154
0.0445,1091.862708266154,1091862708.266154
0.045,1092.6810389315137,1092681038.9315138
0.0455,1093.497453709971,1093497453.709971
0.046,1094.3119641496169,1094311964.149617
0.0465,1095.1245816866735,1095124581.6866736
0.047,1095.9353176469856,1095935317.6469855
0.0475,1096.7441832474867,1096744183.2474868
0.048,1097.55118959764,1097551189.5976398
0.0485,1098.3563477008533,1098356347.7008533
0.049,1099.1596684558735,1099159668.4558735
0.0495,1099.961162658155,1099961162.658155
0.05,1100.7608410012058,1100760841.0012057
0.0505,1101.5587140779112,1101558714.0779111
0.051,1102.3547923818373,1102354792.3818374
0.0515,1103.1490863085105,1103149086.3085105
0.052,1103.9416061566776,1103941606.1566777
0.0525,1104.7323621295445,1104732362.1295445
0.053,1105.5213643359962,1105521364.3359962
0.0535,1106.3086227917938,1106308622.7917938
0.054,1107.0941474207573,1107094147.4207573
0.0545,1107.8779480559233,1107877948.0559232
0.055,1108.6600344406888,1108660034.4406888
0.0555,1109.4404162299354,1109440416.2299354
0.056,1110.2191029911337,1110219102.9911337
0.0565,1110.9961042054329,1110996104.205433
0.057,1111.7714292687315,1111771429.2687316
0.0575,1112.5450874927321,1112545087.492732
0.058,1113.317088105978,1113317088.105978
0.0585,1114.0874402548757,1114087440.2548757
0.059,1114.8561530047,1114856153.0047
0.0595,1115.6232353405833,1115623235.3405833
0.06,1116.3886961684912,1116388696.1684911
0.0605,1117.152544316181,1117152544.3161812
0.061,1117.9147885341467,1117914788.5341468
0.0615,1118.6754374965487,1118675437.4965487
0.062,1119.434499802131,1119434499.8021312
0.0625,1120.1919839751213,1120191983.9751213
0.063,1120.9478984661205,1120947898.4661205
0.0635,1121.702251652977,1121702251.6529772
0.064,1122.455051841649,1122455051.841649
0.0645,1123.2063072670514,1123206307.2670515
0.065,1123.9560260938936,1123956026.0938935
0.0655,1124.7042164175011,1124704216.4175012
0.066,1125.4508862646283,1125450886.2646282
0.0665,1126.1960435942558,1126196043.5942557
0.067,1126.9396962983792,1126939696.2983792
0.0675,1127.6818522027834,1127681852.2027833
0.068,1128.4225190678071,1128422519.0678072
0.0685,1129.161704589096,1129161704.589096
0.069,1129.8994163983448,1129899416.3983448
0.0695,1130.6356620640274,1130635662.0640275
0.07,1131.370449092119,1131370449.092119
0.0705,1132.1037849268046,1132103784.9268045
0.071,1132.8356769511786,1132835676.9511786
0.0715,1133.5661324879368,1133566132.4879367
0.072,1134.2951588000535,1134295158.8000536
0.0725,1135.022763091453,1135022763.091453
0.073,1135.7489525076703,1135748952.5076704
0.0735,1136.473734136501,1136473734.136501
0.074,1137.1971150086445,1137197115.0086443
