"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.6329,12632.9
0.0840036,15.119299999999999,15119.3
0.0980211,17.5201,17520.1
0.112037,19.7398,19739.8
0.126061,21.7583,21758.3
0.140097,23.559,23559.0
0.154067,24.8062,24806.2
0.168039,25.308400000000002,25308.4
0.18201,25.69,25690.0
0.19598,26.007900000000003,26007.9
0.209951,26.2517,26251.7
0.223921,26.4695,26469.5
0.237893,26.6436,26643.6
0.251842,26.7927,26792.7
0.265736,26.9189,26918.9
0.279627,27.0257,27025.7
0.293521,27.113599999999998,27113.6
0.307413,27.1863,27186.3
0.321306,27.2431,27243.1
0.335198,27.286099999999998,27286.1
0.349091,27.317,27317.0
0.362984,27.3358,27335.8
0.376877,27.3444,27344.4
0.390768,27.342900000000004,27342.9
0.404662,27.3322,27332.2
0.418555,27.3131,27313.1
0.432447,27.2863,27286.3
0.44634,27.2531,27253.1
0.460232,27.213900000000002,27213.9
0.474125,27.1695,27169.5
0.488018,27.120900000000002,27120.9
0.501949,27.0682,27068.2
0.515998,27.0119,27011.9
0.530047,26.9523,26952.3
0.544095,26.8891,26889.1
0.558473,26.821099999999998,26821.1
0.572873,26.751099999999997,26751.1
0.587273,26.6792,26679.2
0.601674,26.605400000000003,26605.4
0.616074,26.530099999999997,26530.1
0.630473,26.452900000000003,26452.9
0.644874,26.3741,26374.1
0.659274,26.2939,26293.9
0.673674,26.2123,26212.3
0.687848,26.1292,26129.2
0.70193,26.0448,26044.8
0.716008,25.959200000000003,25959.2
0.730088,25.872,25872.0
0.744168,25.7834,25783.4
0.758248,25.6918,25691.8
0.772328,25.5958,25595.8
0.786408,25.498900000000003,25498.9
0.800488,25.4005,25400.5
0.814568,25.2998,25299.8
0.828648,25.195700000000002,25195.7
0.842728,25.0855,25085.5
0.856808,24.9711,24971.1
0.870889,24.8533,24853.3
0.884969,24.732200000000002,24732.2
0.899048,24.6077,24607.7
0.913129,24.4798,24479.8
0.927208,24.3485,24348.5
0.941289,24.213900000000002,24213.9
0.955368,24.0766,24076.6
0.969447,23.936400000000003,23936.4
0.983528,23.7939,23793.9
0.997609,23.6487,23648.7
1.01169,23.5015,23501.5
1.02539,23.276400000000002,23276.4
1.03969,23.1444,23144.4
1.05399,23.0224,23022.4
1.0683,22.9315,22931.5
1.0826,22.711000000000002,22711.0
1.09676,22.6183,22618.3
1.11106,22.366,22366.0
1.12546,22.278200000000002,22278.2
1.13986,22.1041,22104.1
1.15426,21.917900000000003,21917.9
1.16833,21.7718,21771.8
1.18193,21.5921,21592.1
1.19553,21.4415,21441.5
1.20913,21.2521,21252.1
1.22273,21.0989,21098.9
1.23634,20.902,20902.0
1.25072,20.7472,20747.2
1.26535,20.5194,20519.4
1.27998,20.384,20384.0
1.2946,20.153200000000002,20153.2
1.30923,19.9949,19994.9
1.32386,19.797700000000003,19797.7
1.33824,19.634,19634.0
1.35196,19.4248,19424.8
1.36567,19.250700000000002,19250.7
1.37939,19.0607,19060.7
1.3931,18.8867,18886.7
1.40681,18.681700000000003,18681.7
