
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3796E+03 
                1.E-03           109.947E-03         12.6188E+03 
                1.1E-03          120.926E-03         13.9065E+03 
                1.2E-03          131.905E-03         15.1578E+03 
                1.3E-03          142.884E-03         16.3667E+03 
                1.40001E-03      153.865E-03         17.5803E+03 
                1.50001E-03      164.844E-03         18.7933E+03 
                1.60001E-03      175.823E-03         19.9888E+03 
                1.70001E-03      186.802E-03         21.1656E+03 
                1.80001E-03      197.782E-03         22.3387E+03 
                1.90001E-03      208.788E-03         23.4612E+03 
                2.E-03           219.762E-03         24.5077E+03 
                2.1E-03          230.686E-03         25.5771E+03 
                2.20001E-03      241.611E-03         26.5834E+03 
                2.30001E-03      252.535E-03         27.4088E+03 
                2.40001E-03      263.459E-03         28.0824E+03 
                2.50001E-03      274.383E-03         28.638E+03  
                2.60001E-03      285.307E-03         29.249E+03  
                2.7E-03          296.29E-03          29.8074E+03 
                2.8E-03          307.406E-03         30.3186E+03 
                2.9E-03          318.522E-03         30.817E+03  
                3.00001E-03      329.639E-03         31.326E+03  
                3.10001E-03      340.755E-03         31.7599E+03 
                3.20001E-03      351.848E-03         32.1691E+03 
                3.30001E-03      362.851E-03         32.5666E+03 
                3.40001E-03      373.855E-03         32.9449E+03 
                3.50001E-03      384.859E-03         33.2792E+03 
                3.60001E-03      395.862E-03         33.6024E+03 
                3.70001E-03      406.866E-03         33.9317E+03 
                3.80001E-03      417.869E-03         34.2055E+03 
                3.90001E-03      428.873E-03         34.4901E+03 
                4.00001E-03      440.06E-03          34.7301E+03 
                4.10001E-03      451.26E-03          34.9812E+03 
                4.2E-03          462.46E-03          35.192E+03  
                4.30001E-03      473.66E-03          35.3811E+03 
                4.4E-03          484.859E-03         35.5591E+03 
                4.50001E-03      495.968E-03         35.7147E+03 
                4.6E-03          507.139E-03         35.8471E+03 
                4.70001E-03      518.341E-03         35.9532E+03 
                4.80001E-03      529.541E-03         36.0327E+03 
                4.9E-03          540.74E-03          36.0832E+03 
                5.00001E-03      551.727E-03         36.1015E+03 
                5.1E-03          562.698E-03         36.0866E+03 
                5.20001E-03      573.67E-03          36.0397E+03 
                5.30001E-03      584.642E-03         35.9662E+03 
                5.4E-03          595.612E-03         35.8733E+03 
                5.50001E-03      606.584E-03         35.7661E+03 
                5.6E-03          617.555E-03         35.6481E+03 
                5.70001E-03      628.527E-03         35.522E+03  
                5.8E-03          639.497E-03         35.3894E+03 
                5.90001E-03      650.47E-03          35.2511E+03 
                6.00001E-03      661.442E-03         35.1079E+03 
                6.1E-03          672.413E-03         34.96E+03   
                6.20001E-03      683.384E-03         34.8075E+03 
                6.3E-03          694.355E-03         34.6506E+03 
                6.40001E-03      705.299E-03         34.4893E+03 
                6.50001E-03      716.042E-03         34.3229E+03 
                6.6E-03          726.784E-03         34.1517E+03 
                6.70001E-03      737.748E-03         33.9719E+03 
                6.8E-03          748.889E-03         33.7837E+03 
                6.90001E-03      760.029E-03         33.5898E+03 
                7.E-03           771.17E-03          33.3901E+03 
                7.1E-03          782.311E-03         33.1838E+03 
                7.20001E-03      793.452E-03         32.9705E+03 
                7.3E-03          804.592E-03         32.7499E+03 
                7.40001E-03      815.734E-03         32.5219E+03 
                7.50001E-03      826.874E-03         32.287E+03  
                7.60001E-03      837.88E-03          32.0468E+03 
                7.7E-03          848.9E-03           31.7977E+03 
                7.8E-03          859.916E-03         31.5407E+03 
                7.9E-03          871.198E-03         31.2695E+03 
                8.E-03           882.244E-03         30.996E+03  
                8.1E-03          893.005E-03         30.7216E+03 
                8.2E-03          904.152E-03         30.429E+03  
                8.30001E-03      915.288E-03         30.1278E+03 
                8.4E-03          926.125E-03         29.8265E+03 
                8.5E-03          937.023E-03         29.5156E+03 
                8.60001E-03      948.303E-03         29.1854E+03 
                8.7E-03          959.293E-03         28.8563E+03 
                8.80001E-03      970.E-03            28.5284E+03 
                8.90001E-03      981.034E-03         28.1837E+03 
                9.E-03           992.36E-03          27.8231E+03 
                9.10001E-03        1.0033            27.4646E+03 
                9.2E-03            1.01397           27.1087E+03 
                9.30001E-03        1.02486           26.7478E+03 
                9.4E-03            1.03615           26.3542E+03 
                9.5E-03            1.04735           25.9644E+03 
                9.6E-03            1.05843           25.5788E+03 
                9.7E-03            1.06883           25.1974E+03 
                9.8E-03            1.07962           24.8068E+03 
                9.9E-03            1.09135           24.3823E+03 
               10.E-03             1.10232           23.963E+03  




