"strain,-","stress,MPa","stress,Pa"
0.0,814.745000964212,814745000.964212
0.0005,832.2645544025364,832264554.4025364
0.001,846.9376706636501,846937670.6636502
0.0015,859.2400638053464,859240063.8053464
0.002,869.567869807541,869567869.807541
0.0025,878.2509597078204,878250959.7078204
0.003,885.5640254632921,885564025.4632921
0.0035,891.7358111604999,891735811.1604999
0.004,896.9567998556724,896956799.8556725
0.0045,901.3856144174769,901385614.4174769
0.005,905.1543475188689,905154347.5188689
0.0055,908.3729999307039,908372999.930704
0.006,911.1331762975929,911133176.2975929
0.0065,913.5111626186654,913511162.6186653
0.007,915.5704888734984,915570488.8734984
0.0075,917.3640629279652,917364062.9279652
0.008,918.9359474444522,918935947.4444522
0.0085,920.3228395214356,920322839.5214356
0.009,921.5553027954393,921555302.7954392
0.0095,922.6587934180985,922658793.4180986
0.01,923.6545143927276,923654514.3927276
0.0105,924.5601269855687,924560126.9855686
0.011,925.3903431228761,925390343.122876
0.0115,926.157418684664,926157418.684664
0.012,926.8715642748909,926871564.2748909
0.0125,927.5412872740603,927541287.2740604
0.013,928.1736766704998,928173676.6704998
0.0135,928.7746402432635,928774640.2432636
0.014,929.3491020680596,929349102.0680596
0.0145,929.9011669840016,929901166.9840016
0.015,930.4342575484874,930434257.5484874
0.0155,930.9512280827951,930951228.082795
0.016,931.45445964099,931454459.64099
0.0165,931.9459390935398,931945939.0935398
0.017,932.4273249831283,932427324.9831283
0.0175,932.9000023655649,932900002.365565
0.018,933.3651284784729,933365128.478473
0.0185,933.8236707721661,933823670.7721661
0.019,934.2764385804205,934276438.5804205
0.0195,934.7241094950956,934724109.4950956
0.02,935.1672513305575,935167251.3305575
0.0205,935.6063404156494,935606340.4156494
0.021,936.0417768275254,936041776.8275254
0.0215,936.4738970789019,936473897.0789019
0.022,936.9029846846892,936902984.6846892
0.0225,937.3292789627181,937329278.9627181
0.023,937.7529823639275,937752982.3639275
0.0235,938.1742665779689,938174266.5779688
0.024,938.5932776190406,938593277.6190406
0.0245,939.0101400624989,939010140.0624988
0.025,939.4249605742659,939424960.574266
0.0255,939.8378308512929,939837830.8512928
0.026,940.2488300715596,940248830.0715597
0.0265,940.6580269356145,940658026.9356146
0.027,941.0654813679405,941065481.3679405
0.0275,941.4712459350167,941471245.9350166
0.028,941.8753670274232,941875367.0274231
0.0285,942.2778858454271,942277885.8454272
0.029,942.6788392208846,942678839.2208846
0.0295,943.078260302804,943078260.302804
0.03,943.4761791293448,943476179.1293448
