"strain,-","stress,MPa","stress,Pa"
0.0,1115.3286280033687,1115328628.0033689
0.0005,1294.4131651286532,1294413165.1286533
0.001,1416.5520663636457,1416552066.3636458
0.0015,1499.9066364467274,1499906636.4467273
0.002,1556.8460209714706,1556846020.9714706
0.0025,1595.7944925960328,1595794492.5960329
0.003,1622.4895845032897,1622489584.5032897
0.0035,1640.8389688839559,1640838968.883956
0.004,1653.5040522061531,1653504052.2061532
0.0045,1662.2974451554428,1662297445.1554427
0.005,1668.4536679710122,1668453667.9710124
0.0055,1672.8135200594054,1672813520.0594053
0.006,1675.9496488330371,1675949648.8330371
0.0065,1678.2520710333845,1678252071.0333846
0.007,1679.9864188442964,1679986418.8442965
0.0075,1681.3336096449748,1681333609.6449747
0.008,1682.416863938635,1682416863.938635
0.0085,1683.3201064877658,1683320106.4877658
0.009,1684.1004987993965,1684100498.7993965
0.0095,1684.796974641735,1684796974.641735
0.01,1685.436053340463,1685436053.3404632
0.0105,1686.0357990490731,1686035799.0490732
0.011,1686.608517295429,1686608517.295429
0.0115,1687.1625915234647,1687162591.5234647
0.012,1687.7037339102699,1687703733.91027
0.0125,1688.2358372629558,1688235837.2629557
0.013,1688.7615552223886,1688761555.2223885
0.0135,1689.2826974245133,1689282697.4245133
0.014,1689.800498634564,1689800498.6345642
0.0145,1690.315802047799,1690315802.047799
0.015,1690.8291841314858,1690829184.1314857
0.0155,1691.3410396522677,1691341039.6522677
0.016,1691.851639586912,1691851639.586912
0.0165,1692.3611705646658,1692361170.5646658
0.017,1692.869761731292,1692869761.731292
0.0175,1693.377503046337,1693377503.0463371
0.018,1693.8844577457899,1693884457.7457898
0.0185,1694.390670830924,1694390670.8309238
0.019,1694.896174850662,1694896174.850662
0.0195,1695.4009938406034,1695400993.8406034
0.02,1695.905146006585,1695905146.0065851
0.0205,1696.4086455531512,1696408645.5531511
0.021,1696.9115039296225,1696911503.9296227
0.0215,1697.4137306794848,1697413730.6794848
0.022,1697.9153340195862,1697915334.0195863
0.0225,1698.4163212352933,1698416321.2352931
0.023,1698.9166989502792,1698916698.9502792
0.0235,1699.4164733109121,1699416473.3109121
0.024,1699.9156501124542,1699915650.1124542
0.0245,1700.4142348856137,1700414234.8856137
0.025,1700.9122329560776,1700912232.9560776
0.0255,1701.409649485623,1701409649.4856231
0.026,1701.9064895006654,1701906489.5006654
0.0265,1702.4027579122353,1702402757.9122353
0.027,1702.8984595301001,1702898459.5301
0.0275,1703.393599072885,1703393599.072885
0.028,1703.8881811754538,1703888181.175454
0.0285,1704.3822103944076,1704382210.3944075
0.029,1704.8756912122917,1704875691.2122917
0.0295,1705.3686280409065,1705368628.0409064
0.03,1705.861025223997,1705861025.223997
0.0305,1706.3528870395082,1706352887.0395083
0.031,1706.8442177015297,1706844217.7015297
0.0315,1707.3350213620197,1707335021.3620198
0.032,1707.8253021123687,1707825302.1123688
0.0325,1708.3150639848413,1708315063.9848413
0.033,1708.8043109539244,1708804310.9539244
0.0335,1709.2930469376054,1709293046.9376054
0.034,1709.781275798589,1709781275.798589
0.0345,1710.2690013454653,1710269001.3454654
0.035,1710.7562273338356,1710756227.3338356
0.0355,1711.2429574673988,1711242957.467399
0.036,1711.729195399007,1711729195.399007
0.0365,1712.2149447316858,1712214944.7316859
0.037,1712.7002090196286,1712700209.0196285
0.0375,1713.184991769162,1713184991.769162
0.038,1713.6692964396857,1713669296.4396856
0.0385,1714.1531264445873,1714153126.4445872
0.039,1714.6364851521332,1714636485.1521332
0.0395,1715.1193758863376,1715119375.8863375
0.04,1715.6018019278067,1715601801.9278066
0.0405,1716.0837665145648,1716083766.5145648
0.041,1716.5652728428588,1716565272.8428588
0.0415,1717.0463240679414,1717046324.0679414
0.042,1717.5269233048357,1717526923.3048358
0.0425,1718.0070736290825,1718007073.6290824
0.043,1718.4867780774678,1718486778.0774677
0.0435,1718.966039648732,1718966039.648732
0.044,1719.4448613042669,1719444861.304267
0.0445,1719.9232459687867,1719923245.9687867
0.045,1720.4011965309946,1720401196.5309947
0.0455,1720.8787158442249,1720878715.844225
0.046,1721.3558067270728,1721355806.7270727
0.0465,1721.8324719640113,1721832471.9640114
0.047,1722.3087143059918,1722308714.305992
0.0475,1722.7845364710297,1722784536.4710298
0.048,1723.2599411447802,1723259941.1447802
0.0485,1723.7349309810988,1723734930.981099
0.049,1724.209508602588,1724209508.602588
0.0495,1724.6836766011331,1724683676.601133
0.05,1725.157437538427,1725157437.538427
0.0505,1725.6307939464812,1725630793.9464812
0.051,1726.1037483281252,1726103748.3281252
0.0515,1726.5763031574986,1726576303.1574986
0.052,1727.0484608805275,1727048460.8805275
0.0525,1727.5202239153932,1727520223.915393
0.053,1727.9915946529916,1727991594.6529915
0.0535,1728.4625754573794,1728462575.4573793
0.054,1728.9331686662142,1728933168.6662142
0.0545,1729.4033765911825,1729403376.5911825
0.055,1729.8732015184207,1729873201.5184207
0.0555,1730.3426457089251,1730342645.7089252
0.056,1730.8117113989558,1730811711.3989558
0.0565,1731.2804008004289,1731280400.8004289
0.057,1731.7487161013037,1731748716.1013036
0.0575,1732.21665946596,1732216659.46596
0.058,1732.684233035568,1732684233.035568
0.0585,1733.1514389284505,1733151438.9284506
0.059,1733.6182792404384,1733618279.2404385
0.0595,1734.0847560452173,1734084756.0452173
0.06,1734.5508713946704,1734550871.3946702
0.0605,1735.0166273192092,1735016627.319209
0.061,1735.4820258281034,1735482025.8281033
0.0615,1735.9470689098,1735947068.9098
0.062,1736.4117585322379,1736411758.5322378
0.0625,1736.876096643156,1736876096.643156
0.063,1737.3400851703948,1737340085.170395
0.0635,1737.8037260221931,1737803726.0221932
0.064,1738.2670210874774,1738267021.0874774
0.0645,1738.7299722361472,1738729972.2361472
0.065,1739.1925813193536,1739192581.3193536
0.0655,1739.654850169774,1739654850.1697738
0.066,1740.1167806018789,1740116780.601879
0.0665,1740.5783744121975,1740578374.4121976
0.067,1741.0396333795745,1741039633.3795745
0.0675,1741.500559265424,1741500559.265424
0.068,1741.9611538139789,1741961153.813979
0.0685,1742.4214187525338,1742421418.7525337
0.069,1742.8813557916858,1742881355.7916858
0.0695,1743.3409666255693,1743340966.6255693
0.07,1743.8002529320863,1743800252.9320862
0.0705,1744.259216373133,1744259216.3731332
0.071,1744.7178585948236,1744717858.5948236
0.0715,1745.1761812277061,1745176181.2277062
0.072,1745.6341858869791,1745634185.886979
0.0725,1746.0918741727014,1746091874.1727014
0.073,1746.549247669998,1746549247.6699982
0.0735,1747.0063079492645,1747006307.9492645
0.074,1747.4630565663658,1747463056.5663657
0.0745,1747.9194950628316,1747919495.0628316
0.075,1748.3756249660498,1748375624.96605
0.0755,1748.8314477894546,1748831447.7894547
0.076,1749.2869650327132,1749286965.0327132
0.0765,1749.7421781819069,1749742178.181907
0.077,1750.1970887097116,1750197088.7097116
0.0775,1750.651698075574,1750651698.075574
0.078,1751.106007725884,1751106007.725884
0.0785,1751.560019094145,1751560019.094145
0.079,1752.0137336011421,1752013733.6011422
0.0795,1752.4671526551056,1752467152.6551056
0.08,1752.9202776518732,1752920277.651873
0.0805,1753.373109975048,1753373109.975048
0.081,1753.8256509961566,1753825650.9961567
