"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.639899999999999,12639.9
0.0840036,15.1639,15163.9
0.0980211,17.6363,17636.3
0.112037,20.0561,20056.1
0.126061,22.3306,22330.6
0.140098,24.4215,24421.5
0.154067,26.4887,26488.7
0.168039,27.9808,27980.8
0.18201,29.4296,29429.6
0.19598,30.6755,30675.5
0.209951,31.837400000000002,31837.4
0.223921,32.7269,32726.9
0.237893,33.5108,33510.8
0.251841,34.0801,34080.1
0.265734,34.4564,34456.4
0.279626,34.6969,34696.9
0.29352,34.8151,34815.1
0.307411,34.8867,34886.7
0.321305,34.9334,34933.4
0.335197,34.9655,34965.5
0.34909,34.987300000000005,34987.3
0.362982,35.002900000000004,35002.9
0.376875,35.012,35012.0
0.390768,35.0166,35016.6
0.404661,35.0178,35017.8
0.418554,35.0154,35015.4
0.432446,35.0102,35010.2
0.446339,35.0024,35002.4
0.460232,34.9921,34992.1
0.474125,34.9795,34979.5
0.488017,34.9647,34964.7
0.501953,34.9481,34948.1
0.516001,34.9297,34929.7
0.53005,34.909400000000005,34909.4
0.544098,34.8874,34887.4
0.558476,34.8635,34863.5
0.572877,34.8381,34838.1
0.587276,34.8114,34811.4
0.601677,34.783,34783.0
0.616077,34.753099999999996,34753.1
0.630477,34.721900000000005,34721.9
0.644877,34.6894,34689.4
0.659276,34.655699999999996,34655.7
0.673677,34.6208,34620.8
0.688076,34.5847,34584.7
0.702477,34.5475,34547.5
0.716877,34.5091,34509.1
0.731163,34.469500000000004,34469.5
0.745243,34.4288,34428.8
0.759323,34.386900000000004,34386.9
0.773403,34.3436,34343.6
0.787483,34.2991,34299.1
0.801562,34.2535,34253.5
0.815643,34.2067,34206.7
0.829722,34.158500000000004,34158.5
0.843803,34.1091,34109.1
0.857882,34.0584,34058.4
0.871963,34.0062,34006.2
0.886043,33.952400000000004,33952.4
0.900123,33.8965,33896.5
0.914203,33.839,33839.0
0.928283,33.780300000000004,33780.3
0.942363,33.7207,33720.7
0.956443,33.6599,33659.9
0.970522,33.598400000000005,33598.4
0.984603,33.5357,33535.7
0.998682,33.472,33472.0
1.01276,33.4074,33407.4
1.02684,33.3416,33341.6
1.04092,33.2749,33274.9
1.055,33.2071,33207.1
1.06908,33.1381,33138.1
1.08316,33.0681,33068.1
1.09724,32.996900000000004,32996.9
1.11132,32.9246,32924.6
1.1254,32.8513,32851.3
1.13948,32.7767,32776.7
1.15356,32.7011,32701.1
1.16764,32.6244,32624.4
1.18172,32.546400000000006,32546.4
1.1958,32.4672,32467.2
1.20988,32.3872,32387.2
1.22396,32.3059,32305.9
1.23804,32.223400000000005,32223.4
1.25212,32.1398,32139.8
1.2662,32.0552,32055.2
1.27979,31.5051,31505.1
1.2933,31.805200000000003,31805.2
1.30681,31.9417,31941.7
1.32032,31.875200000000003,31875.2
1.33383,31.7886,31788.6
1.34734,31.703,31703.0
1.36085,31.6154,31615.4
1.37437,31.5273,31527.3
1.38788,31.4402,31440.2
1.40139,31.3523,31352.3
