
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0657E+03 
              500.004E-06         69.9863E-03        12.5218E+03 
              600.006E-06         84.0036E-03        14.8835E+03 
              700.008E-06         98.0211E-03        17.0408E+03 
              800.001E-06        112.037E-03         18.5855E+03 
              900.003E-06        126.061E-03         19.3332E+03 
                1.00001E-03      140.098E-03         19.6172E+03 
                1.1E-03          154.067E-03         19.8563E+03 
                1.2E-03          168.039E-03         20.0383E+03 
                1.30001E-03      182.01E-03          20.201E+03  
                1.4E-03          195.98E-03          20.3568E+03 
                1.50001E-03      209.951E-03         20.4987E+03 
                1.6E-03          223.922E-03         20.6294E+03 
                1.70001E-03      237.893E-03         20.7503E+03 
                1.8E-03          251.843E-03         20.8649E+03 
                1.90001E-03      265.736E-03         20.9743E+03 
                2.E-03           279.629E-03         21.0789E+03 
                2.10001E-03      293.522E-03         21.1789E+03 
                2.2E-03          307.414E-03         21.2756E+03 
                2.30001E-03      321.307E-03         21.3684E+03 
                2.4E-03          335.199E-03         21.4578E+03 
                2.50001E-03      349.092E-03         21.5439E+03 
                2.6E-03          362.984E-03         21.627E+03  
                2.70001E-03      376.877E-03         21.7069E+03 
                2.8E-03          390.77E-03          21.7846E+03 
                2.9E-03          404.663E-03         21.86E+03   
                3.00001E-03      418.556E-03         21.9333E+03 
                3.1E-03          432.448E-03         22.0044E+03 
                3.20001E-03      446.342E-03         22.0737E+03 
                3.3E-03          460.233E-03         22.1411E+03 
                3.40001E-03      474.127E-03         22.2068E+03 
                3.5E-03          488.018E-03         22.2706E+03 
                3.60001E-03      501.948E-03         22.3327E+03 
                3.7E-03          515.995E-03         22.3932E+03 
                3.80001E-03      530.045E-03         22.452E+03  
                3.9E-03          544.094E-03         22.5091E+03 
                4.E-03           558.471E-03         22.5658E+03 
                4.10001E-03      572.872E-03         22.621E+03  
                4.2E-03          587.272E-03         22.6747E+03 
                4.30001E-03      601.672E-03         22.7269E+03 
                4.4E-03          616.071E-03         22.7777E+03 
                4.5E-03          630.471E-03         22.8272E+03 
                4.60001E-03      644.871E-03         22.8752E+03 
                4.7E-03          659.271E-03         22.922E+03  
                4.80001E-03      673.672E-03         22.9674E+03 
                4.9E-03          688.072E-03         23.0117E+03 
                5.00001E-03      702.473E-03         23.0548E+03 
                5.1E-03          716.872E-03         23.0967E+03 
                5.2E-03          731.271E-03         23.1375E+03 
                5.30001E-03      745.671E-03         23.1771E+03 
                5.4E-03          760.071E-03         23.2156E+03 
                5.50001E-03      774.472E-03         23.2529E+03 
                5.6E-03          788.872E-03         23.2891E+03 
                5.7E-03          803.271E-03         23.3244E+03 
                5.80001E-03      817.672E-03         23.3585E+03 
                5.9E-03          832.07E-03          23.3915E+03 
                6.00001E-03      846.473E-03         23.4236E+03 
                6.1E-03          860.871E-03         23.4546E+03 
                6.20001E-03      875.272E-03         23.4846E+03 
                6.3E-03          889.671E-03         23.5138E+03 
                6.4E-03          904.071E-03         23.5421E+03 
                6.50001E-03      918.472E-03         23.5694E+03 
                6.6E-03          932.871E-03         23.5959E+03 
                6.70001E-03      947.273E-03         23.6215E+03 
                6.8E-03          961.671E-03         23.6463E+03 
                6.9E-03          976.071E-03         23.6703E+03 
                7.00001E-03      990.471E-03         23.6935E+03 
                7.1E-03            1.00462           23.7158E+03 
                7.20001E-03        1.0187            23.7373E+03 
                7.3E-03            1.03278           23.758E+03  
                7.40001E-03        1.04686           23.7779E+03 
                7.5E-03            1.06094           23.797E+03  
                7.6E-03            1.07502           23.8152E+03 
                7.70001E-03        1.0891            23.8327E+03 
                7.8E-03            1.10318           23.8494E+03 
                7.90001E-03        1.11726           23.8653E+03 
                8.E-03             1.13134           23.8804E+03 
                8.1E-03            1.14542           23.8947E+03 
                8.20001E-03        1.1595            23.9081E+03 
                8.3E-03            1.17358           23.9208E+03 
                8.40001E-03        1.18766           23.9326E+03 
                8.5E-03            1.20174           23.9437E+03 
                8.6E-03            1.21582           23.9539E+03 
                8.7E-03            1.2299            23.9633E+03 
                8.8E-03            1.24398           23.9719E+03 
                8.90001E-03        1.25806           23.9797E+03 
                9.E-03             1.27214           23.9865E+03 
                9.10001E-03        1.28622           23.9926E+03 
                9.2E-03            1.3003            23.9978E+03 
                9.3E-03            1.31438           24.0021E+03 
                9.40001E-03        1.32846           24.0055E+03 
                9.5E-03            1.34254           24.008E+03  
                9.60001E-03        1.35662           24.0096E+03 
                9.7E-03            1.3707            24.0103E+03 
                9.8E-03            1.38478           24.0101E+03 
                9.9E-03            1.39886           24.0089E+03 
               10.E-03             1.41294           24.0067E+03 




