"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.5662399999999996,2566.24
0.0330005,3.74933,3749.33
0.0439987,4.29253,4292.53
0.0549917,4.66512,4665.12
0.0659742,4.94108,4941.08
0.0769844,5.10445,5104.45
0.0879941,5.1691,5169.1
0.0989943,5.18763,5187.63
0.110002,5.1906300000000005,5190.63
0.121022,5.19048,5190.48
0.13204,5.1890600000000004,5189.06
0.14306,5.18714,5187.14
0.154054,5.18487,5184.87
0.165019,5.18225,5182.25
0.175981,5.17936,5179.36
0.186962,5.17632,5176.32
0.198021,5.17303,5173.03
0.209033,5.16958,5169.58
0.220037,5.166,5166.0
0.231042,5.16225,5162.25
0.242045,5.15837,5158.37
0.253035,5.15434,5154.34
0.264038,5.15023,5150.23
0.274998,5.146,5146.0
0.285889,5.141640000000001,5141.64
0.29678,5.137180000000001,5137.18
0.307705,5.13261,5132.61
0.31879,5.1278500000000005,5127.85
0.329876,5.123,5123.0
0.340962,5.11804,5118.04
0.352047,5.11299,5112.99
0.363092,5.10784,5107.84
0.374062,5.10258,5102.58
0.385035,5.09723,5097.23
0.396005,5.0917900000000005,5091.79
0.406977,5.08624,5086.24
0.417949,5.08059,5080.59
0.428919,5.07484,5074.84
0.439892,5.0690100000000005,5069.01
0.450786,5.06307,5063.07
0.461643,5.05703,5057.03
0.472502,5.0508999999999995,5050.9
0.483358,5.04466,5044.66
0.494215,5.03831,5038.31
0.505029,5.031890000000001,5031.89
0.515772,5.02532,5025.32
0.526659,5.0185900000000006,5018.59
0.537798,5.01156,5011.56
0.54894,5.00441,5004.41
0.560081,4.99716,4997.16
0.571221,4.98979,4989.79
0.582363,4.982270000000001,4982.27
0.593504,4.97465,4974.65
0.604643,4.96687,4966.87
0.615784,4.958970000000001,4958.97
0.626926,4.95092,4950.92
0.638065,4.942760000000001,4942.76
0.649102,4.9344399999999995,4934.44
0.660005,4.92596,4925.96
0.67091,4.917350000000001,4917.35
0.681813,4.90855,4908.55
0.692716,4.8996,4899.6
0.703621,4.8904499999999995,4890.45
0.714524,4.88116,4881.16
0.725427,4.87165,4871.65
0.736332,4.86197,4861.97
0.747235,4.8521,4852.1
0.758138,4.842020000000001,4842.02
0.769043,4.83164,4831.64
0.779945,4.8212399999999995,4821.24
0.790961,4.81036,4810.36
0.802123,4.799,4799.0
0.813201,4.78744,4787.44
0.824276,4.77558,4775.58
0.835354,4.76341,4763.41
0.846424,4.75117,4751.17
0.857469,4.73867,4738.67
0.868354,4.72604,4726.04
0.879093,4.71333,4713.33
0.889679,4.700270000000001,4700.27
0.901112,4.686140000000001,4686.14
0.912311,4.67169,4671.69
0.923511,4.65719,4657.19
0.934475,4.64235,4642.35
0.945408,4.6275,4627.5
0.956085,4.612430000000001,4612.43
0.966751,4.59723,4597.23
0.978069,4.58062,4580.62
0.98941,4.56372,4563.72
1.00046,4.546609999999999,4546.61
1.01152,4.52941,4529.41
1.02242,4.512020000000001,4512.02
1.03289,4.49463,4494.63
1.04372,4.47634,4476.34
1.05524,4.45658,4456.58
1.0667,4.4367,4436.7
1.07757,4.416729999999999,4416.73
1.08846,4.39641,4396.41
1.09933,4.37591,4375.91
